"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"RUNDC3B"	1.53642630441745	5.04824615791055	13.9633884466226	2.96055043176925e-05	0.00800391686623239	3.39307995195151
"WWOX"	1.16629875151849	9.32748987257923	13.904158629381	3.02390948635193e-05	0.00800391686623239	3.37300043756658
"LRP4"	-1.12341823535773	6.43710326533982	-13.8852177785677	3.04451098635702e-05	0.00800391686623239	3.36655497669211
"PHLDA1"	-1.20202919371038	10.0861523509165	-13.8595124323946	3.07273829292216e-05	0.00800391686623239	3.35778866337612
"RALBP1"	1.12952894540678	9.23529655983187	13.8124686593674	3.12520968212816e-05	0.00800391686623239	3.34168860272859
"DENND1A"	1.16512464946664	7.4691027990181	13.8044474607243	3.13426254094977e-05	0.00800391686623239	3.33893612024421
"STC1"	-1.14240517566899	8.81316784690386	-13.7852599088644	3.15604504480728e-05	0.00800391686623239	3.33234318665139
"PKIA"	1.51164467564655	8.13533933594635	13.7842385859884	3.15720954181703e-05	0.00800391686623239	3.33199191068488
"MGP"	-1.18784800569523	10.3038108294498	-13.7802542265461	3.16175734716726e-05	0.00800391686623239	3.33062118827248
"PDCD6"	-1.45221753243872	8.08638331968728	-13.7094234948088	3.24392270061131e-05	0.00811964786533913	3.30616473092965
"PALLD"	1.13741625197793	8.31310428463718	13.6530137057421	3.31118443624597e-05	0.00819591729847238	3.28656649581812
NA	-2.30568296079027	5.96161720773872	-13.5559534761664	3.43084965835369e-05	0.00839294730682645	3.25259155816674
"EPRS"	1.13183005445693	9.79391594421247	13.5120006207788	3.48673068215604e-05	0.00839294730682645	3.23709984568952
"RUBCNL"	1.11139862667991	7.4771255980038	13.4987330482627	3.50381155243013e-05	0.00839294730682645	3.2324104008242
"ALCAM"	1.07876692707266	9.11000558229931	13.4401911114691	3.58038033465112e-05	0.00848136015206919	3.2116455853084
NA	-1.09195564804787	6.60916015919342	-13.362367625621	3.68527841189233e-05	0.00848136015206919	3.18385591548841
"SUPT20H"	-1.09829510069985	5.98537559883777	-13.3440452431831	3.71050520947725e-05	0.00848136015206919	3.17728221565193
"PHLDA1"	-1.11233110643911	8.2017593372238	-13.2873217621586	3.78991872132356e-05	0.00848136015206919	3.15685547469281
NA	-1.20595379390712	6.70089936848075	-13.1756496512985	3.95226042031722e-05	0.00848136015206919	3.11630480636045
NA	1.63526667424001	7.58026185969574	13.1389186828483	4.0074593083354e-05	0.00848136015206919	3.10286857524317
NA	-2.21154901550264	5.33792379625438	-13.1358420411523	4.01212440674393e-05	0.00848136015206919	3.10174091057587
"SETD2"	1.16352476698959	6.29551922868056	13.1350735293631	4.01329070757236e-05	0.00848136015206919	3.10145917835411
"PDP1"	1.13899555250131	6.26979373126817	13.128193160789	4.02375043708146e-05	0.00848136015206919	3.09893591432081
"KNOP1"	1.24538371237516	7.88918580631521	13.1220269397294	4.03315210663716e-05	0.00848136015206919	3.09667308621294
"IFI27"	-2.68839072930567	9.78790924653179	-13.1151115258648	4.0437272271325e-05	0.00848136015206919	3.09413367544363
"MYO1B"	1.15263759865081	10.082814549743	13.079167310516	4.09922855485432e-05	0.00848136015206919	3.08090642849831
"FOS"	1.04933987692704	7.80977001771869	13.0655414029761	4.12050518914042e-05	0.00848136015206919	3.07587980045055
"BCLAF1"	1.15822146296172	8.48540229167892	13.0473865290968	4.14905852452838e-05	0.00848136015206919	3.06917181974306
"MYO1B"	1.22983973371142	9.64688831147343	12.9767903322553	4.26235395212874e-05	0.00848136015206919	3.04297176556726
"SOCS2"	-1.04817399945191	7.22833392052376	-12.9760035487456	4.26363722973683e-05	0.00848136015206919	3.04267872865804
"PCDH9"	1.67247376298854	6.11503792388284	12.9756477024091	4.26421778151127e-05	0.00848136015206919	3.04254618640143
"TFPI"	1.04794914569936	7.82579550274022	12.9707171547325	4.27227151048533e-05	0.00848136015206919	3.04070921791304
"LOXL2"	1.33426985457305	5.60970558706577	12.9625889748681	4.28558795890604e-05	0.00848136015206919	3.03767893494045
"HMGN5"	1.12462751653344	6.08088893040048	12.9525114227715	4.30216679617461e-05	0.00848136015206919	3.03391848295461
NA	-1.60272908868508	4.34740339329827	-12.908265959125	4.3758663955711e-05	0.00855098032404714	3.01736330314474
"BICD2"	1.62494811179844	6.35289177170021	12.7527019058607	4.64720979994406e-05	0.00888338911407519	2.9585698524569
"PDIA3"	-1.12317697367052	10.7545172489748	-12.7395387006321	4.6710766560272e-05	0.00888338911407519	2.95355266749393
"PLEKHA1"	1.26245889375907	7.11330129241241	12.7111459663701	4.72305585863608e-05	0.00888338911407519	2.94270802895771
"ISG20"	-1.25214405496149	9.28486010571477	-12.6974930509926	4.74829571223152e-05	0.00888338911407519	2.93748221712115
"CYFIP2"	1.39074556840795	5.65414573502278	12.6867529410694	4.76826367625571e-05	0.00888338911407519	2.93336625348133
"DHRS2"	1.07476293394406	9.33741027424531	12.677666910303	4.78523451851247e-05	0.00888338911407519	2.92988070149456
"SLC39A8"	1.07877267869051	8.38255245455247	12.6040273339839	4.92546544040502e-05	0.00900962410145524	2.90151294786324
NA	1.04768870590759	10.2817590403178	12.5636535739003	5.00442496387353e-05	0.00900962410145524	2.88587002758092
"PRPF6"	1.17342095698153	9.91944944799427	12.5584255174726	5.01475942095935e-05	0.00900962410145524	2.88383971799781
"ADAMTSL3"	1.08677452077764	5.59603665981348	12.548520312918	5.03440911915315e-05	0.00900962410145524	2.87999009003757
"MPZL2"	1.11341781232428	9.56860739338335	12.5379638120402	5.05545186821343e-05	0.00900962410145524	2.8758830768195
"BCKDHB"	1.23352712452028	6.98146402156698	12.46746995103	5.19868741731424e-05	0.00919136187265947	2.84834421539844
"WIPF1"	1.03337801911035	5.97599102705753	12.4280356369104	5.28092073698429e-05	0.00926323395730701	2.83285260486206
"BBOF1"	1.28616611990328	7.00634357532233	12.3747089131547	5.39460170481618e-05	0.00935393085330786	2.81180413011355
"BMPR2"	1.06979969014045	6.97314910124876	12.3470637007436	5.45468145601594e-05	0.00935393085330786	2.80084716598168
"KRAS"	1.04334607275307	7.91872929855289	12.3279473433385	5.49669214734261e-05	0.00935393085330786	2.79325241943548
"ADD3"	0.981989083850153	5.03069074974238	12.3217619869468	5.51036769713786e-05	0.00935393085330786	2.79079185480614
"S100A7"	-1.3446879341913	5.35038861839302	-12.307267907203	5.54257248568765e-05	0.00935393085330786	2.78501993534914
"HSPH1"	1.01073394881286	9.20131631531799	12.2565032281549	5.65714893413557e-05	0.00947551178990512	2.76473642149432
"RBM25"	1.11935770784911	9.85911497491119	12.2151382982855	5.75259982315221e-05	0.00949867241962301	2.74813039982452
"PRL"	1.0590991375935	4.15175160303514	12.2135708415144	5.75625432800245e-05	0.00949867241962301	2.74749975346495
"TPR"	1.04831575197699	4.38101011229901	12.1608414863266	5.88081836785056e-05	0.00957420320637677	2.72622544031702
NA	-1.43160352006319	6.41266671535272	-12.15784939032	5.88798240011499e-05	0.00957420320637677	2.72501477796661
NA	-1.16073353136103	5.95845691324871	-12.1223139461789	5.97386513161658e-05	0.00958328761332609	2.71060785238817
"MYH10"	1.16621249360401	7.39787860256541	12.1127548321477	5.99722179679666e-05	0.00958328761332609	2.70672334174861
"TMEM97"	1.14693453541574	8.92064501940656	12.0584924376994	6.13188531363755e-05	0.00958328761332609	2.68460011329124
"PFN2"	1.01094180709812	11.1547402536621	12.0506448821868	6.15165727594563e-05	0.00958328761332609	2.68139032304977
"DNMBP"	-0.999731573486891	9.69832973347674	-12.0396869749652	6.17939292232646e-05	0.00958328761332609	2.6769039835607
"SERPINA5"	-1.2676231656381	7.0335551046077	-12.0344079761789	6.19280776101344e-05	0.00958328761332609	2.67474086288249
"PKIG"	1.02117989750918	7.28580586630988	12.0055770510453	6.26668677497543e-05	0.00958328761332609	2.66290623797531
"NFIC"	1.13435052287328	6.58029527468759	11.9920362846839	6.30174675589705e-05	0.00958328761332609	2.65733576745487
"BCLAF1"	0.970684000009522	9.08553064196147	11.9710079566634	6.35665768684073e-05	0.00958328761332609	2.64866951267115
NA	-1.85730737470234	8.50938741716182	-11.9708702255868	6.35701921494306e-05	0.00958328761332609	2.64861268823257
NA	-0.968845654698796	6.30749425435889	-11.9350712518644	6.45182300408337e-05	0.00958328761332609	2.63381534273493
"TAP2"	-0.980729512764146	6.62569361920305	-11.9321272175527	6.45969411053341e-05	0.00958328761332609	2.63259599011747
"LRRFIP1"	1.13000005891961	9.65996618383533	11.9254138933893	6.47768550088535e-05	0.00958328761332609	2.62981408747099
"AKR1B10"	1.27141191440808	5.5968581898986	11.8879470798489	6.57919720416382e-05	0.00958328761332609	2.61425269030293
"DIO2"	1.31281203595276	5.08338926925959	11.8875049659048	6.58040631482476e-05	0.00958328761332609	2.61406870125727
"PTP4A2"	1.06544410981505	9.49009774707448	11.8869701828329	6.58186921416211e-05	0.00958328761332609	2.61384613594381
"SRRM2"	1.1412115162593	9.7593927834286	11.8454001771224	6.69677797127723e-05	0.00958911095317133	2.59650760734253
"NR2E3"	-1.48124813038345	4.88484946892179	-11.8427249075788	6.70425445348821e-05	0.00958911095317133	2.59538919915074
"MAN1A1"	0.974535244007173	9.43523736068123	11.8343596560894	6.72769671624519e-05	0.00958911095317133	2.59189005562516
"LPIN2"	0.938542669886297	6.20899538807794	11.7907974806687	6.85136136842565e-05	0.00958911095317133	2.57361876934117
"SRI"	1.14552162831382	5.69432831479836	11.7861483277796	6.86471856125621e-05	0.00958911095317133	2.57166386233662
"THBD"	1.11512375154439	6.70839141305591	11.7807429718521	6.88028734054633e-05	0.00958911095317133	2.56938978778442
"FUT9"	1.52746538767755	7.15228501177806	11.766871235092	6.92043412700132e-05	0.00958911095317133	2.56354795946536
"PDGFA"	0.964453195321022	7.46154771368347	11.7635017751351	6.93022787386355e-05	0.00958911095317133	2.56212769362122
"SLC25A36"	0.975495253818931	10.3508195147525	11.7260597125304	7.04017557720599e-05	0.0096811105761369	2.54631169529391
"SIGLEC15"	1.58220299297931	6.57802883543073	11.692524235959	7.1404180759356e-05	0.00971513150133664	2.5320931398969
NA	-1.08108330943455	7.68395487411384	-11.6886403426152	7.15213703020698e-05	0.00971513150133664	2.53044319313501
"RABGAP1L"	0.930187913169042	4.63568626584383	11.6384130456489	7.30577035699992e-05	0.00986367552987195	2.50904504146254
"PNISR"	1.20365059800642	7.70371928270986	11.5994682887887	7.42760132487021e-05	0.00990661978298592	2.49237563058306
"ARNT2"	1.10950840492528	6.90135563206551	11.5898472303403	7.45807036047273e-05	0.00990661978298592	2.488247022741
NA	-1.35646395978479	4.26734344065596	-11.5850919234628	7.47318490994218e-05	0.00990661978298592	2.48620487067725
"TOP1"	0.9746517233158	9.94220243630697	11.5718523598902	7.51545873916874e-05	0.00990661978298592	2.48051378799153
"TXNIP"	1.07698581465109	10.1127275578005	11.5350275858714	7.63454503335088e-05	0.00995945450826699	2.46464266237062
"SMIM14"	-1.35720102989595	6.55861891747467	-11.5023905596215	7.74196974510226e-05	0.00995945450826699	2.4505247583679
"KMT2A"	1.19262777117361	6.20701194504287	11.4960058522822	7.76319481796394e-05	0.00995945450826699	2.44775720668071
"LYN"	1.4675942022268	7.75172549640906	11.4839816875876	7.80335577982426e-05	0.00995945450826699	2.44254006837756
"ATP2B1"	1.05264561062262	9.70967115544566	11.4770979633359	7.82645883619721e-05	0.00995945450826699	2.43955031644915
"RIOK3"	1.0744066907222	8.07888700780409	11.4648208422961	7.86786548480884e-05	0.00995945450826699	2.43421268574273
NA	1.11140054401064	6.37818979197865	11.4646356299884	7.8684921374287e-05	0.00995945450826699	2.43413210927374
NA	-1.08448532840817	7.17671252712657	-11.4057656059251	8.07071934503967e-05	0.0101577070536412	2.40844046082271
"TSPAN3"	0.955783505693407	7.67160414441871	11.3030029834154	8.43874733361635e-05	0.0105612345140995	2.3632068359814
"SCNN1A"	1.71689343850003	6.96905035998969	11.2512107335551	8.63178749483436e-05	0.0106651896841406	2.34022081409408
"LTBP1"	-0.978848911659023	9.11480983013066	-11.2466045418062	8.64920876210636e-05	0.0106651896841406	2.33817037079449
NA	-1.12215571329853	6.34995134108149	-11.2423237860466	8.66543669627622e-05	0.0106651896841406	2.33626389029473
"SIKE1"	-1.03873457424675	5.57968420369367	-11.1814206347817	8.90028469568898e-05	0.010873083568223	2.30904526832486
NA	-1.3073902969303	7.18360643321296	-11.1102366101209	9.18444262489368e-05	0.010873083568223	2.27700601086743
"SLC1A2"	-0.955146558943086	6.18532371600775	-11.0580841885335	9.3994926001869e-05	0.010873083568223	2.25337669787826
"FAM105A"	1.68541318924121	6.49605515727242	11.049081075304	9.43722035491021e-05	0.010873083568223	2.24928410895762
"HS3ST3A1"	-1.02551674291434	10.0247913167603	-11.0488793115837	9.43806791173539e-05	0.010873083568223	2.24919234676091
NA	1.14966235344029	6.48873765243709	11.0306702287924	9.51493369583839e-05	0.010873083568223	2.24090262947089
"HNRNPA1"	1.0123171584581	8.43936887197797	11.0199058348377	9.56072348275746e-05	0.010873083568223	2.23599446036777
"PPARG"	0.939848033037328	7.93992964692153	11.0175029067371	9.57098085861361e-05	0.010873083568223	2.23489803493512
"TFPI"	1.03903309129218	7.84048279612132	11.0161726742534	9.57666484847725e-05	0.010873083568223	2.23429094458216
"POGZ"	-0.932727181480904	6.98485586048879	-11.0085337800643	9.60938313950982e-05	0.010873083568223	2.23080302511497
"ASPH"	1.29134877491612	8.62471734229271	11.0073014124957	9.61467396182896e-05	0.010873083568223	2.23024005660802
"SYTL2"	-1.00633849242592	7.6539483941119	-11.0062206119903	9.61931692561585e-05	0.010873083568223	2.22974626512419
"FAM69A"	0.997412340236711	5.44862766927008	11.0043453162314	9.62737925598984e-05	0.010873083568223	2.22888935136041
"FGFR2"	1.48733046857076	7.23771859924893	11.0039537902854	9.62906353059572e-05	0.010873083568223	2.22871042223869
"LMNB1"	-1.11630168086499	10.2291522801507	-11.0038978529605	9.62930419157425e-05	0.010873083568223	2.2286848580117
"CA8"	-1.06926528047532	7.12228024629896	-10.9908862694271	9.68547923675712e-05	0.010873083568223	2.22273416500669
"BACE2"	0.995244412622831	7.35397490949624	10.9847852549079	9.71195338920577e-05	0.010873083568223	2.21994105741833
"DCBLD2"	1.12794792922744	6.95221326187958	10.9407186761462	9.90574878809727e-05	0.010873083568223	2.19971212376632
"PLAT"	-0.888206741302393	4.39277628762165	-10.9377118160413	9.91913913511176e-05	0.010873083568223	2.19832829505174
"ABCA12"	-1.72535045865653	6.25409419448146	-10.9305982596638	9.95090348988895e-05	0.010873083568223	2.1950526725762
"STC1"	-0.970041310481719	9.99208255647413	-10.930197742854	9.9526955228129e-05	0.010873083568223	2.19486816912584
"OXCT1"	0.972449856424702	8.26226109733859	10.9254654880737	9.97389814078886e-05	0.010873083568223	2.19268758631814
"BMPR2"	1.25240811186516	6.49743581177907	10.9208870082249	9.99446292364958e-05	0.010873083568223	2.19057679752463
NA	1.37233005239721	7.16734751813613	10.9137481738187	0.000100266285416272	0.010873083568223	2.18728353411314
"RASA2"	0.897987342630161	5.2643368548268	10.9075702504498	0.000100545639675627	0.010873083568223	2.1844314976709
"PALLD"	1.21267182431926	8.12695880198264	10.8183877503253	0.00010468328039028	0.0112136852701105	2.14304664037264
"BECN1"	0.920751469399226	8.4668292398601	10.8081209554734	0.000105172492481454	0.0112136852701105	2.13825656204437
"MPDZ"	1.27266052397529	6.81785970764057	10.802920147021	0.000105421347822727	0.0112136852701105	2.13582802762781
"TFPI"	0.874780946110596	4.61766062671859	10.7968619264159	0.000105712113163998	0.0112136852701105	2.13299738681955
"SMC3"	1.01329567988093	9.45445851922797	10.7682221108969	0.000107099663667516	0.0112136852701105	2.1195904009757
NA	-1.61983926509346	5.45118892702359	-10.7655482329702	0.000107230310525245	0.0112136852701105	2.11833655628211
"CLSTN2"	0.900973195290539	6.76546992000439	10.7636898928128	0.000107321221469001	0.0112136852701105	2.11746492111763
"EFNB2"	0.891527225883181	9.40473025369569	10.738069586348	0.000108583969233115	0.0112136852701105	2.10542994557342
"HSPB8"	-0.92541679416077	7.92877965047364	-10.7374197175038	0.000108616228347039	0.0112136852701105	2.10512423581109
"ANXA9"	-0.896764962207079	7.88416075219165	-10.7351496261256	0.00010872900383103	0.0112136852701105	2.10405617448481
"TSPAN3"	0.889050138304007	9.90305629929281	10.7000474092217	0.000110490687739499	0.0112913124457183	2.08750706606644
"IL27RA"	-0.940159550940468	6.79294216439397	-10.6907924269168	0.000110960809774043	0.0112913124457183	2.08313316614701
"TFPI2"	1.01047349140788	8.18331860117949	10.6899785906411	0.000111002263572846	0.0112913124457183	2.08274833558005
"EZR"	1.05852050263131	8.29191108065987	10.6589807823787	0.000112594971847844	0.0113746283336206	2.0680651535445
"ELF1"	0.904685513498579	9.99903338353963	10.6542097053616	0.000112842521961222	0.0113746283336206	2.06580073628018
"SOWAHC"	0.979799507847291	6.45298002866736	10.6358360473978	0.000113801913897645	0.0114196632247651	2.05706927667299
"RND3"	0.868870793724948	9.9001138593111	10.6191940110612	0.000114679267903482	0.0114560988837932	2.04914550472251
"ANKRD6"	1.41814706840407	5.72921804753847	10.5925536192725	0.000116100525674033	0.0114976370334134	2.03643103007434
"ASCL1"	1.0543242086475	6.45336311012641	10.5920550882862	0.000116127321116758	0.0114976370334134	2.03619274465894
NA	-1.93290549266332	4.78200622448146	-10.5682129977006	0.000117417431254693	0.0115329940047043	2.02478155095484
"SZRD1"	0.839385185701036	7.20760844499008	10.5618082862053	0.000117766892582266	0.0115329940047043	2.02171105234495
"GNB5"	0.856691123521034	7.60740559114074	10.5568632414587	0.000118037555912941	0.0115329940047043	2.01933885460962
"ARRB1"	1.24243488628741	7.23039084224187	10.5204506701368	0.000120053503985902	0.0116787419576154	2.0018314519218
"BICD2"	0.860615651100464	8.26174121935671	10.4898124477696	0.000121781529494337	0.0117110528436463	1.9870458262078
"YWHAE"	-0.916438580631509	6.46356670180614	-10.4851684552711	0.000122046028074572	0.0117110528436463	1.98480032456197
NA	-0.868524520779104	8.34020550561816	-10.4778094015996	0.000122466562688982	0.0117110528436463	1.98123965380453
"PLOD2"	0.86124058436693	10.5263277293816	10.477427124269	0.000122488455023998	0.0117110528436463	1.98105461017334
NA	-0.840961762460263	5.60065638767015	-10.4676123173316	0.000123052127515114	0.0117146677121975	1.97630101562786
"SH3BGRL"	0.881363442454987	11.5960399226688	10.4470868917775	0.000124240917228174	0.0117311481654433	1.96634326599732
