"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"IRF9"	-1.27841042048527	8.06660654571937	-14.8629654558627	3.72838801015895e-05	0.0178844830519447	3.15016686557811
"IFI27"	-2.99237737683918	9.63591592276504	-14.8100520876808	3.79074148095118e-05	0.0178844830519447	3.13585062520265
"LIMA1"	1.15586349279832	8.96601150841928	14.7017651477849	3.9223185581635e-05	0.0178844830519447	3.10630980222768
"NT5E"	1.25401883236449	8.14356290320357	14.536223970691	4.13429166975059e-05	0.0178844830519447	3.06051062759313
"SLC39A8"	1.04826633774807	8.36729928408125	14.5328831554891	4.13870998291888e-05	0.0178844830519447	3.05957829230639
"PHLDA1"	-1.16899193502925	8.17342892292873	-14.5313042840223	4.14080006403742e-05	0.0178844830519447	3.05913755832109
"DNMBP"	-1.05976901208068	9.66831101417985	-14.5058455421879	4.17467845177145e-05	0.0178844830519447	3.05202096621037
"LIMCH1"	1.34652034636002	4.10220995731405	14.3541420306198	4.38363695803452e-05	0.0184253359460632	3.00922451661713
"SULF1"	1.55373104871197	7.5591606765571	14.2099471002322	4.59406452073954e-05	0.0189522176534287	2.96791811007592
"GREB1"	-1.12299228785771	5.78078029166888	-14.1201934046462	4.73120965868939e-05	0.0189853079391073	2.9418925992284
"S100A8"	-1.91014546996067	5.93773675952799	-14.0920722549722	4.77519239588187e-05	0.0189853079391073	2.93368820138842
"HMGN5"	1.0799232940206	6.05853681914406	14.0401176641872	4.85775711509233e-05	0.0189853079391073	2.91846683919977
"S100A4"	1.00824949881187	6.76975680783928	13.8129260985809	5.23968705274731e-05	0.0197902385132491	2.85092389340286
NA	-1.09293669184018	6.732775853172	-13.8119592521689	5.24138830310049e-05	0.0197902385132491	2.85063299697352
"FGFR2"	1.18418244982432	7.08614458987571	13.6394070380318	5.55598109265073e-05	0.020175977670994	2.79823909926231
"TFPI"	1.13500970297979	7.88847110196513	13.6050274410704	5.62135593508983e-05	0.020175977670994	2.78768542792171
"DHRS2"	1.05474944011266	9.32740352732961	13.5926143388736	5.64518799706424e-05	0.020175977670994	2.783865465921
"PLAGL1"	1.12435450760552	4.02131238723827	13.5613142449367	5.70582481156627e-05	0.020175977670994	2.77421094696028
"SLC1A2"	-1.08130710787722	6.12224344154069	-13.5151810004447	5.79663686802763e-05	0.0201768249232893	2.75992256293963
"S100A7"	-1.32817498636369	5.35864509230682	-13.4395882216396	5.94923962700503e-05	0.0202588935392054	2.73635802804537
"MYO1B"	1.06539402777765	10.0391927643064	13.4139491660415	6.00209621397656e-05	0.0202588935392054	2.72832241627845
"SRI"	0.989987264616937	5.61656113294992	13.3097260629577	6.22287805774251e-05	0.0204974378978248	2.69543040177949
"STON1"	1.01342008272399	4.65586683054678	13.2941116190138	6.2567930019845e-05	0.0204974378978248	2.69047098823949
"ANXA9"	-1.07343794698452	7.79582425980293	-13.14594497754	6.58997051296737e-05	0.0208588945563566	2.64299563219634
"RAB31"	-0.968412498043472	10.7687963895075	-13.0971131807055	6.7044394406949e-05	0.0208588945563566	2.62718282891476
"ATP2B4"	-1.10689045205704	6.28682050989259	-13.0727801064328	6.76237465222283e-05	0.0208588945563566	2.61927217438938
NA	0.986179094615027	10.2510042346716	13.0577820292807	6.79838482608265e-05	0.0208588945563566	2.61438597860365
"TSPAN3"	0.987811844905815	7.68761831402491	12.9808816054818	6.98669701181072e-05	0.0208588945563566	2.58920820478306
"ASPH"	1.16216281439064	8.56012436202997	12.963012588228	7.03135130165579e-05	0.0208588945563566	2.58332776158347
"PPARG"	1.12986338124143	8.03493732102358	12.9143458487369	7.15472530382209e-05	0.0208588945563566	2.56725448181713
NA	-0.931511842588438	6.30969658202137	-12.914194979888	7.15511180919124e-05	0.0208588945563566	2.567204522267
"MYO1B"	0.998512799256426	9.53122484424593	12.8781846672774	7.2480900433767e-05	0.0208588945563566	2.55525648236263
"IGFBP5"	-1.03387027306404	7.34849050141485	-12.8462511597521	7.3317635324606e-05	0.0208588945563566	2.54462201733644
"RUBCNL"	1.02612963873444	7.43449110403106	12.7896550837744	7.48293980958464e-05	0.0208588945563566	2.52568365051363
"TNFRSF11B"	-1.1352399870204	7.22413317188187	-12.7809269413299	7.50658721038133e-05	0.0208588945563566	2.52275263073734
"IGFBP5"	-1.15602020846233	10.0957022866175	-12.6776956919326	7.79322720403914e-05	0.0208588945563566	2.48787418837136
"EFEMP1"	0.978554947583898	9.25832633104801	12.6700487432579	7.81498088988487e-05	0.0208588945563566	2.48527488833903
"TSPAN3"	0.931282639502761	9.92417254989219	12.6682143621387	7.82021013763105e-05	0.0208588945563566	2.48465103498903
"QKI"	1.10449560305269	8.42820288518051	12.6405110614641	7.89969901117111e-05	0.0208588945563566	2.47521423009343
"CXCL12"	-0.911087971467421	8.00935283179968	-12.6200930512029	7.95890845845632e-05	0.0208588945563566	2.46824076834608
"KCNJ3"	1.10029598695342	4.79919978326302	12.562114512795	8.12997917505195e-05	0.0210594821026317	2.44835396508976
"TFPI"	1.08316262181297	7.84340224079703	12.4947350504361	8.33439259703017e-05	0.0210669903100409	2.42508334871159
NA	-1.08795069887153	7.33149537392961	-12.4882565470978	8.35437164636778e-05	0.0210669903100409	2.42283681051874
"FGFR2"	0.917974987472497	5.39121415264312	12.4682027101666	8.41658274271059e-05	0.0210669903100409	2.4158726381348
"WWOX"	0.94973757120148	9.21920928242072	12.3211351913206	8.89029736495401e-05	0.0218434082789181	2.36432753319267
"PHF14"	1.05876666902742	4.07211755852248	12.3113683299755	8.92288078907189e-05	0.0218434082789181	2.36087469161921
"RND3"	0.868070801124325	9.89971386301078	12.2445581150929	9.14967068679385e-05	0.0221551319445333	2.33715527723448
"CAST"	0.881138699434059	9.52598098424374	12.1759206761018	9.38994026868536e-05	0.0224110860913797	2.3126036898394
"CTGF"	1.69856109048369	5.60874692483216	12.1572584756382	9.456578949543e-05	0.0224110860913797	2.30589583593882
"MAFB"	-0.928733757723634	9.14546684069668	-11.9850370377845	0.000100992463593964	0.0236809831161642	2.24333143862575
"C1orf105"	-0.914431776369439	5.41131406404306	-11.9327264595623	0.000103047897414356	0.0236809831161642	2.22408878560634
"CYFIP2"	1.13720010321643	6.64491159418313	11.9310822339952	0.000103113316975712	0.0236809831161642	2.22348212292209
"BCKDHB"	1.35408277761273	7.04174184811321	11.8583688177769	0.000106057112359527	0.0241085131840121	2.19654127701741
"PHLDA1"	-1.07960520570177	10.1473643449208	-11.7390966077377	0.00011110836580169	0.0243653239508292	2.15187074638037
"RPL31"	-0.970703961398088	7.81030233477287	-11.7248804783242	0.000111729576593988	0.0243653239508292	2.14650630747811
"SIGLEC15"	1.64212340670336	6.60798904229275	11.6922813659848	0.000113169954555034	0.0243653239508292	2.1341725321744
"FUT9"	1.74716422682073	7.26213443134965	11.6625706474598	0.000114502240922623	0.0243653239508292	2.12289194801115
"GGCX"	-0.843075872083787	7.37855447198329	-11.5868570878612	0.000117983777087717	0.0243653239508292	2.09397294927188
NA	-0.960474822939993	6.31167967023829	-11.5693228574817	0.000118808158313483	0.0243653239508292	2.0872402473949
"HSPB8"	-1.10330528298101	7.83983540606352	-11.5440877637505	0.00012000681665993	0.0243653239508292	2.07752706491414
"TAF1D"	-1.03774262196881	6.80065509582215	-11.5332427918053	0.000120526422794189	0.0243653239508292	2.07334419294346
"MAN1A1"	0.913126849832347	9.40453316359381	11.5191021862086	0.000121208007429789	0.0243653239508292	2.06788245791742
"ABCG2"	-0.816045736318859	8.20693662948994	-11.514337386898	0.000121438718678854	0.0243653239508292	2.06604010083967
NA	-1.07757597290012	6.76508827898425	-11.4550076615207	0.000124356244720036	0.0243653239508292	2.04301583148082
"SLPI"	-0.918837467764948	7.36154635899589	-11.4146743678365	0.000126387905707161	0.0243653239508292	2.02727447214373
"ARRB1"	1.23533431790828	7.22684055805231	11.4032320865198	0.000126971539764159	0.0243653239508292	2.02279555092908
"AKR1C2"	-0.851167058242114	9.61629452466146	-11.3862039280637	0.000127846114766529	0.0243653239508292	2.01611927286796
NA	1.04371990709137	7.00304244548321	11.3693494901526	0.000128718923632442	0.0243653239508292	2.00949830366416
"ABCA12"	-2.14563900851437	6.04394991955254	-11.3683282132085	0.000128772040854123	0.0243653239508292	2.00909670300924
"KLHDC10"	-0.816750735392651	6.6709255768071	-11.366987740102	0.000128841799738611	0.0243653239508292	2.00856951245453
"PCDH9"	1.25267593278083	5.90513900877899	11.364408579513	0.000128976148639719	0.0243653239508292	2.00755493499028
"OAS3"	-0.83597404586487	6.85887333138546	-11.3601676963691	0.000129197424024524	0.0243653239508292	2.0058860267006
"CD24"	-0.839365131964218	10.2062886953212	-11.3500457966895	0.000129727402616096	0.0243653239508292	2.00189949789612
"CALCR"	-0.834168570817326	10.2638786419295	-11.34190644268	0.0001301554765071	0.0243653239508292	1.99869044818814
"ASPH"	0.982521717153546	10.4316333141347	11.3153465559383	0.000131564228786965	0.0244238027057267	1.98819803588914
"UBFD1"	-1.13494809601956	8.63663382486826	-11.2832526192344	0.000133291097627252	0.0245398824945644	1.97547674125507
"PRKAR1A"	-0.834662596711143	10.153470102553	-11.2442631377325	0.000135425873164041	0.0247285424301258	1.9599590747243
"STC1"	-1.20219414549009	9.87600613896995	-11.1735497187429	0.000139403687664068	0.0252479345535971	1.93163739434054
"BCAS1"	0.858080366045139	8.22489178220974	11.1268248319204	0.000142109402710121	0.0255304126143014	1.91279651927841
"WIPF1"	0.810368411545855	5.86448622327529	11.0913392472492	0.000144206612594582	0.0256999256701561	1.89841965685188
NA	-0.980204992241485	6.04872118280848	-11.0560609347452	0.000146328631176844	0.0258711342597345	1.8840682177569
"DCAF7"	0.868929121057172	7.80877778407313	10.9640618594956	0.000152041871518397	0.026617261122462	1.84636546144107
"RAB31"	-0.772657849518625	11.2574874118202	-10.8871053399021	0.000157028309738632	0.026617261122462	1.81451659180995
"CIRBP"	0.86355427351069	9.47515489291271	10.8846708668875	0.000157189239909841	0.026617261122462	1.81350441078788
"POGZ"	-0.856411145445725	7.02301387850638	-10.8840426232285	0.000157230802016442	0.026617261122462	1.81324315927791
"BBOF1"	1.0858341569187	6.90617759383005	10.8784526385205	0.000157601196481775	0.026617261122462	1.81091775412285
"BACE2"	0.842670083616141	7.2776877449929	10.8766967844558	0.00015771775679692	0.026617261122462	1.81018701514157
"PALLD"	0.77909586276445	9.2051078335452	10.8275018746846	0.000161026102630604	0.0267728413044704	1.7896524895107
"FRMD4B"	-0.99754014949131	5.09453940088088	-10.8226602489223	0.000161356196551098	0.0267728413044704	1.78762516003907
"LXN"	0.769232247952765	11.384254692884	10.8051917142837	0.000162553964323464	0.0267728413044704	1.78030103912985
"HIST1H2BD"	-0.820018453144298	10.5646661594743	-10.7503499778189	0.000166384491270733	0.0267728413044704	1.75720982502739
"RAB31"	-0.780688868143375	11.4365756289959	-10.7047472327259	0.000169652699184182	0.0267728413044704	1.73789545555311
"SLC12A2"	0.782626124019501	9.798032520569	10.6974027222444	0.000170186256506509	0.0267728413044704	1.73477512751528
"ASCL1"	1.0197782623197	6.43609013696251	10.6908108998363	0.000170666854223891	0.0267728413044704	1.73197228896503
"IL1R1"	1.45698307823853	6.4472496991099	10.6771010027993	0.000171671660977923	0.0267728413044704	1.72613589733901
"TFPI"	0.806659071982353	5.880544268153	10.6470576962297	0.000173898567230485	0.0267728413044704	1.71331334637078
"SATB2"	-0.775675758049418	8.03291323173122	-10.6398635211393	0.000174436972815768	0.0267728413044704	1.71023612877135
"IFIT1"	-1.63699884556638	5.43212010569982	-10.6359337063466	0.000174731924020228	0.0267728413044704	1.70855409990593
NA	-1.0150738363083	7.38813446927284	-10.6197458305986	0.000175953248416061	0.0267728413044704	1.70161720060588
"STAT6"	-0.87687989577525	7.2863603614601	-10.6126571051336	0.000176491304318182	0.0267728413044704	1.69857534438408
"NR2E3"	-1.33443486255513	4.95825610283595	-10.6124081151055	0.000176510239398801	0.0267728413044704	1.69846845363732
"CXCL12"	-0.832611850815049	8.10334117329564	-10.5944754228047	0.000177880429950845	0.0267728413044704	1.6907617466658
"TFPI2"	0.836040068051301	8.0961018895012	10.5770350203231	0.000179225304636147	0.0267728413044704	1.68325096424847
"PLAGL1"	1.10121964592009	5.16258819631229	10.5643920462561	0.00018020789351473	0.0267728413044704	1.67779654717904
NA	-1.1402185227181	7.99991312168382	-10.5420580952915	0.000181959540362025	0.0267728413044704	1.66814134961072
"FOS"	0.902714663551352	7.73645741103084	10.4845167147205	0.000186567783009906	0.0267728413044704	1.64314789258748
"TLE4"	0.814711923671412	7.14675280311092	10.4644526262911	0.000188207573634721	0.0267728413044704	1.63439283549263
NA	-0.91443961189442	3.63113013684881	-10.4640065016984	0.000188244231034185	0.0267728413044704	1.63419793037944
"PDCD6"	-1.05837520125537	8.28330448527896	-10.4637282107187	0.000188267102145264	0.0267728413044704	1.63407634402456
NA	-1.56276042918327	4.36738772304918	-10.4552141465175	0.000188968442421454	0.0267728413044704	1.63035457922786
"PKIG"	0.810587622661008	7.1805097288858	10.4537425997222	0.000189089978568046	0.0267728413044704	1.62971093914273
"SNAI2"	0.816550652584862	5.18238415724538	10.4527340624151	0.000189173328748617	0.0267728413044704	1.62926974999726
"STAT1"	-0.767026340098697	8.11071059051472	-10.4326079253164	0.000190845928265319	0.0267728413044704	1.62045443931083
"HNRNPA1"	0.75192328543581	8.30917193546682	10.4297049807411	0.000191088646021044	0.0267728413044704	1.61918120286011
"SOCS2"	-0.895838596537322	7.30450162198106	-10.4003494850874	0.000193564076680741	0.0268500313637831	1.60628114880566
"TPP1"	-0.895229829538295	6.55067700762296	-10.3946384002872	0.000194050143626569	0.0268500313637831	1.60376622429626
"PMAIP1"	-0.808491621932781	8.72813014575051	-10.3465353705426	0.000198202993819869	0.027031417460619	1.58251573392378
"CIRBP"	0.831550142287984	11.2298279825238	10.3397895596219	0.000198793890316444	0.027031417460619	1.57952589615046
"INHBB"	0.740173970492409	9.38882591810655	10.3374271844265	0.000199001322599161	0.027031417460619	1.57847829032387
"GNB5"	0.74270409308261	7.55041207592153	10.2773904584622	0.000204361436412061	0.027466952773114	1.55175545918191
"CRNKL1"	-0.838778661014677	8.78724843405514	-10.2654298451454	0.000205449943550123	0.027466952773114	1.5464087817098
"MPZL2"	0.86006033068711	9.44192865256477	10.2475785859608	0.000207087550057333	0.027466952773114	1.53841461766972
"HSDL2"	0.858647098796805	7.12177409852549	10.2470143772824	0.00020713956393963	0.027466952773114	1.53816167507663
"GLUL"	-0.841232451685976	7.38405508367375	-10.1708352661166	0.000214309097208109	0.0281902423308101	1.50385215565775
"ALOX5"	0.897650450859778	4.24176082576253	10.1623598983725	0.000215125070531836	0.0281902423308101	1.50001562079135
"SPATA5L1"	-0.830316116855692	5.15550772239793	-10.1254908975755	0.00021871845444869	0.0284935146769209	1.48328066550131
"KLHL7"	0.933265620375114	8.07452750979431	10.0828904681386	0.000222960775987037	0.0288773093410653	1.46385160095476
"CTNNAL1"	0.88202750851484	9.00391483059296	10.0658917255676	0.000224681166129181	0.0289319210280912	1.45607101421314
"PALLD"	0.817471469489652	8.15313189339304	9.99905218924578	0.00023160252128336	0.0295855446336752	1.42532238342953
"PLOD2"	0.738249985487288	10.4648324299418	9.99138026130508	0.000232413265291249	0.0295855446336752	1.42177711006105
"HCG18"	-0.992330829578131	4.93803459124961	-9.97098477845031	0.000234585249501649	0.0296477342280543	1.41233614549978
"IGFBP4"	-0.830954628439941	7.48203521805865	-9.96187244537693	0.000235563539002811	0.0296477342280543	1.40811055714238
"ID3"	-0.766128131330564	10.2558201857466	-9.94876701759971	0.000236979140437493	0.0296583388287979	1.40202510350246
"PLOD2"	0.852798383160131	9.49611101576997	9.90416881933506	0.000241873744525491	0.0298841893984058	1.38124354399928
"SUB1"	0.759395307402272	8.57788904775094	9.90159574957149	0.000242159827653588	0.0298841893984058	1.38004112908822
NA	0.822378978604469	6.37301428261981	9.89577770532763	0.000242808200435941	0.0298841893984058	1.37732092797654
"SMIM14"	-1.18923572491744	6.64260156996393	-9.86607045564601	0.000246151558286376	0.0301292212304703	1.36340142714644
"IDH2"	0.778249326843715	6.90488554682065	9.84831761040751	0.000248175958326041	0.0301363438037202	1.35505920420172
"CD44"	-0.717933280296627	9.38502457379456	-9.82722684562646	0.000250607073290361	0.0301363438037202	1.34512501229428
"NAB2"	-0.741184671782086	7.97364714262001	-9.81394308405564	0.000252152984463451	0.0301363438037202	1.33885497406292
"SH3BGRL"	0.75321826515874	9.58786133455196	9.80065999321029	0.000253710298112328	0.0301363438037202	1.3325750951782
"ADCY7"	-0.890366803027668	5.07681644949935	-9.7823560920999	0.000255875246251098	0.0301363438037202	1.32390483290109
"LDLRAD4"	-0.823421408730616	6.70726667130154	-9.77270082618148	0.000257026199262028	0.0301363438037202	1.31932348211739
"AKR1C2"	-0.920590827896952	11.3290029264342	-9.7572382228591	0.000258882409528821	0.0301363438037202	1.31197533393059
"DHRS2"	0.913929709506564	7.77405511894046	9.75082116078358	0.000259657476776042	0.0301363438037202	1.30892173607315
"PTPRE"	-0.71982794402332	7.64282985216319	-9.75070450051276	0.000259671593069423	0.0301363438037202	1.30886620041329
"PLLP"	0.863979873933325	7.75897476014799	9.72297093855798	0.000263053791802117	0.0301363438037202	1.29564124639614
"INPP5B"	-0.773456092316049	5.57507644654747	-9.71832220125174	0.000263625891171042	0.0301363438037202	1.29342006815779
"HNRNPH3"	-0.709691874048643	10.5840073035414	-9.71045272625062	0.000264597765857138	0.0301363438037202	1.28965713187395
NA	-0.902838567435447	7.26753590761293	-9.70865340576327	0.000264820585398639	0.0301363438037202	1.28879624392068
"AKAP7"	0.79111082797315	5.9647720853901	9.70179771270082	0.000265671632705865	0.0301363438037202	1.28551438726166
"SOWAHC"	0.828004177043108	6.37708236326526	9.69513592568843	0.000266501760979166	0.0301363438037202	1.28232271359409
NA	-0.876791254268345	7.28729044080157	-9.64118321178644	0.000273341008515581	0.0306180883422351	1.256377605931
"TBC1D8"	0.835100452791112	7.55311480042038	9.62125813769166	0.000275920010830398	0.0306180883422351	1.24675238771215
"FABP6"	-0.807301582228176	6.67914838758145	-9.62043045147657	0.000276027773744337	0.0306180883422351	1.24635204675658
"BAMBI"	0.699459769986357	9.72390023596161	9.61366267588929	0.000276910824004453	0.0306180883422351	1.24307703379442
"IFITM1"	-0.815163076001982	9.22338346704638	-9.60739724379328	0.000277731358012132	0.0306180883422351	1.24004268084164
NA	1.06523359805991	6.28963798751832	9.57835984943914	0.000281572533226992	0.0306180883422351	1.22594926895197
"ALDH1A3"	1.4388054901947	6.86605743306505	9.57818420427748	0.000281595961835949	0.0306180883422351	1.22586386550706
"FAM69A"	0.72990965221218	5.31487632525782	9.57357043396569	0.000282212214323982	0.0306180883422351	1.22361986334501
"MAPT"	-0.768583739558568	7.61708595079077	-9.56670843927218	0.000283131759146224	0.0306180883422351	1.22028003097704
"AHNAK"	0.840157612687962	7.50825238978699	9.55119375535941	0.000285224122707878	0.0306953516017556	1.21271838898568
"QKI"	0.75334705697894	10.3381016571483	9.51729769121563	0.000289860486014254	0.0310443367641324	1.19614748713233
"SEPT10"	0.798673047967844	7.66623791290438	9.45790721572627	0.0002982043973289	0.031785164398545	1.16694518295784
"AKR1B10"	1.53093050503689	5.726617485213	9.40559699939685	0.00030579368987726	0.0321473950875483	1.14104575734144
"DEPTOR"	-0.695675915034254	9.40886432538695	-9.40202982326197	0.000306319628540685	0.0321473950875483	1.13927347642084
"IGFBP5"	-0.683923436829968	12.371913240134	-9.3968056838149	0.000307091830295445	0.0321473950875483	1.13667654904162
"CYFIP2"	1.09212617855048	5.50483604009405	9.39415374019098	0.000307484720191978	0.0321473950875483	1.13535761912652
"PFN2"	0.671260927333412	10.9848998137798	9.37806801091822	0.000309880834494581	0.0321473950875483	1.1273481498609
"GK"	0.810149708066948	3.87687533230766	9.36268687714323	0.000312193007424435	0.0321473950875483	1.11967452346517
"MAPT"	-0.849338114688218	7.87895814802283	-9.36133008884427	0.000312397960325886	0.0321473950875483	1.1189969188907
"BNIP3"	-0.680548427755999	9.12909888797285	-9.34041230744257	0.000315578300249863	0.0321473950875483	1.10853571051011
"ZNF239"	-0.675748253099901	8.03030705334025	-9.3380285822937	0.000315943185869464	0.0321473950875483	1.10734185394822
"FXYD6"	0.666068017635578	5.34472403608419	9.33743872410322	0.000316033555872563	0.0321473950875483	1.10704637673554
"IL27RA"	-0.824531944866408	6.850755967431	-9.32629521468078	0.000317746662218551	0.0321747381556484	1.10146018613749
"TGFB2"	1.57099386931192	5.03342128968863	9.29952518168433	0.000321907865287942	0.0324095650180893	1.08800874253233
NA	0.719420737190351	7.1386956193819	9.28442045708409	0.000324284676952765	0.0324095650180893	1.08039905438688
"GPER1"	-0.681680949018016	7.18383161193731	-9.2672834117162	0.000327006866607534	0.0324095650180893	1.07174809844142
NA	0.770835903166197	7.36706681026244	9.24934220506075	0.000329886268207731	0.0324095650180893	1.06267132400734
"MPZL1"	-0.828773777237487	6.73036745921546	-9.24860669863343	0.00033000495890829	0.0324095650180893	1.06229878368095
"SPCS3"	-0.689700543772938	8.54361443177766	-9.24858083709576	0.000330009133189552	0.0324095650180893	1.06228568396626
"CYP24A1"	0.697028403196239	6.40245761733618	9.24354457375871	0.000330823241110483	0.0324095650180893	1.05973384417778
"EED"	-0.872050264195012	5.42089156957765	-9.22983534729264	0.000333051580107241	0.0324095650180893	1.05277932356834
"SH3BGRL"	0.657180491899952	11.4839484473913	9.22081638719644	0.000334527385294335	0.0324095650180893	1.04819760540292
"SEC61A2"	-0.69592346616894	6.27539098083482	-9.22028749166012	0.000334614173998318	0.0324095650180893	1.04792876077493
"DNAAF1"	-1.06732884551975	7.68526650901879	-9.20071283505002	0.000337845372834236	0.0324113525934783	1.03796616453255
NA	0.824787279486777	6.23488315971671	9.19692040156625	0.000338475719038877	0.0324113525934783	1.03603316362009
"PROCR"	-0.660245180415489	6.91385161077197	-9.1937881356433	0.000338997403343378	0.0324113525934783	1.03443595660375
"PRKAB2"	-0.787281519316052	6.14394414307308	-9.18309664410888	0.000340785379957383	0.0324430594414984	1.02897941698447
NA	-1.10371148098998	6.6416547591002	-9.14370827146064	0.000347470936787294	0.0329387662077044	1.00881376719489
NA	-1.47190021167186	8.70209099867706	-9.12757079664558	0.00035025544925605	0.0330421317895479	1.00052301098781
