"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"RPL27A"	-0.891658891143049	8.32614432710167	-13.6872172167628	3.11808940954502e-05	0.0206515315644434	3.21760919440306
"ZFR"	1.54581066641145	7.92151244006907	13.6577678209847	3.15191485923183e-05	0.0206515315644434	3.20856949217214
"DCBLD2"	1.01043522805005	6.88026146711059	13.3852658136495	3.48656054775857e-05	0.0221914598064051	3.12349695234067
"MUC1"	1.49473252438458	8.09756676465899	13.1941420976965	3.74664837863804e-05	0.0229473026157413	3.06225805860205
"HTATSF1"	0.838273144135847	6.63209485570513	12.9745260029932	4.0745773090988e-05	0.0229473026157413	2.99023700200699
"PRDM2"	1.14389782729992	7.17423475150362	12.8599903478871	4.25911954484591e-05	0.0229473026157413	2.95195707145471
"CAV1"	-0.792538995499097	11.3802410709076	-12.8077711502367	4.34654821323075e-05	0.0229473026157413	2.9343378011279
NA	-0.948017231299758	7.22463177866601	-12.7823032373851	4.38996218280189e-05	0.0229473026157413	2.92570645997751
"VTCN1"	1.08170250322653	4.98318664501853	12.7715352847767	4.40847288311565e-05	0.0229473026157413	2.9220495195387
NA	-1.10592002511276	6.73112800395307	-12.7346004141257	4.47267544026773e-05	0.0229473026157413	2.90947164503188
"IQGAP1"	0.984421342782586	9.06947952637097	12.6953300797228	4.54216175653459e-05	0.0229473026157413	2.89603994325327
"MARCKS"	-0.932144605469369	7.13667700141511	-12.6724047802794	4.58332033592346e-05	0.0229473026157413	2.8881707537843
"PLEKHB1"	0.857797787733295	4.82207728303188	12.6160854111664	4.68633117224365e-05	0.0229473026157413	2.86875075758163
"EBP"	-0.848521434475987	6.83506740929232	-12.5881691296872	4.73841145721641e-05	0.0229473026157413	2.85907798770815
"IGFBP5"	-0.911775464226889	6.13381628783376	-12.4007976888231	5.10636112086345e-05	0.0230168929783457	2.79334344751774
"DHX9"	1.25837379445345	9.21310135814125	12.3487157387766	5.21460876504094e-05	0.0230168929783457	2.77481752098923
"USP34"	0.918522343306847	5.94225769495157	12.3106428065608	5.29546929825284e-05	0.0230168929783457	2.76120375758508
"MUC1"	0.948909309294164	6.41901022332937	12.2076381022037	5.52182353440265e-05	0.0230168929783457	2.72406906829934
"CSNK1G1"	0.770099712221664	6.37526428488649	12.1895238660623	5.56281015305395e-05	0.0230168929783457	2.71749248115529
"ALDOC"	0.801509799025802	7.13172151292302	12.1761957013478	5.59319862289684e-05	0.0230168929783457	2.71264466136403
"DLG1"	1.01639730877017	6.63222774007888	12.1185174979968	5.72700343653645e-05	0.0230168929783457	2.69157842128828
"SULF1"	0.778329412459049	7.69165460975542	12.1149950142135	5.73529770876666e-05	0.0230168929783457	2.69028727696971
NA	-0.792750434765535	4.94771215788704	-12.094397513645	5.78408494220939e-05	0.0230168929783457	2.68272674533969
"JUN"	-0.902574972983119	5.65935106147944	-12.0935954995568	5.78599455396759e-05	0.0230168929783457	2.68243198927197
"HNRNPH1"	-0.80727853753114	11.6094795534208	-11.9610970154047	6.11203202987064e-05	0.0237035610754607	2.63335426909328
"NRIP1"	0.989998294582104	10.1312248319163	11.9378686860431	6.17141689804157e-05	0.0237035610754607	2.62467161822368
"IL6ST"	0.810496706542753	5.27629170090568	11.8749570384683	6.33573322171113e-05	0.0239222252508574	2.60103611833743
"PDP1"	0.734723413410252	5.96046459076634	11.6721691406527	6.90196224040841e-05	0.0248128835831055	2.52364555239629
"PHLDA1"	-0.747306942774583	5.92758419950374	-11.6326501687496	7.01920328431119e-05	0.0248128835831055	2.50834643043206
"GSN"	-0.976675512514348	7.37665304419571	-11.587795268312	7.15515522042154e-05	0.0248128835831055	2.49089442347184
"HOMER3"	-0.831761099853342	6.82644559549558	-11.535471974048	7.31771894908849e-05	0.0248128835831055	2.47041870850955
