"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"TACC1"	0.401012986822445	5.47003007486032	4.5793837083543	0.00074324248842139	0.999969371908275	-2.79015026671914
"CYP17A1"	0.405876294274516	6.14761102379484	3.60047184145854	0.00401166761812933	0.999969371908275	-3.21944834992952
"ONECUT1"	0.344050376402874	5.77763295498413	3.55579359161105	0.00434308021630957	0.999969371908275	-3.24172826851175
"SCRG1"	0.313161122842671	5.39406098526936	3.37715330844623	0.00597456251155446	0.999969371908275	-3.33311109970618
NA	0.388792702644708	4.49246933576439	3.29231244234402	0.00695688397640481	0.999969371908275	-3.37777136280862
"FREM1"	-0.268415871746202	5.29817154175146	-3.21763130216012	0.00795700497590386	0.999969371908275	-3.41773354998349
"CSF1"	0.353249701860617	5.8642364427343	3.19675768010137	0.00826181040013595	0.999969371908275	-3.42900954727691
NA	-0.273244342640946	4.11969755178457	-3.16565910253992	0.00873801798815406	0.999969371908275	-3.44589381896481
NA	0.331052476486056	4.51163253833763	3.15531860544799	0.00890244147245935	0.999969371908275	-3.45153020593067
NA	0.268012053123776	3.85486088982491	3.1533221136364	0.00893454631023189	0.999969371908275	-3.45261972146589
NA	0.279489424715848	5.9229417313809	3.13520956869495	0.00923121079423676	0.999969371908275	-3.46252269355523
"PNOC"	0.275519938059809	5.1640030048193	3.13506081500347	0.0092336880164415	0.999969371908275	-3.46260416300298
NA	-0.269737975096278	5.39267980436775	-3.12961658617815	0.00932481555202937	0.999969371908275	-3.46558740956489
"HAO2"	0.411705040227923	5.74347626433012	3.11785108321018	0.00952486747972128	0.999969371908275	-3.47204477096608
"IFNA1"	0.279675488262327	3.52701129641853	3.09208008748716	0.009978337688934	0.999969371908275	-3.48623761179237
NA	0.359191276071798	5.30829795900124	3.08265999919476	0.0101494802958554	0.999969371908275	-3.49144208222862
"BTC"	-0.468883553842727	5.88678020536025	-3.0782483701595	0.0102306450274018	0.999969371908275	-3.49388247088568
"PLD1"	0.299495011624674	3.98822919930382	3.07548842882394	0.010281754673011	0.999969371908275	-3.49541017012762
NA	0.29013715674016	6.65718931158498	3.05354507452505	0.0106973765793591	0.999969371908275	-3.50758300373406
"GMPR"	-0.27021407685752	5.3435254770391	-3.05332261080802	0.0107016757496267	0.999969371908275	-3.50770665391575
"ELOVL2"	-0.356057569711905	6.17892147470627	-3.03008500980771	0.0111604669054849	0.999969371908275	-3.52064899612733
"KIF13A"	-0.327669336115283	5.45839959477777	-3.0251953291031	0.0112594997665097	0.999969371908275	-3.52337895108146
"TFF2"	0.341609332576951	5.23078081276678	3.00522521856476	0.0116732251472158	0.999969371908275	-3.53455206914061
"VCAN"	-0.430800400430616	4.63974238595097	-3.0032613384929	0.0117147278310127	0.999969371908275	-3.53565288089536
"ZNF470"	-0.298780748379757	6.78043501268853	-2.99972054056269	0.0117899306022586	0.999969371908275	-3.53763851680556
"CER1"	0.28662084554417	5.75593726966065	2.99364107334716	0.0119201852496427	0.999969371908275	-3.54105054804855
NA	-0.258576908446052	7.10996917440171	-2.9827473026274	0.0121572145896262	0.999969371908275	-3.54717317388907
"GALNT18"	-0.267088290637373	5.66697401940793	-2.96818711010434	0.0124814250725709	0.999969371908275	-3.555373585607
"UBXN10"	0.335693441848747	5.69047806693577	2.96766116726333	0.0124932972047612	0.999969371908275	-3.55567016532024
"FRAS1"	0.301374337721061	6.02297115700018	2.96468600532445	0.01256066931315	0.999969371908275	-3.55734833875488
"DLL1"	0.278744637657618	5.89014398707515	2.95343122626743	0.0128188457169323	0.999969371908275	-3.56370402156644
"PRRX2-AS1"	0.248698281207989	6.86933673389496	2.95153998150825	0.0128627488034409	0.999969371908275	-3.56477315400111
"LOC728485"	0.335321045800868	6.35022678715931	2.9473159924946	0.0129613489741923	0.999969371908275	-3.56716216795799
"HMGA2"	-0.254310698873523	7.63148147268574	-2.93732375692403	0.0131976230469007	0.999969371908275	-3.57281998861759
"LINC01362"	0.303975501767806	4.38331347761168	2.92799750146016	0.0134220414690165	0.999969371908275	-3.57810876608223
NA	0.229751477802207	5.49672907587776	2.91069544615311	0.0138485515781896	0.999969371908275	-3.58794086837691
"MRPS25"	-0.267182022331498	6.82908389811188	-2.88922714308252	0.0143966621430851	0.999969371908275	-3.60017677440902
