"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"TAF1D"	-0.952684446960692	6.86857288724652	-11.5641221024122	5.13645084191417e-05	0.0578843080117503	2.52628936608141
"PMP22"	0.934791409319811	7.23293728474947	11.5382880440893	5.19677766411548e-05	0.0578843080117503	2.51745400046831
"CYFIP2"	1.02416482570627	6.53665222353395	11.0378553194618	6.548010333874e-05	0.0689707761321156	2.33983861602323
"FOXN3"	0.863488675218734	7.10303697652559	10.9279854698646	6.89781310436258e-05	0.0689707761321156	2.29913635288142
"GABBR2"	1.05205918338926	5.59693065633887	10.6961589765699	7.71080704475616e-05	0.0689707761321156	2.21113844844694
"DOCK4"	0.998744275947666	5.33767584626051	10.692998136356	7.72264825741908e-05	0.0689707761321156	2.20991840428501
"BHLHE40"	0.935588698489862	8.5316659310614	10.479542782556	8.57424130038206e-05	0.0689707761321156	2.12623448939167
"RPL37A"	-0.913087999852024	7.5926112114325	-10.4596633121154	8.65904227711821e-05	0.0689707761321156	2.11830936528503
"ABCA12"	1.06875830626054	7.5766390033645	10.3838023040986	8.99185141192661e-05	0.0689707761321156	2.08785708755059
"AHNAK2"	0.989618808342575	6.39189655495757	10.2789511381187	9.47696748935396e-05	0.0689707761321156	2.04521418724012
"PDZRN3"	0.801025210172715	7.66542871530053	10.2287864424444	9.71992696426261e-05	0.0689707761321156	2.02458205704771
"DZIP3"	0.822453887390868	8.46599677881385	10.1221795654069	0.000102610244631878	0.0689707761321156	1.98023357963247
"ID1"	-0.874277118939549	10.8716814732815	-9.99413301670558	0.000109585023290149	0.0689707761321156	1.92604775547644
"PROCR"	0.81672173011037	7.28985015101299	9.96025979470581	0.000111522465750075	0.0689707761321156	1.91154319874226
"PDZK1"	0.985293360181853	6.79875785784233	9.92510905073131	0.000113575732875897	0.0689707761321156	1.89641537631939
"BDH2"	0.877051027663821	8.18193482546724	9.90258502105538	0.0001149148193935	0.0689707761321156	1.88668067490773
"DRAM1"	0.794259717240551	8.0713647216525	9.87064583134633	0.000116845629918542	0.0689707761321156	1.87282157532984
NA	0.899717556987831	8.37817710329062	9.85954316293158	0.000117525737718422	0.0689707761321156	1.8679886537761
"CYP4B1"	1.21682771311872	5.72102187981028	9.81845966280915	0.000120083184895804	0.0689707761321156	1.85003656894626
"MSMB"	0.905268842947088	9.49446511256402	9.81829303376449	0.000120093690060463	0.0689707761321156	1.84996353682982
"SRSF1"	-0.775580387150248	10.4689883129795	-9.76834026402647	0.000123292290590983	0.0689707761321156	1.8279887491981
"ASS1"	0.776226795472635	9.83663988604013	9.75990703128763	0.000123842126196733	0.0689707761321156	1.82426290743885
NA	-0.89636618263393	6.35090733637126	-9.65793547510897	0.00013072416410574	0.0710278586288675	1.77884279777908
"SKP2"	0.995951552972541	5.59817754536637	9.59794295858651	0.000134983084656661	0.0715956708784867	1.75179958346852
"FHL1"	0.740027225145258	6.43466180555791	9.32643636298067	0.000156419973604903	0.0777391382713054	1.62635534242295
"F8"	0.847154134463817	5.90016942956779	9.28782183477673	0.000159783641046421	0.0777391382713054	1.60809858825147
"ZNF750"	0.757910924665253	6.16639108589136	9.28502803517092	0.000160030286523608	0.0777391382713054	1.60677360207165
"PLEKHB1"	0.957232877896971	4.87179482811372	9.22638363556441	0.000165312349407354	0.0777391382713054	1.57883272355298
"CYFIP2"	0.781706187294705	5.85238702027142	9.19435432022085	0.000168283633127399	0.0777391382713054	1.56346855888218
"GLRA3"	-0.714296286692509	6.30036815781583	-9.18328267645047	0.000169325287757302	0.0777391382713054	1.55814041164089
"QPCT"	0.776818158431633	4.76241311240388	9.1657191699276	0.000170993301400277	0.0777391382713054	1.54966992707892
"TTC28"	0.726915183920798	5.32228217836982	9.09960547407349	0.000177447711803107	0.078707375277219	1.51758368911621
NA	0.810088453332713	6.51605989640373	8.99531097490191	0.000188221094248093	0.078707375277219	1.46631413866283
"COL5A1"	0.919878684071553	6.26007092575729	8.98416311104221	0.000189417485055192	0.078707375277219	1.46078618105818
"ATP7B"	0.926793126508741	6.329165460512	8.97806474924937	0.000190075741393695	0.078707375277219	1.45775821127867
"ZBTB10"	0.702947167713821	7.92759490692195	8.97094183586537	0.000190847992582449	0.078707375277219	1.45421799714622
"BCKDHB"	0.726463860993575	6.81140924612573	8.93931479696703	0.000194321750695652	0.078707375277219	1.43845270685177
"IFIT5"	0.729448942053596	7.32907202091313	8.88903616898521	0.000199998200442276	0.0795599984152248	1.41323434158101
"EED"	-1.65539647811427	6.16352121104647	-8.84174278450547	0.000205516118047182	0.0795816698240245	1.38933741407725
"MARCH8"	0.741589419978774	7.51712379249982	8.81917344431782	0.000208212286342236	0.0795816698240245	1.37787278712058
"ACTB"	-1.12789939151646	10.9057926562309	-8.72200291136643	0.000220305253123432	0.0795816698240245	1.3280613977128
"TTC28"	0.692170772596635	5.98658302351045	8.70632014021577	0.000222333382185018	0.0795816698240245	1.31995289704222
"SRSF7"	-0.968617497635888	9.17013436661819	-8.70257657745273	0.0002228207431163	0.0795816698240245	1.31801448891763
"N4BP2L1"	1.27145943218664	6.38471621908559	8.6589021861966	0.000228600231883181	0.0795816698240245	1.29531808895602
"WNT8B"	-0.706149243984621	4.90515612013086	-8.64933912255075	0.000229889101169707	0.0795816698240245	1.290328218454
"CEP152"	-1.05821748292828	4.4753105717402	-8.60089848128788	0.000236550242258101	0.0795816698240245	1.26494037238399
"ARMCX2"	0.983535163813935	7.48363113635287	8.60064413327542	0.000236585811201723	0.0795816698240245	1.26480657163345
"IFIT1"	1.89255349021756	5.54924338979176	8.59490796926038	0.000237389646622644	0.0795816698240245	1.26178765863398
"RAMP3"	-0.706191543266985	8.10886530056241	-8.56309391700178	0.000241906526327613	0.0795816698240245	1.24499593741456
"PRKD3"	0.708842354559155	6.92770384670931	8.55168195792122	0.000243551293667245	0.0795816698240245	1.23895266689038
"DZIP3"	0.703226273014509	6.7081442677161	8.53149191484329	0.000246493478379391	0.0795816698240245	1.22823501293295
"MATN3"	0.767886392471894	5.64574342105547	8.44744452671057	0.000259198171404254	0.0814181403385797	1.18326127680917
"HNRNPA1"	0.693996993233005	8.89470354247601	8.4326316666465	0.000261516147200598	0.0814181403385797	1.17527461317397
"ITGB5"	0.689111108265982	6.05497428412855	8.40325856449666	0.000266184889951349	0.0814181403385797	1.15938361651145
"PDGFC"	0.768237045503525	4.48154680690165	8.39942797801075	0.00026680092672785	0.0814181403385797	1.15730595463678
"ATP8A1"	0.713718295479906	6.10832872579268	8.34406381512632	0.000275894102933765	0.0816653412668027	1.12713993755253
"ACAP1"	-0.927570053636558	5.56513795469166	-8.33176501147165	0.000277963151238943	0.0816653412668027	1.12040375385216
"SPG20"	0.755933961645707	7.77697091516105	8.31529076827288	0.000280763227294607	0.0816653412668027	1.11136060265363
"MGP"	-0.792265024520653	10.8684624771319	-8.29127175111859	0.000284905170355051	0.0816653412668027	1.09813467905518
"FGFR2"	0.706757769318147	6.7405540165922	8.21391036449168	0.000298741302126712	0.0816653412668027	1.05520107162104
NA	0.748543764410698	7.73796596873187	8.2137315541789	0.000298774183272955	0.0816653412668027	1.05510124039292
"METTL21B"	0.68214580302273	6.68046308164688	8.19937838435849	0.000301427461444993	0.0816653412668027	1.04707873288839
"GPER1"	0.688964615562326	8.27948175507084	8.16807458087194	0.00030731061049402	0.0816653412668027	1.02951993126809
"ADGRF1"	-0.654275622549783	5.32800567455901	-8.16454902073233	0.000307981592657022	0.0816653412668027	1.02753704800207
"CEP152"	-0.854917192337976	4.64272935882374	-8.15186686191631	0.000310409496147853	0.0816653412668027	1.02039524636341
"HIST1H2AM"	0.703286964660683	7.64573377649467	8.13473435662928	0.000313725109953883	0.0816653412668027	1.01072495918446
"SFXN3"	0.649019149262507	7.68243751599803	8.1203222816694	0.000316546433484752	0.0816653412668027	1.00257026722984
"SORL1"	0.853615520342984	5.19989116823244	8.1092237529203	0.00031873937834884	0.0816653412668027	0.996278014702068
"ITGB5"	0.727935851744991	6.45343125033653	8.0914457946175	0.000322289328768275	0.0816653412668027	0.986176272025174
"RHEB"	-0.757276908506672	5.71470593281649	-8.07384915254769	0.000325848798359049	0.0816653412668027	0.976150045858473
"CDC25A"	-0.633585045023729	7.73658548612272	-8.07180413969948	0.000326265447445592	0.0816653412668027	0.974983057741492
"MUC5AC"	-0.658257552671938	7.13189585299452	-8.03860830859583	0.000333116861526892	0.0824538258248286	0.955987837714876
"MSMB"	0.782665093777252	9.31526144441773	7.98525994130545	0.000344484200472274	0.0836211951104081	0.925254650799607
"PLIN2"	0.643661542186229	7.44036789840351	7.98132508869427	0.000345340483465347	0.0836211951104081	0.922977711057298
"ACADM"	0.72213464327207	7.98256443020209	7.94751406018988	0.000352801984795687	0.0845093528526184	0.903354951117412
"CA4"	0.649252226053832	6.65024061100299	7.91788969326303	0.000359495220178858	0.0846447272899316	0.886076681761693
"SGCG"	0.65117049398666	8.79761965372178	7.91146471269337	0.000360966426922095	0.0846447272899316	0.882318782966424
"DDX58"	0.889630362581804	6.91154938202083	7.85403763105725	0.000374434334502894	0.0866300061307241	0.848562169525179
"CYP24A1"	-0.654715264576835	6.72493634688211	-7.8423543102954	0.000377245902868065	0.0866300061307241	0.841657310662694
"TTC37"	0.62788131548772	9.57770348787867	7.82650793591344	0.000381098918203123	0.0866300061307241	0.832271873014168
"TRIM2"	0.632023009874086	4.56424596029414	7.79538908054017	0.0003888003791845	0.0874879398696273	0.813772950291645
"OAS1"	0.912038869159881	5.77138006717174	7.75394303171181	0.000399342567251682	0.0875528511641433	0.78899431145504
"SELENOP"	0.869687007177389	5.04446037093804	7.70986333153303	0.000410923979561412	0.0875528511641433	0.762463585587876
"PCLO"	0.833937975973494	6.91997738111096	7.69622610112903	0.000414586344521219	0.0875528511641433	0.754218297184116
