"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"BMP5"	-1.92832015882269	5.24432610859613	-20.6920664341484	3.00789687090326e-06	0.00122526047494953	5.61211967345729
"ZBTB10"	-1.84126051933518	6.91801480406979	-20.6918929263605	3.00802833296302e-06	0.00122526047494953	5.61207943361561
"PRMT2"	-1.80820501497896	8.52734772457454	-20.6705122363492	3.02428025757445e-06	0.00122526047494953	5.60711716471007
"TNS3"	1.92810966797235	7.5473511801794	20.6381565030759	3.04907335386893e-06	0.00122526047494953	5.59959381744138
"TNFRSF11B"	-4.62320959211064	5.48014836933675	-20.6029507210151	3.07632512773396e-06	0.00122526047494953	5.59138875404367
"SLC6A14"	-2.0133168940661	10.916106269643	-20.5942490313092	3.08310538288922e-06	0.00122526047494953	5.58935767438526
"RFX5"	-1.68272162876358	8.7548223331265	-20.4775173101968	3.17580009059601e-06	0.00122526047494953	5.5619931172897
"EIF2S2"	1.69532152718492	7.18207612838349	20.4117392323678	3.22949108103891e-06	0.00122526047494953	5.54647595885028
"INHBA"	-2.00432089827859	7.19568331202599	-20.3799834613879	3.25579713434017e-06	0.00122526047494953	5.53895945323125
"IGFBP5"	-1.70348056473472	9.82197210848133	-20.3061780288768	3.31792613085769e-06	0.00122526047494953	5.52142601244309
"SLC26A2"	-2.57597605124594	6.12446071272819	-20.2628333690585	3.35506975678598e-06	0.00122526047494953	5.51108708906338
"HEATR6"	-1.69921950854029	10.2073032217232	-20.0216977210195	3.57095907804749e-06	0.00127747912260756	5.45299792868692
"TFEB"	1.71201818047474	6.52329976611482	19.8024994112948	3.78165955455233e-06	0.00127747912260756	5.39933941904351
"GCLC"	1.63106020809324	10.2719353222668	19.7933082074245	3.7908123129674e-06	0.00127747912260756	5.39707143419951
"SOCS2"	-1.68220360223685	10.0638527430155	-19.7468846147383	3.83744575743724e-06	0.00127747912260756	5.38559376498211
"TSKU"	1.61674327244706	7.50333340781637	19.7406366361046	3.84377386489817e-06	0.00127747912260756	5.38404617142862
"FOSL1"	1.83597883657986	5.67125202311652	19.6815596466154	3.9042252346132e-06	0.00127747912260756	5.36937947240811
"S100A4"	1.99675048729018	7.26400730207844	19.6763867808064	3.9095720113883e-06	0.00127747912260756	5.36809233343389
"LTBP1"	-1.64031315626592	8.78407770782721	-19.6265353483561	3.96154771267514e-06	0.00127747912260756	5.3556640082032
"GALNT12"	-1.90250589920403	7.33039525328736	-19.5443392688078	4.0490499616197e-06	0.00127747912260756	5.33507640241736
"RHOBTB3"	-1.83659947172549	7.377211006539	-19.4877358145394	4.11064336429609e-06	0.00127747912260756	5.32082940475184
"IVNS1ABP"	-1.60879433895371	8.84535812579108	-19.4491285387316	4.15329281642118e-06	0.00127747912260756	5.31107928519589
"ANKRD26"	-1.64686429430736	5.79566661647819	-19.4196606280134	4.18619993492623e-06	0.00127747912260756	5.303619343491
"EID1"	-1.77270482227104	8.90864517429902	-19.2812695712454	4.34494673103149e-06	0.00128391028687805	5.26837593284062
"NRAS"	-1.68154967680129	9.99074362413504	-19.2298700726821	4.40572033427919e-06	0.00128391028687805	5.25519784908553
"FAM216A"	-1.69291621517761	7.34437523551589	-19.2236498908844	4.41314320401844e-06	0.00128391028687805	5.253599816165
"AKR1B10"	2.83665834299686	6.37948140419299	19.1333266684262	4.52262242466702e-06	0.00128391028687805	5.23031487783829
"WDR44"	-1.63891141562147	7.23230154797195	-19.0816690183318	4.58668521023596e-06	0.00128391028687805	5.21693022133789
"LRP4"	-1.56068788561293	6.21846844021222	-19.0553286669827	4.6197655711583e-06	0.00128391028687805	5.21008633340032
NA	-1.61005071158473	6.35011262742499	-18.975281417612	4.72204832079513e-06	0.00128391028687805	5.18920878578746
"SLC35E3"	-1.61312866584234	8.49260063503615	-18.9185663252507	4.7961472732996e-06	0.00128391028687805	5.1743440532898
