"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
NA	3.95290932274858	4.87180404993634	20.2873524011536	8.20967887699294e-07	0.00206303980187586	5.75646765365781
NA	3.95290932274858	4.87180404993634	20.2873524011536	8.20967887699294e-07	0.00206303980187586	5.75646765365781
"NR4A2"	2.55451546142647	4.84172739522005	20.1720485924673	8.49513662040074e-07	0.00206303980187586	5.73725573740509
NA	3.46037132501965	9.6764051202465	19.9150511399637	9.17393869968436e-07	0.00206303980187586	5.69364116313638
NA	2.90147181450967	7.20238803121874	19.893180206363	9.23456277766767e-07	0.00206303980187586	5.68987807853046
"HIST1H1T"	4.44501754348309	4.48748923328869	19.0587701378396	1.19370903734815e-06	0.00250196111665849	5.54000611674085
NA	3.93356538563154	4.79131126982999	19.007141178711	1.2132530546864e-06	0.00250196111665849	5.53031380824027
"HIST1H2BD"	3.7507717610219	6.16031116408167	18.6757591651153	1.34793336636102e-06	0.00267674604830292	5.46688105797351
"RHOB"	3.06109087787302	7.05720671351033	17.6308120482688	1.90176731475677e-06	0.00353534275647994	5.25214336583261
"CHORDC1"	2.9513927986395	7.59814018202581	17.6147124191151	1.91217225764064e-06	0.00353534275647994	5.24864953129752
NA	-2.37467926789182	2.89147445491749	-17.1668795641593	2.22994448576815e-06	0.00398543111644769	5.14906045547435
"DNAJB9"	2.85548853508554	5.92286273808811	16.3362505106121	2.99711142156826e-06	0.00518374590613629	4.95134618306282
"LINC00622"	3.11897462767824	4.87142743084585	15.8958987960943	3.52653103310553e-06	0.0057858609206091	4.83914329335131
NA	-2.01534802436421	3.49745646856231	-15.8698860334081	3.56106105116102e-06	0.0057858609206091	4.83234569869811
"EID3"	3.48297485562833	7.84574867982024	15.6055629285934	3.93513862403717e-06	0.00613519660054322	4.76216586848302
"IL6"	2.12867631979368	5.58837559436038	15.4476756355411	4.1803183971274e-06	0.00613519660054322	4.71926392847858
"OVCH2"	1.5917860955734	3.79315364514226	15.4292287568869	4.21010524532234e-06	0.00613519660054322	4.71420259069609
"DDIT4"	2.94381484148627	7.87002148521445	15.414678339383	4.23377425480909e-06	0.00613519660054322	4.71020306532441
"HIST1H2BC"	3.6125358736464	4.70758355439121	15.1518211015329	4.68915473806192e-06	0.00644512605456398	4.63683087570778
"SLC38A2"	1.54101978377448	10.9041675991136	15.122991606099	4.74247745324874e-06	0.00644512605456398	4.62865267199238
"JUN"	1.71785207780277	8.50683851580973	15.0771727547976	4.82867871804247e-06	0.00644512605456398	4.61560093698193
"ANKFN1"	1.60565391461021	3.67181222106835	15.0252979629776	4.92847731572305e-06	0.00644512605456398	4.6007435453113
NA	2.37797141936787	4.42916837134045	14.9107375945697	5.15747734034599e-06	0.00651456972392368	4.56762629026672
"CTH"	3.03471998731817	6.14547227644728	14.8782820061699	5.22458358596561e-06	0.00651456972392368	4.55816666824229
"LURAP1L"	3.7347653331889	5.75388520352869	14.7999406649659	5.39078312113519e-06	0.00656903678649785	4.5351909038125
"HSPA5"	1.32690525028751	10.4389878858411	14.3958567818248	6.35197417075537e-06	0.00756830664696424	4.41341341291805
"HSPA1L"	2.06803759544144	4.61204463784659	14.2764876775486	6.67302202153227e-06	0.00777798742888035	4.37636218634757
NA	2.52490986959143	4.90949245502582	14.0658156489905	7.28674270803909e-06	0.00815279893182516	4.30973083593777
"RPL21P44"	1.66147655596892	4.08989383948196	14.0619181009129	7.29869908289549e-06	0.00815279893182516	4.3084829652434
NA	2.19211861175514	7.96202651758753	13.9570852291903	7.62899541437036e-06	0.00834783361494481	4.27470915494644
"PTGS2"	2.86752290888877	5.72226101382702	13.8956762961992	7.83052284018278e-06	0.0083969828624416	4.25473586196904
"LOC100996713"	4.41638382481539	4.60782402996492	13.8298835477401	8.05332454769174e-06	0.00846657063281545	4.23317984495868
NA	1.81977667498974	3.41281194975078	13.5306234757969	9.16425945351439e-06	0.00944923267536694	4.13304188860478
