"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
NA	-0.339500291079839	4.7421482448958	-4.28560871841714	0.00125986376882575	0.999989325965548	-2.83057639746339
"FNTA"	-0.444927621139097	5.73612638458869	-4.23992502988238	0.00136081635085237	0.999989325965548	-2.85062503956662
"FAHD2CP"	0.444101421663516	4.51232379006451	3.84915019789832	0.00265844960803518	0.999989325965548	-3.03256090164356
NA	0.314808027234131	6.73541576176434	3.82251277718632	0.00278436886544888	0.999989325965548	-3.0456499166505
"TMEM108"	-0.344134776659814	6.62695137274158	-3.8158836209409	0.0028166547366017	0.999989325965548	-3.04892100668931
NA	-0.413794082219458	4.64878660507864	-3.78877583796977	0.00295276006402213	0.999989325965548	-3.06235375754281
"SSR3"	0.682767729699036	9.10869863310946	3.75435473594124	0.00313544389739325	0.999989325965548	-3.07954168200202
NA	0.356431102941078	5.27515984227577	3.63114630529797	0.00389074352870049	0.999989325965548	-3.14226424432308
"FAM126B"	0.739192839639618	6.71211209412813	3.60354290738514	0.00408429526815985	0.999989325965548	-3.15657236792211
"FBXL20"	-0.290537064358828	5.91502714721781	-3.54528427677255	0.00452598290657599	0.999989325965548	-3.18707568742658
"RAB11FIP4"	0.627287489901557	7.61553193736305	3.53410919761085	0.00461616760839959	0.999989325965548	-3.1929739117306
NA	-0.348790821851049	5.50260473836795	-3.50783909968956	0.00483550878234112	0.999989325965548	-3.20689875681922
"RBBP4"	0.304787250564022	8.61704816679342	3.4563578277767	0.00529687902960947	0.999989325965548	-3.23442775937388
"TP73"	0.280998400679227	5.9637850087192	3.43691506386738	0.00548264681852979	0.999989325965548	-3.2449069104108
NA	-0.293751006895277	6.00788156114835	-3.42934929340554	0.0055567252982318	0.999989325965548	-3.24899680280218
"MATR3"	0.531385616447065	7.2127744413521	3.41842928583098	0.0056654561175817	0.999989325965548	-3.25491187756967
NA	-0.380150710406445	4.71303709096754	-3.41601535959605	0.0056897839549488	0.999989325965548	-3.2562213394684
NA	-0.281730747033166	5.38633287568843	-3.41485501546225	0.00570151603902058	0.999989325965548	-3.25685102632206
NA	-0.271992129636841	5.38888370966138	-3.40978012268765	0.00575311903312079	0.999989325965548	-3.25960689829621
NA	-0.308959862133252	5.40871762304822	-3.4051230853144	0.00580089333882048	0.999989325965548	-3.26213852985763
"TXNL1"	0.313695879314519	3.99093970978048	3.40191728062442	0.00583401568579057	0.999989325965548	-3.26388273520627
NA	-0.320850951691193	6.52180349531459	-3.39672775899102	0.00588804412919525	0.999989325965548	-3.26670879868963
"ZNF555"	-0.28499662443308	4.29720849142757	-3.35352267795563	0.00635817882953697	0.999989325965548	-3.2903594737722
"KCNE2"	0.251642398108396	6.39294217634579	3.32017781826302	0.00674709726889818	0.999989325965548	-3.3087609355177
"ASAP1-IT2"	-0.344696226901387	4.39640698651077	-3.30162277646773	0.00697393376317672	0.999989325965548	-3.31905601084777
"ETNPPL"	0.353964389055943	5.08813515827862	3.29444511798211	0.007063751880423	0.999989325965548	-3.32304902230169
NA	-0.34209472470299	4.48116650287295	-3.29416176792929	0.00706732167766823	0.999989325965548	-3.32320677362028
"RPAIN"	0.405760296763902	5.8256186612999	3.29299548857936	0.0070820344513427	0.999989325965548	-3.32385618020152
NA	0.27399201927762	5.75209977871975	3.26329379141478	0.0074674219131282	0.999989325965548	-3.34044667628423
"FGR"	0.416857484627415	5.80080492658651	3.25775486035477	0.00754161895956119	0.999989325965548	-3.3435515879065
NA	0.301550734618996	4.28329290941191	3.2570858192711	0.00755063174909495	0.999989325965548	-3.34392686018832
"ADGRB2"	-0.285236630176149	5.3883086337625	-3.24917859273461	0.00765798508380877	0.999989325965548	-3.34836591503887
"FBXL20"	0.438894593666499	3.97581829803242	3.23897987081172	0.00779874453169221	0.999989325965548	-3.35410173884548
"NPY2R"	-0.301369306354815	5.82414884809468	-3.23459751515449	0.00786003350756281	0.999989325965548	-3.35656997054277
"ABO"	0.290801413448465	6.57409759527689	3.23389996181839	0.00786983412657014	0.999989325965548	-3.35696304420197
"ASB4"	-0.272818332971638	4.23209191527974	-3.23148286117113	0.00790389053798985	0.999989325965548	-3.3583255076563
"RNASEH1"	0.846687509684968	8.20388103866549	3.18588511645981	0.00857515627034618	0.999989325965548	-3.38414894266317
NA	-0.324402925695571	5.3718611930922	-3.16546099188156	0.00889431630795097	0.999989325965548	-3.39578957515165
NA	-0.371085854390073	4.13595862356387	-3.15317562833843	0.00909206797074655	0.999989325965548	-3.40281329118788
"PLEKHA2"	0.68447015782737	7.75592917598514	3.13339705755471	0.00941983576625194	0.999989325965548	-3.41415498203578
"STK4"	0.443236782030995	8.20668778624432	3.13269442065346	0.00943169732656338	0.999989325965548	-3.41455866473769
"TFDP2"	0.953678829751478	6.63033998166567	3.13102228101351	0.00945998637114935	0.999989325965548	-3.4155195622465
NA	0.290070610818749	6.95323519378989	3.11135738949552	0.00979918751509373	0.999989325965548	-3.42684222109398
NA	-0.403562896483772	6.54840313745686	-3.10740487299842	0.00986883579438862	0.999989325965548	-3.42912291904557
NA	0.304208756102568	5.7124253892662	3.10547153337467	0.00990308572451161	0.999989325965548	-3.4302390994616
NA	0.518807880882947	5.08277444592601	3.09875399922161	0.0100230265074482	0.999989325965548	-3.43412039160499
"CLDN11"	-0.289609155608571	3.76910555508198	-3.09671365436283	0.0100597465311667	0.999989325965548	-3.43530020541648
"KIAA1211L"	-0.304816022832733	5.33138017385194	-3.08491140679321	0.0102748344698018	0.999989325965548	-3.44213325842637
NA	-0.424940935118164	6.27858072823303	-3.07332732181217	0.0104904639353066	0.999989325965548	-3.4488540182706
"ATP5S"	-0.285847432446356	4.85645399016517	-3.07241609325355	0.010507618426751	0.999989325965548	-3.44938327361318
"DOCK2"	-0.275737225358116	4.66592154078591	-3.0626523979477	0.0106932132991771	0.999989325965548	-3.45505951755208
"PLEKHA3"	0.270487793956734	7.57264882744141	3.05051124559459	0.0109286219160057	0.999989325965548	-3.46213149192886
"IL1A"	-0.308740023217248	5.46136008714305	-3.04800277127464	0.0109779074054795	0.999989325965548	-3.4635944922468
NA	0.249601444618245	6.33540273474826	3.04663520278407	0.0110048711850142	0.999989325965548	-3.46439235796854
"IQCH"	-0.295910004420232	5.34319688524895	-3.04513184133915	0.0110345894033681	0.999989325965548	-3.46526966595601
"CCDC142"	-0.277110587045925	5.62658896245897	-3.04305358413357	0.011075805372261	0.999989325965548	-3.46648283820222
"TNRC6C"	-0.363665498785558	5.68510322070548	-3.03847392024898	0.0111671778913766	0.999989325965548	-3.46915773013014
NA	0.254141214050897	6.29727297189559	3.03596512202624	0.01121755468008	0.999989325965548	-3.47062396409417
"OTOP2"	-0.316744920626451	6.38538837568866	-3.03149825807853	0.0113078171646613	0.999989325965548	-3.47323612627758
NA	0.321942365541966	3.93918343301368	3.02899212541025	0.011358779051467	0.999989325965548	-3.4747025535886
"LOC728485"	0.27320963416899	5.86168712320269	3.01492830715236	0.0116490878196383	0.999989325965548	-3.48294340018618
"BRINP1"	-0.281947045769233	4.07739242024126	-3.00669105149438	0.0118225813107718	0.999989325965548	-3.48777920672378
"LOC100507534"	-0.27735018094457	3.96749331022072	-3.00421924451485	0.0118751482705454	0.999989325965548	-3.48923162205524
"NUP58"	0.279569540954604	7.58287011438206	3.00159787153177	0.0119311530372382	0.999989325965548	-3.49077257655404
"ZBTB1"	-0.323157254002724	4.59385002486356	-2.99634469163057	0.0120441867856962	0.999989325965548	-3.49386264437807
"C18orf54"	-0.22947643530307	5.09749464303535	-2.99052061766454	0.0121707644267522	0.999989325965548	-3.49729167631265
"MSX2"	0.271318828188949	4.16209395896191	2.98839855652652	0.012217216148931	0.999989325965548	-3.49854189949092
"PHLDB2"	-0.270108178124354	4.20508055917626	-2.97999473010824	0.0124029329142778	0.999989325965548	-3.50349734209579
"CTSZ"	-0.334759038276727	7.59995353947295	-2.97543078015164	0.0125049785599083	0.999989325965548	-3.50619140011243
"WWC2"	-0.26232027176918	5.5933732288868	-2.95349786955292	0.013007271848154	0.999989325965548	-3.51916599437437
"MPRIP"	-0.241946025288147	8.55164469497009	-2.94927488453675	0.0131062857304955	0.999989325965548	-3.52166937676935
"EMC1"	0.287302521345975	7.39831709173804	2.92692161729801	0.013643127510682	0.999989325965548	-3.53494819480329
"SSR3"	1.12773613899532	8.13503654369707	2.92462052146093	0.0136996284066833	0.999989325965548	-3.53631778147956
"HEATR4"	-0.253879451610267	5.22789385137187	-2.92191099980502	0.0137664585920394	0.999989325965548	-3.53793108436154
"FGFR1"	0.29769353583191	6.35392349351791	2.91934714314503	0.0138299968847317	0.999989325965548	-3.53945827715482
"TLR6"	-0.258293656533762	5.14578141006086	-2.9176186223592	0.013872999440794	0.999989325965548	-3.54048823233963
"GTF2IP7"	-0.282716514360621	4.68783332675079	-2.91311474032837	0.0139856786722276	0.999989325965548	-3.54317319718241
"RNGTT"	-0.237327821556766	6.80915685103157	-2.91296372470545	0.0139894726688677	0.999989325965548	-3.54326325644287
NA	-0.233467756135155	6.69893563337249	-2.91211537926071	0.0140108050044689	0.999989325965548	-3.54376921206292
"NLK"	0.274787412039757	6.58177916864717	2.90453423863768	0.0142028918099053	0.999989325965548	-3.54829353310257
"NTN5"	0.355181494219217	4.69492094776672	2.90348763540805	0.0142296165018307	0.999989325965548	-3.5489185412344
"FGF13"	-0.272419980866329	4.80627228177587	-2.89830351346319	0.0143627358691111	0.999989325965548	-3.55201584254735
"ADAMTS12"	0.257354217384105	6.01985570629413	2.8981341797975	0.0143671050373383	0.999989325965548	-3.55211705337405
"KLHDC8A"	0.253257561890542	6.9294782140791	2.89650373664557	0.0144092420908769	0.999989325965548	-3.55309170217548
"NT5DC4"	-0.278201346188335	5.18216368875699	-2.89276906445689	0.0145062275842799	0.999989325965548	-3.55532512012584
"LOC101927410"	0.249011527657525	5.32324433964041	2.89132066799076	0.0145440165382584	0.999989325965548	-3.55619163022662
NA	-0.34760277439347	5.46520985448852	-2.88465046389774	0.0147193191747983	0.999989325965548	-3.56018452958103
"SCGN"	-0.283920821002066	6.73024929986928	-2.88412480290381	0.0147332238643833	0.999989325965548	-3.56049936775924
"DDX17"	-0.463541153749975	7.85182871865686	-2.882494371075	0.0147764354107823	0.999989325965548	-3.56147605091339
"CCDC14"	-0.272678871351002	4.00286475642438	-2.88014882030147	0.0148388223667581	0.999989325965548	-3.56288152770841
NA	-0.367475823697693	5.04776340162852	-2.87725271069391	0.0149162167500037	0.999989325965548	-3.56461757628667
"SEMA6D"	0.293191808550707	6.12931057609751	2.87227082411722	0.0150502963639131	0.999989325965548	-3.56760565689858
"GATA1"	-0.275298983203334	7.31710824760631	-2.8674791541626	0.015180393554141	0.999989325965548	-3.57048170408548
NA	-0.253437060758339	4.37703998863563	-2.85548655809918	0.0155109499611108	0.999989325965548	-3.57768865248859
"IQCF1"	-0.294287489972	5.35842472543874	-2.8548510273291	0.0155286666632216	0.999989325965548	-3.57807092239662
"ANKS1B"	-0.309475483095106	4.36600956081181	-2.84923817713635	0.0156860165068636	0.999989325965548	-3.58144854586849
NA	-0.246925179748894	4.54214560237537	-2.84798769087999	0.0157212888294514	0.999989325965548	-3.58220141488206
"MUC17"	-0.218231156719273	6.44773981206322	-2.83653131271649	0.0160481467926429	0.999989325965548	-3.58910506655645
"TRMT2B"	0.444248575793274	7.30831374214734	2.82876311167518	0.0162736292527057	0.999989325965548	-3.59379253782039
"HLA-DQB1"	0.31328458495206	4.7578921818804	2.82648371543133	0.0163403896908767	0.999989325965548	-3.59516892904647
NA	-0.232407621709428	3.20076607796553	-2.82071636007681	0.0165105304308017	0.999989325965548	-3.59865343007973
"LOC100505498"	0.205225557665124	4.51800267179582	2.8175914477397	0.0166034542194939	0.999989325965548	-3.60054258548835
"ATN1"	0.244629880571757	8.63469691393682	2.81354154269681	0.0167246602924321	0.999989325965548	-3.6029921456982
"METTL2B"	0.284759889182721	6.70616466431615	2.81241910187559	0.0167584086906477	0.999989325965548	-3.60367128684608
NA	0.320875101269353	6.21776714042651	2.79733228109681	0.0172186655823837	0.999989325965548	-3.61280969800895
"HBQ1"	0.237603996346392	5.46933244645508	2.79519717393197	0.0172848110583138	0.999989325965548	-3.61410447383569
"TSTD2"	0.343140526232336	4.8546065236188	2.79352242900917	0.0173368715916359	0.999989325965548	-3.61512033347471
"G3BP1"	-0.245836572654723	6.42138317462797	-2.79339610955351	0.0173408046412337	0.999989325965548	-3.61519696496167
