"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"TSC22D3"	-1.10971367491619	9.57329061118561	-13.9500504062335	1.01227070189497e-05	0.00312649251266848	4.34403011888574
"PPFIA4"	1.21789672182314	5.97461572381009	13.8953282197039	1.03527122024093e-05	0.00312649251266848	4.32249482975164
"EBP"	-1.09335818827476	6.71264903239294	-13.8725358836972	1.04503054499499e-05	0.00312649251266848	4.31349297215298
"MPPED2"	-1.26721342969513	6.55728711643689	-13.8585969640886	1.05105183081349e-05	0.00312649251266848	4.30797841492697
"MIS18BP1"	1.14880810918047	8.29998363565245	13.815463491295	1.06994236153965e-05	0.00312649251266848	4.29086863651393
"B4GALNT1"	1.40542407653322	6.64664584714289	13.7843708863747	1.0838052381823e-05	0.00312649251266848	4.27849259739786
"BAX"	-1.1071180545783	7.82719239771385	-13.7807959185064	1.08541254914172e-05	0.00312649251266848	4.27706733345293
"ATP5C1"	-1.62613927278467	6.72239133482546	-13.7505431194768	1.09912609790669e-05	0.00312649251266848	4.2649872155103
"BNIP3"	1.14736274031891	11.3688675470595	13.7003413760679	1.12233078682109e-05	0.00312649251266848	4.24486624136734
"MAFB"	-1.17932890048892	9.0706217091309	-13.6866799233798	1.12874403903716e-05	0.00312649251266848	4.2393744064927
"PCP4"	-1.51432692573269	7.84468720262299	-13.6721839511187	1.13559581938503e-05	0.00312649251266848	4.23353945103544
"HNRNPH1"	-1.05095421551617	11.4876417144283	-13.669637811186	1.13680429827242e-05	0.00312649251266848	4.23251375824604
"DCBLD2"	1.23912129746943	6.99460450182028	13.6110488377189	1.16503108902522e-05	0.00316504848417254	4.20884422531831
"NUCKS1"	-1.08710228173629	7.8731021867597	-13.5106119477062	1.21534303722099e-05	0.00326195142652675	4.16796572032893
NA	1.01721138455451	7.27544920456001	13.3702918684032	1.28993791357463e-05	0.00342094605960739	4.11020595175212
"TRIO"	1.38700977062022	6.89413828742442	13.3242246673927	1.31558189307722e-05	0.00344790798024485	4.09107649551289
"RORA"	1.1287493307864	4.4256625005159	13.1594009622923	1.41232883366842e-05	0.00365842435205017	4.02194737400542
"THBD"	-0.998893277192627	6.64281578616481	-13.1183765605514	1.4376823815445e-05	0.00368129315099619	4.00457275692491
"KCNJ8"	-1.02087779519569	6.24193257715523	-13.0395799795156	1.48788281169132e-05	0.00376654152227812	3.97101019490985
"CEP350"	1.0484775264161	6.8109708222548	12.9795110185189	1.52752717418773e-05	0.00382345200667191	3.94525464032467
NA	-1.10806620264141	10.2529464845526	-12.9044942365326	1.57877808676694e-05	0.00390744992656879	3.91288170280113
"NRIP1"	1.1698249484624	10.2211381588565	12.8776661430415	1.59759135235559e-05	0.00390744992656879	3.90124768303934
"RNF24"	1.01275664605836	8.34225392145003	12.8412376214826	1.62355673627422e-05	0.00390744992656879	3.88540244267256
"SLC38A6"	1.06891439939918	8.99252699589014	12.8305789187544	1.63124677097858e-05	0.00390744992656879	3.88075576197158
