"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"MYO6"	-0.883213564936366	7.1178218714637	-6.56567962819443	0.000580223224333664	0.188363633331768	0.289542404103688
"DICER1"	-0.690000454674047	4.68251410919675	-6.55078699977339	0.000587369312055456	0.188363633331768	0.279099261018527
NA	0.578004696919666	6.22415211106668	6.52947913639073	0.000597769770582099	0.188363633331768	0.264107929012065
"FGF18"	-0.603835458503342	5.77985213527025	-6.52427484801274	0.000600341965549918	0.188363633331768	0.260437503790673
"MIS18BP1"	-0.618502339116914	6.61521240643713	-6.50289379944599	0.000611043360019628	0.188485189087852	0.245321314629788
"GCNT1"	-0.604902271508769	6.26712871153078	-6.48990438167111	0.000617651335611312	0.188485189087852	0.236108955899563
NA	-0.558349285470887	6.39940362281169	-6.38960560186242	0.000671524061641183	0.195256291411132	0.164231360828763
"SPIN1"	-0.609911546625161	7.58329687792405	-6.38055001289109	0.000676647366212078	0.195256291411132	0.15767649358852
"SETD2"	-0.539287836209466	5.19274508311512	-6.37966635015282	0.000677149700625305	0.195256291411132	0.157036272978027
NA	0.697727792359748	9.22581308362162	6.37877564243886	0.00067765647198238	0.195256291411132	0.156390843180774
"KLF2"	0.569304522265467	7.55574895818348	6.36827386628211	0.000683664350229758	0.195256291411132	0.148773026852597
NA	-0.5355452388709	7.4655393056707	-6.32045458715074	0.000711803329863524	0.198637026222524	0.113899500617555
"PCYOX1"	-0.721130472468159	7.60313323103951	-6.31791415022815	0.000713334923813885	0.198637026222524	0.112038242325322
"PIK3R1"	-0.499598916406269	9.22713432800375	-6.27282978776755	0.000741153013306977	0.203835378733821	0.0788622826943994
NA	0.671294274058544	9.49790664812789	6.24989968979941	0.000755776383532653	0.204034961398714	0.0618832259196429
NA	-0.527787660080368	5.85562413083025	-6.24306820491616	0.000760196695968634	0.204034961398714	0.0568108800251688
"ATP5C1"	0.796373751532782	6.19399084002692	6.1999650499419	0.000788778286001774	0.206754092440757	0.0246598695286897
NA	0.819189474988702	7.46629846313933	6.19980040947406	0.000788889790252924	0.206754092440757	0.0245365743658654
"TAF1D"	0.605093217454791	6.94391512701243	6.17008287807621	0.000809314776983229	0.207855065406074	0.00222068820695487
"ATP7B"	-0.526521441905139	5.73570319810284	-6.1562358461123	0.000819037973555448	0.207855065406074	-0.0082191718161253
"KLK6"	0.490258472776381	5.96966650891902	6.15334867818974	0.00082108209165213	0.207855065406074	-0.0103992755165683
"NBN"	-0.52986848380085	9.77602446380246	-6.09302888996056	0.000865151728142302	0.210114863694078	-0.0562121386008556
"BCL2"	0.592963302317365	6.06650511662345	6.05612187236206	0.000893447528314114	0.210114863694078	-0.0844942633532852
"NAV2"	-0.490886013785923	8.4997580504111	-6.05089703541055	0.0008975381291548	0.210114863694078	-0.0885136053909763
"FNDC11"	0.485835135840611	4.95508716218187	6.05089453029201	0.000897540095574518	0.210114863694078	-0.0885155334437622
"TSPAN6"	-0.56158204444785	7.67365982742654	-6.04437180564232	0.00090267691212789	0.210114863694078	-0.0935387267283554
"FGFR2"	-0.534455436948953	4.03199431118476	-6.03051296158957	0.000913703017030625	0.210114863694078	-0.104231506179177
"NFAT5"	-0.491429334084177	4.84276774282503	-6.02470629462498	0.000918368487298798	0.210114863694078	-0.108719730209823
"KRT13"	0.725044246124362	6.41364233767304	6.01262586349921	0.000928162201320406	0.210114863694078	-0.11807256560305
"LINC00342"	-0.492934414344368	6.94067878356067	-6.00557545606142	0.00093393314428823	0.210114863694078	-0.123540682244157
"SLC7A1"	-0.502289604759336	7.57426798930362	-5.99122213028354	0.000945808833876682	0.210114863694078	-0.134694654156001
"PLEKHA1"	-0.573886468055949	5.80523151445792	-5.98679540679849	0.000949506160176318	0.210114863694078	-0.138140596584685
"BCLAF1"	-0.575210392711258	8.64149932041804	-5.98577513918135	0.00095036065606121	0.210114863694078	-0.138935211793544
