"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"TAF9B"	0.860359182023294	6.57479246036866	7.18381817733542	0.000138520986591018	0.162412211488848	1.31214802167042
"ATRX"	0.923275484932727	4.53785262024608	7.0529464723771	0.000156244571445341	0.162657272167908	1.2194898540723
"OGT"	0.60372624698604	7.81114005342232	7.00843303805856	0.000162839958536062	0.162657272167908	1.18746986178006
"ARFIP1"	0.639924443326331	6.26933822509322	6.98596270767662	0.000166287078364909	0.162657272167908	1.17120781349153
NA	0.598060058336974	4.84246129062199	6.97539544673677	0.000167936313680563	0.162657272167908	1.16353722813924
"LIMD1"	0.597191133755484	5.89842747065931	6.87852747141763	0.000183936476880822	0.170731370644753	1.09253343565046
"IQGAP1"	0.62808858178519	7.8050841692299	6.75454723192832	0.000206954822311122	0.184413303064995	0.999817708486346
"CNOT4"	0.84577615434763	5.89665649181055	6.63628737720697	0.000231944913330274	0.195587247743803	0.909416147533536
"SFPQ"	0.65513995872222	8.43023849401173	6.56969613765582	0.000247487836731531	0.195587247743803	0.857652224646358
"DDX17"	0.586784644046736	5.69576120365917	6.56325286937974	0.000249052375543363	0.195587247743803	0.852610394773805
"NAB1"	0.754101783186437	4.06431769132257	6.51793357363274	0.00026037352845634	0.195587247743803	0.816981432253578
NA	0.599191898926024	5.37553157129135	6.48112567901159	0.000269991542827164	0.195587247743803	0.787827865614368
"SETD2"	0.556099679553027	5.74043884099637	6.42884468066303	0.000284340855727618	0.195587247743803	0.746083363278731
"PRUNE1"	0.559823814839498	6.20412383078745	6.40905790221242	0.000289991771232664	0.195587247743803	0.730180961696811
"TRRAP"	0.737532192168024	6.18180546730925	6.40851936450837	0.000290147312401043	0.195587247743803	0.729747348493717
"MYO6"	0.669728989870753	7.89429314886726	6.33494709119276	0.000312297182756284	0.195587247743803	0.670110296963933
"KMT2A"	0.5442561588107	4.80500724678875	6.33424101773499	0.000312518686289973	0.195587247743803	0.669534105422095
"ATRX"	0.574070315591412	8.40284642451654	6.29963419566452	0.000323592793814767	0.195587247743803	0.641202824925226
"ZMYM5"	0.582896191678212	6.96867352885837	6.29578285535394	0.000324852007295448	0.195587247743803	0.63803890313396
"KLHL24"	0.532651135168419	5.85887200664738	6.21355439390793	0.000353082852306176	0.197827659378721	0.569959124877719
"CPNE3"	0.653479515634635	7.99365357508397	6.21060875795277	0.00035414364358269	0.197827659378721	0.56750151895295
"HPX"	-0.542880528755398	5.36492910166841	-6.20764599176907	0.00035521418391834	0.197827659378721	0.56502830194259
"SLC12A3"	-0.534465679399942	5.06941851496068	-6.13665905522061	0.000381972659278782	0.201013534555385	0.50537360207494
"TAF1D"	0.558325233470516	6.92053113502029	6.10212564606142	0.000395795275684622	0.201013534555385	0.476075689664053
"EPRS"	0.537405969746487	6.15985585223048	6.09862374290644	0.000397227770922261	0.201013534555385	0.473094500494983
"PRR14L"	0.616874388785066	5.464009195486	6.06547126402778	0.000411078652144853	0.201013534555385	0.444778219686343
"CDC14B"	0.542738775552133	5.23661930299912	6.06202503441519	0.00041254901806858	0.201013534555385	0.441825002577737
"EED"	0.944007100781084	6.10476743926867	6.04580769681099	0.000419547279306856	0.201013534555385	0.427903062621715
"ADAM10"	0.574358072234515	7.94946158587896	5.99327522239517	0.000443138915650115	0.201013534555385	0.382525999349795
"ATP5C1"	0.758878299207283	6.17524311386418	5.98188135113182	0.000448448163513461	0.201013534555385	0.372627367671143
"WNK1"	0.55107905505501	4.10518050844951	5.92101094808163	0.000478037410160726	0.201013534555385	0.319400381176441
"GLUD2"	0.657275778560303	5.16107312102741	5.9003221368439	0.000488583271465688	0.201013534555385	0.301176566426313
"APBA2"	-0.53796888174608	5.18449276371863	-5.89599504616499	0.000490821483909069	0.201013534555385	0.297356471591097
"TOP1"	0.543867163748834	8.58915014841214	5.87515547511115	0.000501761617046298	0.201013534555385	0.278917051351962
"PAPOLA"	0.698747120250957	8.71797901481528	5.8733171004728	0.000502739633753832	0.201013534555385	0.277287097868845
"GREB1"	0.899948211430356	5.16990155728887	5.80365168545207	0.000541409025366	0.201013534555385	0.215122557622631
"SRSF7"	0.501544364613016	9.20622373596211	5.78216029711802	0.000553996344252615	0.201013534555385	0.195788184189482
"SMC3"	0.495594883837631	8.87228163908146	5.77838622160185	0.000556240145720827	0.201013534555385	0.192385223797635
"TRIB2"	0.521122695943133	5.13814334786194	5.77136664371265	0.000560440374565761	0.201013534555385	0.186049791628641
"B3GNT2"	0.540758363305304	7.39803538295893	5.7579329866376	0.000568577029073305	0.201013534555385	0.173903234589805
"RAB23"	0.521389644465394	6.58301732811296	5.73798021680928	0.000580905302070349	0.201013534555385	0.15580829628547
"COPZ2"	-0.510385949966905	6.10083749898368	-5.73020983536046	0.000585786422050674	0.201013534555385	0.148743969770545
"GLRA3"	0.514584306178348	6.26727537491372	5.7219497061412	0.000591025144041918	0.201013534555385	0.141223647606012
"ZBTB6"	0.694605790973019	6.04675074151665	5.71154687976427	0.00059769689919476	0.201013534555385	0.13173675611163
"PTPN11"	0.539781219878371	9.23774260749595	5.70617305035051	0.000601176051548927	0.201013534555385	0.126829176124753
"RPL38"	-0.521989463570611	10.1052149362541	-5.6977358475025	0.000606683926391897	0.201013534555385	0.119114517356612
"LOC100506282"	0.804450898874538	4.71670327550548	5.6766777744557	0.000620676614833948	0.201013534555385	0.0998091309436964
