"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"CITED2"	-0.850287867468378	7.996827722321	-7.81333444943805	8.04974596366591e-05	0.090293808050521	1.82136621019137
"KIAA1033"	-0.845731966914487	7.53877387239192	-7.80510378440022	8.10646029990762e-05	0.090293808050521	1.81597836072417
"EED"	1.1091294800105	6.18732862888338	7.72988313025865	8.64605654616373e-05	0.0917181912756616	1.76638211994189
"MAP3K1"	-0.843973961293032	5.39831755859478	-7.61849521880002	9.52065242209494e-05	0.0964052609122768	1.69174505098017
"EIF5"	-0.701766969325115	7.37871745340137	-7.39823377819446	0.000115578975398176	0.105746234982803	1.53985158791428
"SMC3"	-0.948046521601404	8.23702137026715	-7.39155554058092	0.000116268752938953	0.105746234982803	1.53515506481596
"ANKRD36"	-0.688606488839238	5.95499094689245	-7.2679912372367	0.000129900789538123	0.105746234982803	1.44726837306492
"HNRNPA1"	0.759034095682631	8.38114617384782	7.24733647091219	0.000132349655810807	0.105746234982803	1.43239263414335
"FLRT3"	-0.708778055267056	6.17690023281312	-7.22012943178382	0.000135654598621969	0.105746234982803	1.4127162767332
"ARMC8"	-0.713724452600124	5.44080774090487	-7.2060698187332	0.000137398597542322	0.105746234982803	1.40251174664678
"IQGAP1"	-0.733908521083115	7.12408561779574	-7.05265726851876	0.000158150644708434	0.105746234982803	1.28952879133101
NA	-0.643342326108169	6.36139152639605	-7.01359175857138	0.000163979985186905	0.105746234982803	1.26027381384076
"SPIN1"	-0.709909822031308	7.53329774022097	-6.99047663191351	0.000167542148968873	0.105746234982803	1.24286976660027
"MYC"	-0.669798908676547	10.7708457317593	-6.95681722439507	0.000172884984846969	0.105746234982803	1.21740116288446
"CEP57"	-0.845516168497676	6.58762295363263	-6.95375403159717	0.000173380591997902	0.105746234982803	1.21507596728155
"RBM8A"	-0.683791211094798	6.37177277234065	-6.9423016430276	0.000175247642172083	0.105746234982803	1.20637175203126
"MYO6"	-0.803893712344229	7.15748179775977	-6.93364955246938	0.000176673073335978	0.105746234982803	1.19978435212357
"PLAGL1"	-0.700765850037924	4.22609939054203	-6.92341422779088	0.000178376102015772	0.105746234982803	1.1919787193556
NA	0.757644843565458	5.95861362195744	6.9199810804085	0.000178951437650613	0.105746234982803	1.18935742829023
"HOOK1"	-0.84893028821604	6.72331245987464	-6.91150123067125	0.000180381421616308	0.105746234982803	1.18287614447843
"ATRX"	-0.629806697614886	3.76131152897228	-6.87822542888583	0.000186117520283846	0.106133439880533	1.15735033733142
NA	0.691102544417175	7.40225499785357	6.84220024057734	0.00019255846082586	0.106133439880533	1.12954836501879
"PCYOX1"	-0.787190054162942	7.57010344019212	-6.82708542822738	0.000195334696552581	0.106133439880533	1.11783170724875
"PLEKHA1"	-0.777202552213301	5.70357347237925	-6.68609614108665	0.000223499190470674	0.118545034907505	1.00704284163736
"HNRNPDL"	0.622885505330681	10.0486229501867	6.6032049740787	0.000242159332285788	0.125455428961175	0.940627320494885
"MYH10"	-0.753424397556997	5.93374893430466	-6.47705141030345	0.000273987956704026	0.134830881749613	0.837692811900288
NA	-0.802973588177151	9.46491267937254	-6.46072843414185	0.000278436965845398	0.134830881749613	0.824208424045053
"ANKRD11"	-0.840467792673538	8.04909449669713	-6.43962662841333	0.0002843083477181	0.134830881749613	0.806719463044626
"BBX"	-0.650523934322972	6.77116957432849	-6.43906636536923	0.000284466105949266	0.134830881749613	0.806254248200893
"SETD2"	-0.643885125057563	5.14044643869108	-6.38807894289702	0.000299240220335263	0.138100456298174	0.763726647684619
"TOP1"	-0.674806849879341	7.97981314159805	-6.37098383317528	0.00030438363871162	0.138100456298174	0.749383430340755
"AKAP13"	-0.595079213339757	6.63783352739575	-6.35249689188317	0.000310056999183106	0.138100456298174	0.733824433619794
"DIDO1"	0.704084684754547	7.35653072394246	6.33302240229648	0.000316161209822099	0.138100456298174	0.717380189988178
NA	0.591688548999407	9.17279346194145	6.30875990611006	0.00032395435226415	0.13878329048824	0.696815031049239
