"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"DZIP3"	0.805154127689766	8.4573468989633	7.64299804103306	0.000151535258448889	0.0750166878325755	1.50912649093893
NA	-0.902355096950056	7.13610011437046	-7.61382755132939	0.000155105983311346	0.0751151302223228	1.4888943556577
NA	0.84555730410109	7.1896221643333	7.52730767567855	0.00016627106568002	0.0788089474500809	1.42833022521365
"ID1"	-0.796273736805263	10.9106831643486	-7.49152596350692	0.000171152867961951	0.0790098470859134	1.40303788804712
"TRIM2"	0.81232002245482	4.65439446658451	7.46488126359908	0.000174893732184484	0.0790098470859134	1.38411009049387
NA	0.953422101044345	7.10716577178627	7.43974624025557	0.000178507815811933	0.0790098470859134	1.36618082669315
"C19orf66"	0.841548100499559	5.95707761864344	7.42354820885684	0.000180881725608546	0.0790098470859134	1.35458830728462
"BAX"	-0.911035538394855	7.54788938603478	-7.31607790085058	0.000197569468702522	0.0842105300443032	1.27691006595027
"HCK"	0.847936917735406	6.15276424101025	7.29139488400006	0.000201644364982961	0.0842105300443032	1.25888020413659
"HES1"	0.763076912143452	9.57498070271914	7.27662385698947	0.000204128411473375	0.0842105300443032	1.24805650703143
"MUC1"	1.0403493587996	7.8703751818665	7.24785893179021	0.00020906596673213	0.0846793189253029	1.22690497480748
NA	0.754514107601333	5.27037977334473	7.21772948155472	0.000214383361463821	0.0849810463305753	1.20464534784766
"COL4A6"	0.76965962634863	5.48194328440361	7.19200574765474	0.000219044663748075	0.0849810463305753	1.18555544429514
"OAS1"	0.986636561784916	5.80867891348426	7.18002293967703	0.000221255137010072	0.0849810463305753	1.17663594693368
"BDH2"	0.871003030383145	8.17891082682691	7.13221747152839	0.000230328835569489	0.0869276260406812	1.14088051189212
NA	0.744279949472135	7.73583406126258	7.08982457205367	0.000238728935227435	0.0869276260406812	1.10894311465925
"HNRNPA1"	-0.874665349713886	8.14637305657978	-7.08951258252331	0.000238792028098752	0.0869276260406812	1.10870726573505
"ZNF814"	-1.0611797229974	5.10433687916018	-7.07410385395866	0.000241931714976084	0.0869276260406812	1.09704430446201
"PHLDA1"	-0.720261161147635	5.94110709031721	-6.99659619633465	0.000258450761383099	0.0902329844313587	1.03793853281283
"EEF1D"	-1.12501441430509	6.06727118848316	-6.98200012695597	0.000261702437997234	0.0902329844313587	1.02672526295408
"EBP"	-0.912716087612838	6.8029700827239	-6.96637314898649	0.000265235198624376	0.0902329844313587	1.01469080745149
"FHL1"	0.788050096661267	6.45867324131591	6.91299716689528	0.00027771510167638	0.0902329844313587	0.973356728353847
"PMP22"	0.78189212978943	7.15648764498428	6.90578160042306	0.000279452610493058	0.0902329844313587	0.967741749109137
"PCLO"	0.770974054201713	6.88849542022507	6.89859345393714	0.000281195754077506	0.0902329844313587	0.962141621220308
"SMPDL3A"	0.764925594320006	8.57734902607835	6.89449200439685	0.000282195875623897	0.0902329844313587	0.958943367608077
"ENC1"	1.01968554601769	6.72675629995625	6.86864093061939	0.000288592941288747	0.0902329844313587	0.938736394401787
"FLCN"	-0.775553412919832	6.10883715397634	-6.83702335363617	0.000296641099604168	0.0902329844313587	0.913907325559038
"CTGF"	0.781638473539579	5.42237633256891	6.83501060437503	0.00029716197053323	0.0902329844313587	0.912322443379902
"GLIPR1"	-1.01066389485038	5.78737920931324	-6.81569151645942	0.000302214432010532	0.0902329844313587	0.89708401647658
"ATP7B"	0.735926389786731	6.23373209215099	6.80741107835793	0.000304409675880938	0.0902329844313587	0.890538076345783
"ADGRF1"	-0.744753461617894	5.28276675502496	-6.75963127392443	0.000317434383118624	0.0902329844313587	0.852595620590446
"WDR1"	-0.777804085917157	6.29375244604542	-6.75325823498723	0.000319218821524996	0.0902329844313587	0.847512603525568
NA	-0.782813120866259	5.43874797401608	-6.72660755414762	0.000326804839620281	0.0902329844313587	0.826199851692962
"RPL37A"	-0.950166273868732	7.57407207442414	-6.72095924231449	0.000328438658326943	0.0902329844313587	0.821671081902851
"EIF5"	0.693924023484484	7.23549423255184	6.68109368505677	0.000340236155783378	0.0902329844313587	0.789589646839332
"GINS4"	-0.767210561224212	5.5827355355518	-6.67955059588421	0.000340702339967052	0.0902329844313587	0.788343709164479
"IRF9"	0.949734323312125	8.48790095016027	6.67739374522493	0.000341355158345684	0.0902329844313587	0.786601681868962
"STIP1"	-0.768521537037809	7.74526818108818	-6.6608880019069	0.000346398048347879	0.0902329844313587	0.773250375601766
"HMGA1"	-0.677726636363491	5.53722083897583	-6.6158643750622	0.000360587254427986	0.0902329844313587	0.736650009195962
"KIF22"	-0.884689266917234	5.97480631996782	-6.60291753484817	0.000364788186783638	0.0902329844313587	0.726076015622061
"NACA"	-0.779858385769793	7.26391896265624	-6.59815402630085	0.000366347719990627	0.0902329844313587	0.722179981372395
"LINC00342"	0.696723992746755	7.10596905428636	6.57630774479281	0.000373597162607889	0.0902329844313587	0.704273669634562
"CLSTN2"	0.686470521538856	6.34968540844402	6.57377324603989	0.00037444864774655	0.0902329844313587	0.702192176437133
"FKBP5"	-0.705500555438528	4.60332498828716	-6.55700910861179	0.000380136205101149	0.0902329844313587	0.688402924282924
"LGALS3BP"	0.722503883859416	7.33366329796224	6.55602588136033	0.00038047280088939	0.0902329844313587	0.687593016850166
"RASGRP2"	-0.696021563034594	4.71022154070965	-6.55504652804524	0.000380808405140318	0.0902329844313587	0.686786172665031
"ASS1"	0.712820172219944	9.80493657441379	6.54836483523741	0.000383107025637912	0.0902329844313587	0.681278027675727
"KLK11"	0.743636460056432	8.12953286746101	6.5446633714705	0.000384387136904784	0.0902329844313587	0.678224116915529
"ANAPC5"	0.916710700694241	6.85584107812189	6.52602428403127	0.000390907117756561	0.0902329844313587	0.66281808241829
NA	0.717382064307781	5.72961057890351	6.50863404804009	0.000397103053628657	0.0902329844313587	0.648402410201576
"SMAD6"	-0.868800359904325	4.88650442992162	-6.50337423617011	0.00039899884795606	0.0902329844313587	0.644034298885675
"ENPEP"	0.725245519587942	5.50415833205217	6.48103493798166	0.000407165281053943	0.0902329844313587	0.625440803790659
"CMAHP"	0.79529388324881	5.83459108658031	6.44339490061172	0.000421355570971196	0.0902329844313587	0.593960025703702
"PSMC3"	-0.792868381741107	10.0505019670865	-6.43691664046318	0.000423853760288365	0.0902329844313587	0.588522510042847
"RAB29"	0.815733365486112	6.90389305488602	6.42733855741835	0.00042757801377915	0.0902329844313587	0.580472731237967
"NAIP"	1.0068180654558	6.49769127749829	6.41657455309197	0.000431807535018876	0.0902329844313587	0.571411384262258
"PSG9"	0.754389303485531	5.47858965728574	6.4052044224723	0.000436326579060396	0.0902329844313587	0.561822661073603
"COX5B"	-0.660816916742192	7.36383394905345	-6.4012249303297	0.000437920812988173	0.0902329844313587	0.558462490094814
"H3F3A"	-0.701464547477916	7.2722162619583	-6.38742051516874	0.000443502198698519	0.0902329844313587	0.546789672982188
"SLC35E1"	0.726777143996788	8.86535346762676	6.37643098406934	0.00044800289094764	0.0902329844313587	0.537478452811813
"MYDGF"	-0.710333218543826	8.04943079587494	-6.3543215090732	0.000457214693150128	0.0902329844313587	0.518695354586517
"COL5A1"	0.847520146274472	7.84161872968422	6.3475378386028	0.000460083775795404	0.0902329844313587	0.512918824989881
"SFXN3"	0.688809175997388	7.70233252936548	6.320336365982	0.000471794143035969	0.0902329844313587	0.489692133207879
"TYRP1"	0.697130036070834	7.06852874422254	6.31017219464007	0.000476255862615193	0.0902329844313587	0.48098695632507
"SEMA4C"	-0.682982717981131	8.21900425304542	-6.30007365075599	0.000480735960243903	0.0902329844313587	0.472323816720523
"TNFRSF12A"	-0.646146531899287	10.3324964187404	-6.27269476557846	0.000493123292796224	0.0902329844313587	0.448765320731876
"ARMCX1"	0.733865435145983	8.80621829101875	6.26013517460917	0.000498925895784855	0.0902329844313587	0.437923348037045
"IER3"	-0.658743863328658	11.1450173730489	-6.25548067977455	0.00050109582098739	0.0902329844313587	0.433899799184616
"H2AFX"	-0.657239416115286	7.19243529457155	-6.24587608414915	0.000505607200411696	0.0902329844313587	0.425587596211315
"SLC39A8"	-0.74090800017414	4.69150557970562	-6.24074936528448	0.000508034008351067	0.0902329844313587	0.421145444490013
"PDGFA"	-0.652721222067442	8.02597437987226	-6.23685008559676	0.000509888583693978	0.0902329844313587	0.417764368348646
"RALB"	-0.650571516888844	7.16521769424196	-6.21684792804668	0.000519522821885831	0.0902329844313587	0.400386913049963
"RPS11"	-0.929365364918324	8.80153915082859	-6.20099958091804	0.000527302157644242	0.0902329844313587	0.386578268632861
"KLHL35"	-0.717900241071587	4.79972558140063	-6.20051374734578	0.000527542700116744	0.0902329844313587	0.386154403645314
"DALRD3"	-0.683433367207611	5.36537336256181	-6.1712754745982	0.000542249242687223	0.0902329844313587	0.360584155217831
"SFXN3"	0.915530175948912	7.38395905546563	6.17092399831305	0.000542428820059708	0.0902329844313587	0.360276037318253
"LILRB2"	-0.662935031290253	4.88060389780638	-6.16254644872434	0.000546729004463618	0.0902329844313587	0.352926767983637
"HIVEP2"	-0.797665998202969	5.73847671931043	-6.15616371676424	0.000550031041886325	0.0902329844313587	0.347320787959821
"MVK"	-0.723102847449506	5.81397580842429	-6.15495521784679	0.000550658772877126	0.0902329844313587	0.346258707337318
"DND1"	-0.631803285765176	7.24344761092833	-6.14557992265475	0.000555556101729836	0.0902329844313587	0.338012248754657
"COL5A1"	0.678307569297746	8.27250217975202	6.1430103561777	0.000556906909595729	0.0902329844313587	0.335749890594699
"COL4A5"	0.653874990279322	9.86323396713602	6.13421182076715	0.000561560363152605	0.0902329844313587	0.327996160302951
"SYCP2"	0.893419964039708	8.72025351834617	6.12978260958855	0.000563919494097121	0.0902329844313587	0.324088735262676
"ENO1"	-0.696353810558479	11.2492905287721	-6.12173049282272	0.000568236951508459	0.0902329844313587	0.316978038633295
"S100A13"	-0.751668793122316	5.60329257065938	-6.12104431213741	0.000568606592794741	0.0902329844313587	0.316371655593891
"AP1S1"	-0.669664254578901	9.59736394569469	-6.11601653113145	0.000571323306595161	0.0902329844313587	0.311926516683227
"CYFIP2"	0.704924254027171	5.81399605363766	6.11051766243651	0.000574311323888437	0.0902329844313587	0.307060746970066
"MME"	0.849881880722378	4.22266370139657	6.09926713804948	0.000580479737499969	0.0902329844313587	0.29709204835576
"HDAC6"	-0.649001177413087	4.05994755349728	-6.09629902244139	0.000582119507478461	0.0902329844313587	0.29445908305957
"HIST1H4H"	0.67528290123956	7.23446083527522	6.09543035789362	0.000582600397838343	0.0902329844313587	0.293688266606172
"GPNMB"	0.631087107506092	5.33695878201267	6.09334290991588	0.000583757834243566	0.0902329844313587	0.291835510662501
"TRIO"	0.687277132415676	6.65283627752033	6.09110729774959	0.000585000297225872	0.0902329844313587	0.289850555820172
"UBE2I"	-0.843780705272664	4.82606842235801	-6.0898749718173	0.000585686447576176	0.0902329844313587	0.288756092089717
NA	-0.738863220261486	5.64369743179678	-6.08397442414658	0.00058898441755267	0.0902329844313587	0.283512628300866
"RPL31"	-0.736166855519071	8.10176256685222	-6.0832908589463	0.000589367830108863	0.0902329844313587	0.282904861772846
"LAGE3"	-0.756974229147065	6.87446210264552	-6.07765503825166	0.000592539704555461	0.0902329844313587	0.27789142402815
"ZNF652"	-0.710826971420534	7.85493240967903	-6.07055484441377	0.00059656314096867	0.0902329844313587	0.271568830035914
"RPS21"	-0.632602598569596	11.1100481632122	-6.061336351992	0.000601832930768125	0.0902329844313587	0.263349105911321
"SRRT"	-0.622116048781931	5.92928465979894	-6.060010906164	0.000602594929529879	0.0902329844313587	0.262166257735267
"MRPS12"	-0.647996122257084	5.74770384823852	-6.05417285467325	0.000605964182836342	0.0902329844313587	0.256953276786146
"ALG13"	0.729610753238652	6.79060402359984	6.05032084498867	0.00060819886843528	0.0902329844313587	0.253511003546581
"TPM1"	-0.627181770757057	7.53459660394047	-6.04968323853456	0.000608569660733572	0.0902329844313587	0.252941012434087
"SRSF1"	-0.622125873319641	10.5457155698948	-6.04961472595387	0.000608609518537846	0.0902329844313587	0.252879761817662
"ZNF451"	-0.68714302233743	4.90123053453337	-6.04875538718373	0.000609109696276102	0.0902329844313587	0.252111450774133
"ARFRP1"	-0.816538283429131	6.14373354507571	-6.04832210887151	0.000609362061244001	0.0902329844313587	0.251724028182707
"E2F3"	-0.810448218970177	7.01380535280205	-6.04706233517241	0.000610096491412607	0.0902329844313587	0.250597427812663
NA	0.681239560858799	7.58768247694755	6.04444513193675	0.000611625472421563	0.0902329844313587	0.248256161939257
"SENP3"	-0.837539163585172	5.40428429514746	-6.01424506090534	0.00062958419174234	0.0908496390680117	0.22116845748105
"TSR3"	-0.753217474937193	4.56166920525401	-6.0099051430668	0.000632213421708047	0.0908496390680117	0.217264939899515
"SRSF7"	-0.623042497140144	9.34292186686606	-6.00916997449951	0.00063266002831897	0.0908496390680117	0.216603425278086
"SEMA4C"	-0.63951344646364	10.6546971066106	-6.00481849119866	0.000635310789554392	0.0908496390680117	0.212686293853737
"BCKDHB"	0.633201212265755	6.76477792176182	6.00336948619475	0.000636196242519631	0.0908496390680117	0.211381313384315
"HIST1H2AE"	0.703564940919394	8.44361462896224	5.99180273305604	0.000643314433251951	0.0912809912710427	0.200953293503387
"MED27"	-0.631478116880018	8.73706690641649	-5.96684265351864	0.000658982439492995	0.091796218066288	0.178384066206879
"CLU"	0.872136228353497	9.24890809250426	5.95763217544639	0.000664872191270925	0.091796218066288	0.170032844346736
"PLAC1"	0.75283819828478	6.18657674742805	5.95672250608266	0.00066545709776108	0.091796218066288	0.169207365474758
NA	-0.709292927521602	5.00231026275124	-5.95276980014836	0.000668005374267717	0.091796218066288	0.165619077710875
"RRAGD"	0.798049146465357	8.31658312956855	5.94518826091129	0.0006729239218171	0.091796218066288	0.15873010820328
"CLU"	0.915480592318028	9.35807097019457	5.93951608081257	0.000676630421961891	0.091796218066288	0.15357056577556
NA	-0.640877291577124	4.53120006788162	-5.93273991902626	0.00068108847144534	0.091796218066288	0.147400624666387
"GEM"	0.672969726694912	5.816082855582	5.92969402824536	0.000683103128555638	0.091796218066288	0.144625032755203
"SOX1"	-0.637703990505509	4.42388433951101	-5.92482184709117	0.000686339714237464	0.091796218066288	0.14018238310988
"PCP4"	-0.74521903161099	8.22924114968384	-5.92210458297331	0.000688152283389599	0.091796218066288	0.137703156025354
"SDHC"	-0.715744714484021	8.82368590482572	-5.897102187958	0.000705085444547237	0.0934951693343977	0.114839949599791
"ARHGDIA"	-0.618493447272257	6.5474892914373	-5.88405647621944	0.000714106568313476	0.0940279435654345	0.102873773646388
"RHEB"	-0.924056921302285	5.63131592641868	-5.87913275115835	0.000717545019801763	0.0940279435654345	0.0983509417404411
"FAT1"	-0.601855669415476	6.89129937442944	-5.87187414849699	0.000722648033954676	0.094142866973148	0.0916767888075896
NA	0.704990887582557	9.078291423449	5.86559205711816	0.000727097499222554	0.0941718080824467	0.0858942127532654
"MYO1D"	0.650276851961042	7.02755261306761	5.85759239347292	0.000732808149131336	0.0943628158277386	0.078522155186052
"HAUS7"	-0.636485189194608	8.19320329194836	-5.84552073329647	0.000741521383127641	0.0949360451260601	0.0673795570647275
"N4BP2L1"	1.1375791562868	6.31777608113567	5.83861191325944	0.000746560505117017	0.0950350192713816	0.06099269581307
"ACTN2"	0.623016342164279	4.58974164259536	5.81912442780517	0.000760982930995879	0.0963205497374727	0.0429391262741188
"TRIO"	0.908875966522444	6.65507138537553	5.79335067266705	0.000780541282672055	0.0982379556727987	0.0189746322258078
"ASH1L"	0.61887395641699	5.74386458441032	5.77941727158719	0.000791349530560185	0.099038727484771	0.0059778464996203
"MED27"	-0.625985721532422	7.65868053979717	-5.77194012020788	0.000797218910484975	0.0992158975914737	-0.00100871405177472
"EPS8L1"	-0.801984345816734	5.11862440836118	-5.75743803467641	0.000808742700286984	0.100083604620498	-0.014583282121996
"ZNF467"	-0.715062624991141	5.2939815964997	-5.7391315739923	0.000823557769357761	0.100083604620498	-0.0317642050288542
"RORA"	0.961218846052521	4.34189725814896	5.73474005139466	0.000827156940522725	0.100083604620498	-0.0358932544585588
NA	0.640392877499415	7.61654373261196	5.73333982688064	0.000828308239572344	0.100083604620498	-0.0372104035846217
NA	0.593391271174196	4.70923021433475	5.73312462363007	0.000828485344563647	0.100083604620498	-0.0374128651200305
"APBB2"	0.683782742880014	9.00698539367643	5.72768228243972	0.000832978382186929	0.100083604620498	-0.0425353076430497
"DLG1"	0.678862059551792	6.4634601154697	5.72447394184241	0.000835639918275016	0.100083604620498	-0.0455571648306794
"NIPAL3"	-0.6262952214308	3.82911178135053	-5.70924565622796	0.00084840381964208	0.101068940589126	-0.0599215963392581
"SOCS2"	0.62221537283029	8.14302525095016	5.68950091089426	0.000865280607982382	0.102531149489487	-0.0785987245341921
"EVL"	0.682046725930638	11.1918281079966	5.66770022744584	0.000884354200036503	0.103545483149371	-0.0992895924730473
"PDLIM4"	-0.661096860773348	5.99695295049913	-5.66366493569948	0.000887936257621392	0.103545483149371	-0.10312741389536
"MCOLN3"	0.667066541786663	6.47705161153828	5.66263177679348	0.000888855992642556	0.103545483149371	-0.104110414420582
NA	-0.585297191727907	5.05143877940586	-5.65862488639258	0.000892433126753116	0.103545483149371	-0.107924319712875
"FGFR2"	0.62077135408826	6.69756080897726	5.6529314856114	0.00089754372422675	0.103598868106732	-0.113347731072533
"HCFC1R1"	0.672114968717122	7.93983356149932	5.6476310831881	0.000902331108342317	0.103614588147123	-0.118401240137943
NA	-0.816570612396483	3.5244199221551	-5.64210167475237	0.000907355914760922	0.103657270323739	-0.123677674383028
"LGALS8"	0.635513837272999	6.13636765183716	5.63589858439538	0.000913030354613221	0.10377335311081	-0.129602547458893
NA	-0.664813944710767	6.95295009144071	-5.6213401175057	0.000926505254101456	0.104005981539908	-0.143531242387932
NA	-0.717159714608742	3.31205410027175	-5.62007249588001	0.000927689055153461	0.104005981539908	-0.144745570192498
NA	-0.587184296824031	8.55214395703409	-5.60992716301198	0.000937224951247849	0.104005981539908	-0.154473274574093
"SGCG"	0.615030728417951	8.77954977093742	5.60727108618953	0.000939739616625937	0.104005981539908	-0.157022631851072
NA	-0.684901877654609	7.34207719035994	-5.60099449475418	0.000945712189311701	0.104005981539908	-0.163051352351835
"DUSP1"	0.65905268849761	8.63247339182116	5.59487171129864	0.000951579488248657	0.104005981539908	-0.16893819079112
"WNT8B"	-0.834393869844195	4.84103380720107	-5.59310985855374	0.000953275386435657	0.104005981539908	-0.170633220973389
"ZMAT3"	0.602312345919682	7.65316560599064	5.59221376821924	0.000954139233115565	0.104005981539908	-0.171495508674393
"KLHL24"	1.00933100052961	6.34784457329163	5.58090976485606	0.000965112277056534	0.104005981539908	-0.182383746423275
"NFATC3"	-0.600122398435703	8.02813812008994	-5.57563667718395	0.000970279367623559	0.104005981539908	-0.187469642303018
"TRIM2"	0.653307462623278	5.23941284380168	5.56212530953503	0.000983661409814574	0.104005981539908	-0.200521001805961
"CALR"	-0.709155191344601	5.93618095153088	-5.56090663397889	0.000984878567890986	0.104005981539908	-0.201699576550447
NA	0.634307321511898	10.7264110330208	5.55685046780511	0.000988941872891401	0.104005981539908	-0.205623931985144
NA	-0.831860563621949	4.91415322563725	-5.55643919303278	0.000989354920768883	0.104005981539908	-0.206021984263459
"ANXA6"	0.612660399552083	6.83560890035686	5.55311508053739	0.000992700478431393	0.104005981539908	-0.209240189474672
"ALCAM"	0.965515375999415	8.80408168806152	5.55211150630219	0.00099371302042989	0.104005981539908	-0.210212126428261
"TPR"	0.841577593789072	10.0243634047175	5.55138571079105	0.000994446023611819	0.104005981539908	-0.210915138912176
NA	-0.687116150125014	6.85568978214344	-5.54377259253395	0.00100217141135835	0.104138198729212	-0.218294206101328
NA	-0.616707623046545	5.41566635408302	-5.53478117028544	0.00101138228455785	0.104138198729212	-0.227020801882992
"HIST2H2BE"	0.682003019209864	10.2314148556224	5.53074646917999	0.00101554630017617	0.104138198729212	-0.230940754490893
"C19orf66"	0.645702520520548	6.60790759624437	5.53049847478282	0.00101580286965664	0.104138198729212	-0.231181778459483
"SPAG4"	0.626715697874752	6.64108827697878	5.52556215820694	0.0010209250324477	0.104138198729212	-0.235981340814681
"TRPV6"	-0.573618008435219	5.24077634448687	-5.51747232953907	0.00102938220578724	0.104138198729212	-0.243855257987189
"CDC42"	-0.658915195449264	9.3698385756892	-5.51494630179152	0.00103203901436697	0.104138198729212	-0.246315957726575
"MGAT4B"	0.663585284514117	8.22282958919809	5.51393220658934	0.00103310777569492	0.104138198729212	-0.247304106363874
"TAF4"	-0.628926571864178	4.69965566037248	-5.50870478610061	0.00103863671808616	0.104223919679303	-0.252400323389588
"WSB1"	0.906352982939961	6.49985898426942	5.49408704814545	0.00105427459776377	0.105318722934455	-0.266673817526524
"AIMP2"	-1.07049105065375	6.37124144442815	-5.47072793402639	0.00107981505413479	0.106560270474596	-0.289552219369338
"PRDX3"	0.568296622456605	4.87777020405385	5.47042054229668	0.00108015574429922	0.106560270474596	-0.289853855198334
"VTCN1"	0.610080806900864	4.74737579685569	5.46961136318924	0.00108105315470031	0.106560270474596	-0.290647953315367
"WWC1"	-0.57061084864585	8.2423472633637	-5.46125973100384	0.00109036443462786	0.10698282396816	-0.298849935918014
"GPER1"	0.573171902142354	8.22158539836085	5.45462899968815	0.00109782112766237	0.10698282396816	-0.305369653979151
"CSF2RA"	-0.56762574887901	4.44570728159291	-5.45227297877956	0.00110048438019061	0.10698282396816	-0.307687893506425
"GNL3L"	-0.843177253241463	6.86677157899954	-5.44853656414916	0.00110472289886148	0.10698282396816	-0.311366180275543
"CYB561"	-0.618934129203868	6.89260540390299	-5.44447423817667	0.00110935190270884	0.10698282396816	-0.31536779991983
"VEGFA"	0.619528061100564	5.88138042002488	5.43929928464588	0.00111528026422911	0.107034417317125	-0.320469182146701
