"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"TP63"	-0.47404677718152	4.7210999710717	-5.95845748515394	0.00219433905672766	0.835983982742491	-3.22420642977132
"FN1"	0.484864285567857	9.58190182697909	5.94757301591036	0.00221168625839536	0.835983982742491	-3.22523540520179
"TRIM2"	-0.448970144060903	4.0126859239054	-5.89444854666807	0.00229872314746848	0.835983982742491	-3.23032106265419
"SCGB1D1"	-0.464238589865569	3.11007245531381	-5.88569714151701	0.00231344755218841	0.835983982742491	-3.23116907007581
"GAS2L1"	-0.530214399504522	5.24758200099289	-5.8529064768552	0.00236962154684682	0.835983982742491	-3.23437259152743
"SLC1A7"	-0.475842497143955	5.04042805906891	-5.82765660434634	0.0024139807403157	0.835983982742491	-3.23686781151953
"IQGAP1"	-0.572136345380915	7.92573103029131	-5.81329670818354	0.00243964700811733	0.835983982742491	-3.23829802566123
"PRKAB2"	-0.487870119756085	6.29364984285306	-5.79624151045413	0.00247055185393793	0.835983982742491	-3.24000728862578
"KLF12"	-0.498523399214818	4.97451746591861	-5.77386748041559	0.00251180064927965	0.835983982742491	-3.24226721189044
NA	0.442713350543656	4.54157290656804	5.77053842701072	0.00251800755871846	0.835983982742491	-3.24260518789398
"CCL18"	-0.467571755910429	4.64561991849828	-5.74265012681141	0.00257072394577498	0.835983982742491	-3.24545414686322
"NAV3"	-0.486991152488453	3.87686418970018	-5.70177751812939	0.00265036436819073	0.835983982742491	-3.24968718037813
"RPS10"	-0.483033411487793	7.82100228841993	-5.67343775931848	0.00270730108828823	0.835983982742491	-3.25266310205381
"RCN3"	0.461483619116446	5.50093305776301	5.65263440499686	0.00275001900279799	0.835983982742491	-3.25486925138266
"NPPB"	-0.629586796435778	4.75069933478847	-5.59880615491195	0.0028643049692301	0.835983982742491	-3.26066399017671
"SPRY2"	-0.53001298744307	4.83867084268034	-5.57517679006719	0.00291624277348384	0.835983982742491	-3.26324773265683
