"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"COL4A3"	1.12981783613682	5.12659546204271	11.4611828822924	4.91253455632001e-05	0.044080991825358	2.66061291618477
"N4BP2L1"	1.26130556845285	6.37963928721869	11.4277008361713	4.98911788360144e-05	0.044080991825358	2.6480970300277
NA	-0.836910668243715	6.38063509356637	-11.3614652717316	5.14479412604618e-05	0.044080991825358	2.62317303278365
NA	0.826142683500808	5.9838016923205	11.0863737243961	5.8556401678015e-05	0.0464315569094583	2.51727013339478
"RAPGEF2"	1.02659721164075	4.64826671814316	11.0591936480936	5.93195422979273e-05	0.0464315569094583	2.506593350106
"SKP2"	0.943035343578381	5.57171944066929	11.0198786288816	6.0444186846267e-05	0.0464315569094583	2.49108064751108
"NDUFB8"	-0.829572308862189	5.86477007991945	-10.9339144314626	6.29917798535194e-05	0.0467755959932284	2.45687425373426
"MSMB"	0.902910761746481	9.49328607196372	10.6695684786357	7.16547931172145e-05	0.0503729343619717	2.34916447053947
"SFXN3"	0.802303781130946	7.75907983193226	10.4910327629799	7.83011169279038e-05	0.0503729343619717	2.27420038701274
"ZNF750"	0.838708842280893	6.20679004469918	10.4498268215973	7.99363818588631e-05	0.0503729343619717	2.25663775315953
"IFIT1"	1.59794847793523	5.40194088365059	10.4108796124008	8.15190047619097e-05	0.0503729343619717	2.23994654318287
"BHLHE40"	0.88607992776457	8.50691154569875	10.397772205442	8.20598831661169e-05	0.0503729343619717	2.23430917865496
"ASS1"	0.781505599934293	9.83927928827096	10.3910761182035	8.23378242235839e-05	0.0503729343619717	2.23142534771861
"ID1"	-0.805689794695027	10.9059751354038	-10.3594711780517	8.36647022217064e-05	0.0503729343619717	2.21777811663219
"BDH2"	0.835598278894807	8.16120845108274	10.2602203560027	8.7997883519095e-05	0.05099025258209	2.17453379204891
"QPCT"	0.774486079579055	4.76124707297759	10.1683931370292	9.22434208488463e-05	0.05099025258209	2.1339943425276
"SUMO1"	0.73404346489081	7.03989170840615	10.1581228777215	9.2733052603743e-05	0.05099025258209	2.12942826260759
NA	0.762701142710819	7.74504465788193	10.0557175343516	9.77859185143772e-05	0.05099025258209	2.08354321896743
"PMP22"	0.827222326984628	7.17915274358188	9.98481371140596	0.000101474218366603	0.05099025258209	2.05138960489032
"CTTN"	-0.918267227175011	7.2304244701666	-9.89960004463001	0.00010612515058294	0.05099025258209	2.01232534343997
"PDZK1"	0.923796122413636	6.76800923895822	9.83501442974618	0.000109817414523532	0.05099025258209	1.98240719429141
"TDRD12"	0.799145784025898	5.78343926167341	9.827332240607	0.00011026655168237	0.05099025258209	1.9788305854709
"C19orf66"	0.792073724788144	5.93234043078773	9.82712394534275	0.00011027875959968	0.05099025258209	1.97873355569873
"PCBP2"	-0.959593282372134	7.96683029235216	-9.81707381173748	0.000110869674281695	0.05099025258209	1.97404856733444
