"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"LOC340357"	-1.92921063871188	6.03502836070482	-14.3944962049063	3.44588286733755e-06	0.00195729852114382	5.26276920692498
"ST8SIA4"	2.1680107782058	5.86921461095773	14.3898950624719	3.45288844603009e-06	0.00195729852114382	5.26093538583763
NA	-2.69273941631995	6.27551826890698	-14.3800113005245	3.46799260511895e-06	0.00195729852114382	5.25699345020746
"SLC45A2"	-2.12840471489337	8.81666582605306	-14.3350888535998	3.53760581058119e-06	0.00197578969527012	5.23903075841753
"SSBP2"	2.4125447605764	5.46725868148164	14.3004188094009	3.59243032728317e-06	0.00198572512224682	5.22511551185275
"OAS1"	-1.87172076014397	5.61296240268737	-14.2157183864315	3.73052398668801e-06	0.00204101535300256	5.19092783284504
"PKP2"	1.82658531183992	4.81468387072369	14.143170594524	3.85366921892539e-06	0.00207372465766139	5.16142681428907
"HAS2"	-2.27776030642024	5.80899150666785	-14.125305843079	3.88470592260533e-06	0.00207372465766139	5.15413108235252
"AMMECR1L"	-1.97360011421791	8.0553409631452	-14.1129503936358	3.90633922867376e-06	0.00207372465766139	5.14907804258163
"EMP3"	-1.71778241422667	9.22045481283876	-14.0650194375236	3.99158215207093e-06	0.00209820255144693	5.12941942242975
"SERPINE2"	1.84618129543153	6.89657440583202	14.0369214927699	4.04254585061693e-06	0.00210070177901859	5.11785352055093
"TMEM97"	-1.72834655146225	7.77181485551807	-14.0194044769203	4.07469617878534e-06	0.00210070177901859	5.11062737354948
"FAM57A"	-1.75395567675696	6.30248045907374	-13.9527706550741	4.19970730086539e-06	0.00213434251344186	5.08302912652804
"GADD45B"	1.88349060458518	5.06570140925271	13.8712191702969	4.3587459688158e-06	0.00213434251344186	5.04901281240641
"FREM2"	1.99604324133547	4.04694675787943	13.8617246766432	4.37770744611498e-06	0.00213434251344186	5.04503527468223
"CCDC43"	-1.74994904220098	7.68221667741576	-13.8361272917099	4.42930190920582e-06	0.00213434251344186	5.03429372759427
"ARRDC4"	2.02942779058078	6.1184404191274	13.8347792955915	4.43203824951912e-06	0.00213434251344186	5.03372733251312
"ZBTB2"	-2.23649026551985	5.30865924643792	-13.8280498841687	4.44572757115481e-06	0.00213434251344186	5.03089870500908
"VGF"	2.62258259341516	5.92859142795722	13.8035565113002	4.49596498528533e-06	0.00213434251344186	5.02058781008362
"NMNAT2"	3.22064073722044	4.50346569992187	13.7958473299428	4.51191167600529e-06	0.00213434251344186	5.01733749418556
"SLIT2"	1.85583811906214	4.14272945409204	13.7311484341769	4.64833449513087e-06	0.00213434251344186	4.98996451531625
"VPS52"	-1.70584645723844	6.64340449602364	-13.7223243905303	4.66730537084438e-06	0.00213434251344186	4.98621803154159
"FAM217B"	-1.87610118153232	5.94332690993994	-13.7129471306007	4.68756314075552e-06	0.00213434251344186	4.98223318428422
"JUP"	1.88533030336876	4.85425064459886	13.6914435679639	4.73439993558829e-06	0.00213434251344186	4.97308172466855
"CGN"	1.91003768257561	3.5979787294847	13.6836400931175	4.75152938777443e-06	0.00213434251344186	4.96975605202524
"TYMS"	-1.86546760711355	7.44562776406328	-13.657030741292	4.81047721723334e-06	0.00213434251344186	4.95839693909935
"ATP1B1"	2.41453360432435	5.81423377530294	13.6560150083494	4.81274396279249e-06	0.00213434251344186	4.95796276233766
"KIF5C"	1.90743009364215	4.27956960321063	13.599391139499	4.94107005577458e-06	0.00213434251344186	4.9336915113816
"GFPT2"	1.88390614890458	4.58988224169669	13.5960318291234	4.94880586705613e-06	0.00213434251344186	4.9322474120577
"SEMA3D"	2.88607406242893	4.3763491418018	13.5661311507349	5.01827737566687e-06	0.00213434251344186	4.91937308365616
"PER3"	-2.40544867400474	5.41158822348874	-13.5469124107633	5.06352161048233e-06	0.00213434251344186	4.91107844467139
"NFKB1"	-1.6988682592012	5.65166505276059	-13.5417858392675	5.07566947178312e-06	0.00213434251344186	4.90886326018184
"CLGN"	1.72693123131971	3.56676994525759	13.5269266381768	5.11106918460216e-06	0.00213434251344186	4.90243641966731
"ANGPTL2"	-2.33123869037103	6.31951399165197	-13.5172460939433	5.13428408441837e-06	0.00213434251344186	4.89824446448661
"HMGCS1"	-1.86783143803765	6.79432236515241	-13.5072700572138	5.1583343878111e-06	0.00213434251344186	4.89392044720413
"SVIL"	-1.75240298692519	7.0748465579102	-13.5056327260577	5.16229402489858e-06	0.00213434251344186	4.8932103632959
"UNC5D"	2.26696962572892	3.79654618548507	13.5050967571147	5.16359094271884e-06	0.00213434251344186	4.89297789785634
"AES"	-1.70745449588504	7.0339522198387	-13.50041496748	5.17493568732756e-06	0.00213434251344186	4.8909467561679
"FLJ46906"	-1.78014696273496	5.51710628421694	-13.4697489433729	5.24995622891809e-06	0.0021487549856939	4.87761987936769
"INAFM1"	1.73412248379615	5.60107385085923	13.3920954608948	5.44557708073319e-06	0.00218358180198588	4.84369560576516
NA	1.66202554770107	4.00597319810956	13.3915469192171	5.44698840584184e-06	0.00218358180198588	4.8434550561597
"TRIP6"	-2.01220766523559	6.99874015513615	-13.3875736425974	5.45722366909951e-06	0.00218358180198588	4.84171229004666
"MIR4534"	-2.39162514866685	6.33950476242305	-13.3682086072728	5.5074257051768e-06	0.0021873455113664	4.83320873412978
"VPS52"	-1.62168622139749	6.73615967399194	-13.274832996585	5.75706115079461e-06	0.00226967902736878	4.79198033805039
"ABCD2"	1.97949139068008	3.15639689076621	13.2371166075283	5.86156008860359e-06	0.00229382728508807	4.77522076637635
NA	1.76902599502967	6.35273089324423	13.2213568396604	5.9058688377519e-06	0.00229382728508807	4.76819951333493
NA	-1.94602880108712	7.78953422256917	-13.1919982693877	5.9894402878253e-06	0.00229382728508807	4.75509092487096
NA	-1.94602880108712	7.78953422256917	-13.1919982693877	5.9894402878253e-06	0.00229382728508807	4.75509092487096
"ATOH8"	-2.0503843763085	4.97154177989882	-13.1263178465319	6.18136907591465e-06	0.00235054231023628	4.72562812615884
"HMOX1"	2.31121824547006	7.08067328396813	13.0792950151427	6.32311822755647e-06	0.0023690165000194	4.70441808960052
"TLR4"	-1.67319117627017	5.99717640761971	-13.0638757561853	6.37040905860426e-06	0.0023690165000194	4.69744179890992
"SNAI2"	-1.84383921490232	10.1187927919545	-13.0520924578392	6.40682221859499e-06	0.0023690165000194	4.69210344615634
"STK17A"	2.54082314122852	6.56318695931986	13.0458935270306	6.4260742584822e-06	0.0023690165000194	4.68929257924734
"PRDM10"	-1.60060738977766	5.3054960253565	-13.0343330111295	6.46215549117176e-06	0.0023690165000194	4.68404596395892
"SETDB2"	-1.59394434771973	7.1157313994172	-13.0238559680142	6.49505614828975e-06	0.0023690165000194	4.67928592453282
"PATZ1"	-2.00641433838073	4.86055685513481	-12.945389372477	6.74766788345721e-06	0.00244452506018463	4.64347990931709
NA	1.74223639883905	5.59618771191819	12.9303021392951	6.797521866608e-06	0.00244605859008001	4.63656353068038
"LOC728392"	2.28548899587752	6.89668407234208	12.9000937379407	6.89861829823599e-06	0.00246588811531013	4.62268427374351
"VPS52"	-1.58109702020195	6.82478696200274	-12.8069964616225	7.22120735155565e-06	0.00256410248058516	4.57964952203417
"TYR"	-1.93859194211692	6.9400430579904	-12.7688409329445	7.35839705393034e-06	0.00259562615026699	4.56189714778357
NA	-1.7249934156866	4.83313347334929	-12.7372836658999	7.47412591814533e-06	0.00261921705459607	4.54716392613416
"VPS52"	-1.58011769375484	6.7801832875255	-12.6266268860926	7.89676352553469e-06	0.00270406888651521	4.49513515852166
"VPS52"	-1.58011769375484	6.7801832875255	-12.6266268860926	7.89676352553469e-06	0.00270406888651521	4.49513515852166
"ZNF749"	-1.91774800494938	5.81316037244612	-12.6264241601686	7.89756258637808e-06	0.00270406888651521	4.49503931431254
NA	1.65935705327525	2.51130862272253	12.6212498546228	7.91798898078759e-06	0.00270406888651521	4.49259236541151
"LUCAT1"	1.59039259705479	3.19079688095754	12.5985519940169	8.00831175098941e-06	0.00271760538704303	4.48184355137247
"RHOJ"	-1.63820959122186	6.61688083337042	-12.5650136380436	8.14394589019059e-06	0.00272909129926975	4.4659165353678
"CKB"	1.68231089219291	3.9867222855605	12.5460333643394	8.22187235116675e-06	0.00272909129926975	4.45687936577322
"CDC25A"	-1.74718155010517	5.37253207883664	-12.5267019269914	8.30212149664025e-06	0.00272909129926975	4.44765737766371
"EGR1"	2.07108395107781	4.54613624672845	12.5236066465658	8.31505401301361e-06	0.00272909129926975	4.44617913169412
"KCNA2"	-1.78830343187109	6.37962694105189	-12.5036704363624	8.39890644816524e-06	0.00272909129926975	4.43664702063468
"MGAT5B"	-1.5396466211697	5.83202892460601	-12.4976685609898	8.42434031013335e-06	0.00272909129926975	4.43377361877108
"VPS52"	-1.56022146232523	6.77407869795857	-12.4906834886879	8.45405198295636e-06	0.00272909129926975	4.43042733870479
"VPS52"	-1.56022146232523	6.77407869795857	-12.4906834886879	8.45405198295636e-06	0.00272909129926975	4.43042733870479
"KIAA1324L"	1.82682539181026	6.25364338843274	12.4798768313582	8.50025639215263e-06	0.00272909129926975	4.42524567542738
"TFPT"	-1.61093272483625	6.85371531486267	-12.4647781946391	8.56529750099779e-06	0.00273360450066071	4.41799667026197
"PELI1"	2.22315797390746	6.55426329084722	12.4461185590678	8.64646902658653e-06	0.00274318183312716	4.4090228430706
"SLC25A4"	1.59514568558011	7.46259371506194	12.4127069696843	8.7940288580657e-06	0.00275431301326943	4.39291250513607
"GPR143"	-1.52352161858777	8.03245485041241	-12.4102993630562	8.80477301478366e-06	0.00275431301326943	4.39174952418601
"PRDX1"	2.38758639920868	6.33467759179085	12.4033957138598	8.8356647757678e-06	0.00275431301326943	4.38841319731099
"LOC100507395"	1.739552604049	4.47996721740309	12.3706120220438	8.98407014058977e-06	0.00278438664004625	4.37253823335298
"TES"	1.65405613469787	7.08752964298261	12.3526300323062	9.06668481696915e-06	0.00279384160822664	4.36380853016564
NA	-2.09596054155414	8.51802863204322	-12.3412968919452	9.11920045546549e-06	0.00279396669040396	4.35829852929692
"USP53"	2.25932342602583	6.55927095488367	12.3189895890142	9.22359125293819e-06	0.00280989370573174	4.34743469663933
"P2RX7"	-1.71316127443034	6.39682539638678	-12.3062089935912	9.28401778895879e-06	0.00281232306096386	4.34119945070343
NA	1.6646801230338	4.55964541463474	12.268072928233	9.46704238712181e-06	0.00283960184814972	4.32254631059444
"CDCA7"	-1.66378544071907	5.6580955865051	-12.2654067741149	9.47999199542681e-06	0.00283960184814972	4.3212395567354
"STIM2"	1.57988779725484	5.25648796766474	12.2407179479677	9.60087691215407e-06	0.0028573786342042	4.30912219493336
"EID3"	2.69025947811695	5.39732994357225	12.2316087743896	9.6459244790078e-06	0.0028573786342042	4.30464375351378
"GPX8"	-2.60313996814157	5.05917295739557	-12.2083620898855	9.76198958013684e-06	0.00287587140284724	4.29319605196408
NA	-1.80833936231355	3.74125982660922	-12.1920568240969	9.84435412359462e-06	0.00288428816964357	4.28515055954822
"MGAT4A"	2.14500211672863	4.07536132153496	12.1600174015685	1.0008531926988e-05	0.00289549027190166	4.26930269127353
"GPC5"	1.90811944757828	3.43201124978329	12.155459993947	1.00321394461194e-05	0.00289549027190166	4.26704425542009
NA	1.85265393231437	8.15742984474173	12.1530599131355	1.00445976196674e-05	0.00289549027190166	4.26585446998135
"AADAT"	-1.68875318609756	6.10134483089452	-12.1361112862849	1.01330803374676e-05	0.00289885313582717	4.25744434023612
"TTLL7"	2.34256171548097	5.98236056137541	12.1201518062212	1.02172174059357e-05	0.00289885313582717	4.2495118301586
"HPSE"	2.00525424488135	4.57185991070231	12.1030030249184	1.03085189788176e-05	0.00289885313582717	4.24097387783904
"TEAD2"	-2.09734913126315	4.70492823579336	-12.0995516576184	1.03270072981775e-05	0.00289885313582717	4.23925373264802
NA	-1.56830972454737	8.60757763144063	-12.090335083867	1.03765654490161e-05	0.00289885313582717	4.23465728383402
"PNPLA3"	-1.80479865013519	5.19917482236017	-12.0895760154384	1.03806591580808e-05	0.00289885313582717	4.23427853302635
"BHLHE40"	-1.52092145552854	6.32727417726957	-12.0781647246008	1.04424248813621e-05	0.00290099220136783	4.22858114789142
"WSB2"	-1.5955712850509	8.89004276753191	-12.0513429325197	1.05892701073892e-05	0.00290252972906104	4.21516365224337
"DNPH1"	-1.64550418826372	5.30348476067801	-12.0500366450085	1.05964821049164e-05	0.00290252972906104	4.21450925324592
"MCM5"	-1.90401606366702	6.52890767889597	-12.0449632692312	1.0624545640481e-05	0.00290252972906104	4.21196686639177
"CHD3"	-1.5272104217959	7.44307303635913	-12.0349594974713	1.0680131995731e-05	0.00290252972906104	4.20694990117773
"MGAM2"	1.70817981338145	5.16735641758089	12.0280656888013	1.07186318957436e-05	0.00290252972906104	4.2034896350705
"EYA1"	2.05368359167605	5.75962991993338	12.0046782580548	1.08504351129691e-05	0.00290270100229721	4.19173249796967
"HNMT"	-1.73394235053561	5.44741494594725	-11.998815081724	1.0883768725608e-05	0.00290270100229721	4.18878062167882
"CNP"	-1.57835918374646	7.74803791373092	-11.9871667832056	1.09503413140092e-05	0.00290270100229721	4.18291093693075
NA	2.95924525669649	5.9711284027646	11.9866146811425	1.09535082745787e-05	0.00290270100229721	4.18263255479518
"INSIG2"	1.57691450035063	6.66703326602891	11.9802743735454	1.09899528781232e-05	0.00290270100229721	4.17943450852375
"OSBPL3"	1.69810619823734	6.09059569797023	11.9434109771543	1.12046225041455e-05	0.00293614139422422	4.16079965838214
"STAT6"	-1.68414726898975	6.71987272379577	-11.9289301982687	1.12902624905132e-05	0.00293614139422422	4.1534602835309
"TFAP4"	-1.65142684937646	4.92026245884713	-11.9250996996582	1.13130416437848e-05	0.00293614139422422	4.15151703601802
NA	-2.32496222290177	5.04320857615567	-11.9136420717013	1.13814930079265e-05	0.00293614139422422	4.14569993784543
"DLL3"	-1.53935447034492	6.03775877692162	-11.9121621825101	1.13903689128194e-05	0.00293614139422422	4.14494809398937
"TPCN2"	-2.36678229593742	7.74514142740036	-11.8797685977901	1.15866585733603e-05	0.00297244915180795	4.12846233286156
NA	-2.24570541341981	8.12145346077609	-11.8614620807996	1.16993020109019e-05	0.00298053550400393	4.11912160186578
"TIMELESS"	-1.50943122833448	5.49514916093985	-11.8531187065532	1.17510566855721e-05	0.00298053550400393	4.11485866660534
"PAIP2B"	2.20428207113288	5.93065735531332	11.8391273313746	1.18384369527636e-05	0.00298053550400393	4.10770178612869
"MAP1B"	1.84050462991765	6.00716527397333	11.838792559249	1.18405368139366e-05	0.00298053550400393	4.10753041760285
NA	-1.91596340847978	8.66948055573924	-11.802382517627	1.20714902053301e-05	0.00301960662387099	4.08885714296614
NA	-1.80928013187501	9.75762866040396	-11.7955461393406	1.21154280513088e-05	0.00301960662387099	4.08534325778432
"CRIM1"	2.16593956410613	5.30546445946896	11.787912662981	1.21647057977159e-05	0.00301960662387099	4.08141675359601
"RAB27A"	-1.77365140676121	8.16311684073626	-11.7659498587235	1.23077733566488e-05	0.00303379934554827	4.07010236932471
NA	-1.64935119812165	5.0645801022078	-11.7617273664613	1.23354996716704e-05	0.00303379934554827	4.06792418055771
"TMEM173"	-1.43802076374721	5.192776625451	-11.7532123115565	1.23916305775234e-05	0.00303379934554827	4.06352878337189
NA	-1.90548105211585	8.75179018843141	-11.7166538455514	1.2635974968942e-05	0.00307955940868074	4.04461386349233
"CDK4"	-1.52117073943494	8.05397876252407	-11.6497297400875	1.30977319901137e-05	0.00315257402611293	4.00980324635388
"CBLB"	1.83175665841393	7.53937153829552	11.645668578125	1.31263698083344e-05	0.00315257402611293	4.00768309590322
"SGF29"	-1.52142097807524	5.86667310305345	-11.6346860217712	1.32041750911817e-05	0.00315257402611293	4.0019451462423
NA	-2.10196998126149	5.66741686828456	-11.6323447727687	1.32208298431211e-05	0.00315257402611293	4.00072109576634
"ZNF282"	-1.46971835815283	5.59207457969379	-11.6243301461758	1.32780254891194e-05	0.00315257402611293	3.99652865381841
"ZFP36"	1.47184930112718	5.57109590539851	11.6145380067431	1.33482917102873e-05	0.00315257402611293	3.99140168784443
NA	-1.6435488623607	6.80096083121802	-11.6097281551091	1.33829622397246e-05	0.00315257402611293	3.98888144809311
NA	-2.45145274556957	6.85847526324266	-11.5954313731142	1.34866279917604e-05	0.00315257402611293	3.98138290327181
"RCC2"	-1.62140583874423	9.26537656270768	-11.5923974066154	1.3508745497544e-05	0.00315257402611293	3.97979018776938
"CDKL5"	1.53561909068919	5.55530974924229	11.5903701752079	1.35235471213603e-05	0.00315257402611293	3.9787256910856
NA	1.43894414311113	3.08504925889176	11.5513633863619	1.38120047372575e-05	0.00319543227029271	3.9581997678922
