"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
NA	-0.9413581003517	7.36304371454648	-13.033160592548	2.43265947337112e-05	0.0135480887720721	3.46095604781219
"IQGAP1"	1.02834160123519	9.09143965559727	12.7916675644017	2.68824125772799e-05	0.0137347949081122	3.372520963461
"SLCO4C1"	0.941337398639	4.8039445382246	12.7808952228247	2.70035951742347e-05	0.0137347949081122	3.36852121135388
"CELF3"	-0.857761119459187	5.34999273634492	-12.7350664705782	2.75263805016572e-05	0.0137347949081122	3.35145192659857
"EIF4B"	-0.917207870363313	8.21479769403322	-12.6868558931908	2.80892405566417e-05	0.0137347949081122	3.333402162014
"NR5A2"	0.946138775155134	6.04026796467597	12.6322632497553	2.87430417329943e-05	0.0137347949081122	3.31284661545231
"ANKRD36"	0.911391447791502	6.83679650844377	12.4980511001685	3.04279847051535e-05	0.0137347949081122	3.26178089006192
"HNRNPH1"	1.04308968326452	4.98671179854132	12.4655106376357	3.08538468838779e-05	0.0137347949081122	3.24928474028346
"EVI5"	0.926406815597379	5.33120770317386	12.3517931819061	3.23981731923993e-05	0.0137347949081122	3.20525790044701
"EBP"	-0.88117469865429	6.81874077720317	-12.3449151049666	3.24944612336823e-05	0.0137347949081122	3.20257703996428
"NBN"	0.862607011326098	10.5372886557718	12.3255033029796	3.27680334633446e-05	0.0137347949081122	3.19499980835459
"PDP1"	1.05289019209559	6.11954798010901	12.3253861705861	3.27696924256996e-05	0.0137347949081122	3.19495403683868
"NRIP1"	1.01237941344853	10.1424153913495	12.3047170351646	3.30639854822521e-05	0.0137347949081122	3.18686782615306
"RPS11"	-1.43907244990569	8.54668560833491	-12.3029366795016	3.30894798248985e-05	0.0137347949081122	3.18617043846924
"EGR3"	0.886922208203817	9.20163001302226	12.288748302868	3.32934831906476e-05	0.0137347949081122	3.18060770853296
"DLG1"	1.11209805419863	6.68007811279312	12.2011721895902	3.45859324706971e-05	0.014008560320904	3.14607614565831
NA	-0.819818010968955	4.93417836978533	-12.1459512063717	3.54312358004356e-05	0.0140418228387932	3.12412735652031
"ITGB5"	-0.902519538563691	5.25915896071371	-12.1141721238713	3.592871130813e-05	0.0140418228387932	3.11143419860525
NA	-0.894030538390334	6.79528664099772	-11.9836346514025	3.80602900940321e-05	0.0145979135845731	3.05881595118187
"PPFIBP1"	0.893102387216065	6.35656100828048	11.9483274718574	3.86621583467168e-05	0.0145979135845731	3.04445031519238
"NUCKS1"	-0.846771155097234	7.99326775007923	-11.8732414635402	3.99797394008585e-05	0.0146175315162865	3.01370814913661
"TPM4"	0.783233478642252	9.59832727893161	11.8337107272867	4.06946012878354e-05	0.0146175315162865	2.9974177960486
"HNRNPH1"	-0.962130496224221	11.5320535740742	-11.808269585403	4.11626230432597e-05	0.0146175315162865	2.9868949392173
"ATP6V0E1"	-1.38685224833583	8.82026416853442	-11.7987806961594	4.13388017024756e-05	0.0146175315162865	2.98296239041112
"KCNJ8"	-0.812983466934927	6.34587974128561	-11.7592184457772	4.20829685556762e-05	0.0146481607892937	2.96652051669932
"SLC7A5"	0.924344881097891	9.11134417224054	11.7042124815063	4.31439737491609e-05	0.0147375903939237	2.94353689893946
"KMT2A"	0.925981922980912	7.96843508609777	11.6778800411228	4.36630141400981e-05	0.0147375903939237	2.93248306852228
"USP10"	0.974610456903068	9.27314553430164	11.6163712089978	4.49042913923931e-05	0.0149303417813185	2.90653302747196
"FOS"	0.811635455214343	8.10320548115995	11.5728544908873	4.58075700045848e-05	0.0149536637021356	2.88806313248169
NA	-0.760204691302858	12.1021392536741	-11.4271878925343	4.89905286916677e-05	0.0149536637021356	2.82556247954984
"TANC2"	0.770682294101777	8.30627680980254	11.4005531127255	4.96002748109994e-05	0.0149536637021356	2.81402075431745
"SCN1B"	-0.757174162804172	7.47513121672267	-11.3976778068163	4.9666630757801e-05	0.0149536637021356	2.81277267035443
NA	-0.82392611739585	7.17531460414756	-11.3704461742986	5.03002805752674e-05	0.0149536637021356	2.80093169913851
NA	1.20241536361782	8.43290327459453	11.3400677954172	5.10183969961627e-05	0.0149536637021356	2.78767847419375
"ADD3"	0.947904502583734	4.73209026367644	11.33888884481	5.1046508303996e-05	0.0149536637021356	2.78716319393759
"IGFBP5"	-0.77774462974318	6.20083170507562	-11.3327693158503	5.11927173224466e-05	0.0149536637021356	2.78448742290635
"SLC7A1"	1.0465263986202	8.45819796227631	11.325677556359	5.13627712362061e-05	0.0149536637021356	2.78138417577324
"DCAF13"	0.848461338619061	5.55695250592308	11.3122309029865	5.16870361837071e-05	0.0149536637021356	2.7754931356966
"JUN"	-0.834820477819914	5.69322830906104	-11.2526577228619	5.31528985671607e-05	0.0150346752801205	2.74928335498922
"OPTN"	-0.788230685943675	8.14163867616682	-11.2461151456216	5.33168445988921e-05	0.0150346752801205	2.7463938544369
"IDS"	0.778099167291614	4.91440090303501	11.1753670203543	5.51281775436154e-05	0.0152218124592389	2.71500782860886
"SF3B1"	1.17683977703739	9.28224577916943	11.1670024931841	5.53470758719014e-05	0.0152218124592389	2.71128000160518
"RPL38"	-0.82954323289758	10.0846154158719	-11.0890450658494	5.74371048915735e-05	0.0154331956455124	2.67636168605573
"IFI6"	-0.878607364931944	7.45612559109146	-11.054079119688	5.8404583831431e-05	0.0154331956455124	2.66059662080635
"TOP1"	0.856590030495131	9.97260002367134	11.0381428774835	5.8851871660719e-05	0.0154331956455124	2.65339010231442
"PIK3R1"	0.921328658275378	9.8569747266746	11.0369038092077	5.88868173393436e-05	0.0154331956455124	2.65282922215622
"HAUS6"	0.738132234839967	7.1361597078787	11.005973134504	5.97671137626153e-05	0.0154817673638347	2.63880172140995
"SETD2"	1.35915619250432	6.56225113203748	10.9572658961833	6.11848858134933e-05	0.0155315984608768	2.61660921392043
"AK4"	0.739098568405209	8.52666412581954	10.9436470405265	6.15883481560112e-05	0.0155315984608768	2.61038138201746
"CPNE3"	0.894606617148689	8.6120650406769	10.9281554815445	6.20510958844564e-05	0.0155315984608768	2.60328508301689
"HTATSF1"	0.744579224661399	6.5852478959679	10.84647701826	6.45595322735714e-05	0.0158505890909225	2.56565622260865
"PPFIA4"	0.847173274725345	5.7892540002612	10.840473646936	6.47485571339922e-05	0.0158505890909225	2.56287623209283
"VTCN1"	0.898629364981448	4.89165007589599	10.8073472259674	6.58033584421844e-05	0.0159337110436581	2.54750097657457
"TWF1"	1.07550619624923	6.95718479962286	10.696438586356	6.94847894411207e-05	0.0159637148284808	2.49558491123443
"IL6ST"	1.18056024933141	4.33960420670749	10.6903685764027	6.96931605917834e-05	0.0159637148284808	2.49272388621812
"IGFBP5"	-0.913802175047739	7.92273243804814	-10.6807144294241	7.00260818426692e-05	0.0159637148284808	2.48816928957407
"COBLL1"	1.14296658837781	5.75006054783819	10.6729769979909	7.02942545801785e-05	0.0159637148284808	2.48451519726456
"TGFB2"	-0.973293784310354	4.59875111033685	-10.649789090948	7.11051814576523e-05	0.0159637148284808	2.47354437761451
