"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"SRRM2"	1.25976190650066	9.81866797854929	13.2917900146196	7.38212666172176e-05	0.00973086601438909	2.57671945186016
"TCF25"	0.999302569398949	11.0051968173423	13.2559226011656	7.47285013802982e-05	0.00975434159338362	2.56434292445418
"CLSTN2"	0.967995630441644	6.79898113757994	13.2501767001516	7.48750914606365e-05	0.00975434159338362	2.56235628008411
"KIAA1033"	0.960987178110157	8.94490183748967	13.2196913378516	7.56586913151017e-05	0.00979912015364256	2.55179768938197
NA	-1.12707534538402	7.2737639089861	-13.1832471458101	7.66085383274626e-05	0.00981609795851374	2.5391347578353
"CD24"	-0.948534629747947	10.1517039464293	-13.1808677789421	7.66710528698385e-05	0.00981609795851374	2.5383064822549
"DHRS2"	0.946218790886226	9.27313820271639	13.1191500351491	7.83144079751598e-05	0.00996920037978648	2.5167558817332
"AKAP13"	1.73303528906473	6.22408596384312	13.0357965409763	8.06021441564175e-05	0.0101582977849191	2.4874468529749
"TNFRSF11B"	-1.29583255433542	7.14383688822436	-13.0318703095312	8.07118870552895e-05	0.0101582977849191	2.48606048852677
"EFNB2"	0.95528187385983	9.43660757768402	12.997480848992	8.168089138153e-05	0.0102225012208222	2.47389500080526
"NEK1"	1.50339184808738	6.21016101917553	12.9271137131925	8.37079490810589e-05	0.0104176647021159	2.44887590133605
"KLK11"	-0.893061158908372	8.11662973395384	-12.8820720648177	8.50374785031233e-05	0.0104907209123763	2.43277164492675
NA	-1.07082267036083	6.42129158358685	-12.8717859314521	8.53446814427153e-05	0.0104907209123763	2.42908405406466
"TFPI"	1.07620271225023	7.85906760660035	12.8253419014021	8.67486190967732e-05	0.0104907209123763	2.41238790038895
"SEPT10"	0.941717204774148	7.73775999130753	12.8222394037007	8.68433962768924e-05	0.0104907209123763	2.41126989817248
"PHLDA1"	-1.16621921364889	10.1040573409473	-12.8005877685291	8.75083286514183e-05	0.0104907209123763	2.40345821587271
"CTNNAL1"	0.968834824382785	9.04731848852694	12.7939363400595	8.77138344186703e-05	0.0104907209123763	2.40105514549204
"RND3"	0.862886405456726	9.89712166517698	12.7528376452894	8.89966865667674e-05	0.0104907209123763	2.38617218630081
"SYT1"	0.941971024818053	7.48489623702087	12.7222214100027	8.99671298633667e-05	0.0104907209123763	2.37504640536455
"THBD"	1.35111635892643	7.80243932065877	12.7091642579022	9.03848987847903e-05	0.0104907209123763	2.37029138618536
"CDC42BPA"	1.14728801908134	8.50395151205692	12.6936584380318	9.08840700492036e-05	0.0104907209123763	2.36463675687645
"IDS"	1.00601069404701	4.90037187797397	12.6898069476022	9.10085764746398e-05	0.0104907209123763	2.36323087518932
"PHACTR2"	1.04453596522949	6.64871367263803	12.671663669792	9.15978771987714e-05	0.0104907209123763	2.35660104331298
NA	-0.942206555184317	9.10839685404558	-12.6365538845841	9.27514377920281e-05	0.0104907209123763	2.34373793110231
NA	-2.06931408679395	4.92401812508373	-12.6218713643211	9.32390573477373e-05	0.0104907209123763	2.33834559761292
"MSX2"	0.865795916687828	9.19475115824766	12.6218034368151	9.32413204860875e-05	0.0104907209123763	2.33832063238571
"UBE2W"	1.27444737194442	7.82436204275415	12.6035869544856	9.38506470739215e-05	0.0104907209123763	2.33161957207529
"LYPLA1"	1.07824726366973	10.2012013219474	12.5860742159348	9.44409864617822e-05	0.0104907209123763	2.32516609509519
"NLK"	0.888907526323199	7.49960479427587	12.5626971754045	9.52360311011037e-05	0.0104907209123763	2.31653431175451
"HSP90AA1"	0.890625155637856	12.178768272787	12.5595187555369	9.53447529358695e-05	0.0104907209123763	2.31535917518974
"OXCT1"	0.878178887481067	8.21512561286677	12.550644126915	9.56491174892248e-05	0.0104907209123763	2.3120760732475
"YWHAE"	-1.08310676477091	6.38023260973644	-12.5392065882322	9.60431171083453e-05	0.0104907209123763	2.30784061732452
