"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"RET"	-3.51141797387915	7.28892437569416	-36.6770217790563	1.55989642152781e-07	0.000164987152220196	8.42551912439559
"ADM"	3.77645138304704	8.20702944262873	36.430287171563	1.61599097757065e-07	0.000164987152220196	8.39638776794678
"FOSL1"	3.36626486277107	6.43639503621213	36.08907297083	1.6975721221804e-07	0.000164987152220196	8.35557727530416
"SPC25"	-3.53607818816589	6.97859293695058	-34.8579449524704	2.03567283352826e-07	0.000164987152220196	8.20309335380621
"TOP2A"	-3.11195750439316	9.55157132443041	-34.813440046713	2.049325756044e-07	0.000164987152220196	8.19742270560324
"RRM2"	-3.51061952096849	9.68888655266876	-34.7586661374114	2.06627877632653e-07	0.000164987152220196	8.19042805445728
"H1F0"	-3.36516995886392	8.28603866748917	-34.5293463021634	2.13909193840185e-07	0.000164987152220196	8.16095614263556
NA	3.17824979416784	9.48482311031562	34.4855314600003	2.15334907560221e-07	0.000164987152220196	8.15529041598201
"CCNA2"	-3.36147980307171	7.26599583147102	-34.4429654224226	2.16730824781925e-07	0.000164987152220196	8.14977544730983
"SLC3A2"	3.16820631079069	9.52209688262812	34.308678011104	2.2120576535464e-07	0.000164987152220196	8.13230723616909
"EPHA2"	3.80874225018361	9.09759110771588	33.9350418564952	2.34247309429601e-07	0.000164987152220196	8.08314231008723
"CSRP2"	3.01113664989986	8.3601301430408	33.7857287901601	2.39713533355367e-07	0.000164987152220196	8.06326068361351
NA	-2.96666230438867	8.78214013426209	-33.5729231863081	2.47768794698986e-07	0.000164987152220196	8.0346901937808
"SLC7A11"	3.57525494128712	6.27118510844275	33.2424941356642	2.60924222559193e-07	0.000164987152220196	7.98977401837547
"DDIT3"	4.1715948602205	9.82537549877526	32.8354540645945	2.78290189332318e-07	0.000164987152220196	7.93349964332213
"SLC26A2"	-3.22839075809344	5.79825335930444	-32.7611205965875	2.8160823900127e-07	0.000164987152220196	7.92310843779886
"H2AFJ"	-3.19395259588535	7.13391283169236	-32.2283285433268	3.06819390475896e-07	0.000164987152220196	7.84757281123217
"KRT16"	3.57019115288117	6.54398852095841	32.1246616757391	3.12031962192288e-07	0.000164987152220196	7.83265715545138
"HSPA6"	5.12534782054552	7.44375405632769	32.1076343682576	3.1289816777912e-07	0.000164987152220196	7.83020035929163
"TRIB2"	-3.25840930096431	6.17283723991946	-32.0457870506596	3.16068594960158e-07	0.000164987152220196	7.82126024786836
"TNFRSF11B"	-4.3965307916857	5.59348776954922	-32.0293249812839	3.16918906113502e-07	0.000164987152220196	7.81887628337654
"CCNE2"	-3.1857644918446	8.72094613145339	-32.0113033230932	3.17852896435014e-07	0.000164987152220196	7.81626436462451
"RFX5"	-2.79520138050998	8.1985824572533	-31.7859218882282	3.29814574848146e-07	0.000164987152220196	7.7834128325665
"PHLDA1"	-3.17422063133071	5.24530263675284	-31.6241689887941	3.38730103075744e-07	0.000164987152220196	7.75962109808708
"OSGIN1"	2.82904269380114	7.88024673405127	31.3006320814427	3.57438351875795e-07	0.000164987152220196	7.7114867891808
"TFEB"	2.78664941945749	7.0606153856062	31.2757934980614	3.58924781322064e-07	0.000164987152220196	7.70776099370232
"CCNA2"	-2.81338985580415	8.81217995044577	-31.1523121719626	3.66424404380093e-07	0.000164987152220196	7.68917371754979
"CDC25A"	-2.7974897576414	6.73070637531815	-31.1470681002285	3.66747007226803e-07	0.000164987152220196	7.68838193817191
"SLC6A6"	3.03229830399718	7.265945658659	31.0895948600838	3.70304859582368e-07	0.000164987152220196	7.67969141417036
"AMIGO2"	-3.29622019205452	11.0738894856265	-30.9754016059028	3.77496527539985e-07	0.000164987152220196	7.66235388970522
"KLF2"	2.91747501274103	8.82461074044546	30.8094512066669	3.88246213357078e-07	0.000164987152220196	7.63699019440543
"CENPF"	-2.71627177545544	7.64947430798892	-30.7956522801523	3.89156349847918e-07	0.000164987152220196	7.6348721567751
"MSMB"	-2.81954448529931	7.69409887159531	-30.7921352150536	3.89388730806119e-07	0.000164987152220196	7.63433208974201
"KRT6A"	3.54897944581862	6.75316862539342	30.7366378708189	3.93077516984585e-07	0.000164987152220196	7.62579815094487
"CYP26B1"	-4.93395465573622	7.28819873974672	-30.6521231245807	3.98775201562169e-07	0.000164987152220196	7.61275873424031
"NDC80"	-2.75538170007589	7.82204570641644	-30.6441424833883	3.99318287804784e-07	0.000164987152220196	7.61152471870926
