"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"CCDC15"	-0.640928718009731	5.05956490000187	-6.60735331755777	0.000582625752848469	0.261013440553849	0.17229102776661
"USP22"	0.619133645687182	4.28267949078788	6.60348708521225	0.000584454594964905	0.261013440553849	0.169856005234479
NA	0.736643263783982	7.35037619746908	6.59495880581481	0.00058851206746685	0.261013440553849	0.164478051118734
"EGR1"	-0.548095458299787	9.66748923019082	-6.53754090490951	0.000616686568400807	0.261013440553849	0.128029330665496
"THBS1"	0.560732497601597	10.4907374366858	6.52079967494667	0.000625190593774949	0.261013440553849	0.117322616346371
NA	-0.542555750377634	12.1507949360243	-6.51158215427736	0.000629930200617417	0.261013440553849	0.111412229945671
"RBM3"	0.573065541484501	6.59035138196838	6.49011993149608	0.000641126572218517	0.261013440553849	0.0976078783167287
"EID1"	0.731442627280163	10.0155027880706	6.48388895908369	0.000644419770636158	0.261013440553849	0.0935889906362144
"PIAS1"	-0.594129282853105	8.33140715521676	-6.43353077327771	0.000671758989943225	0.261858248980522	0.060923211136882
"CSNK1G1"	-0.535283049163252	5.76929828229325	-6.4124278982654	0.000683609404773702	0.261858248980522	0.0471357552566394
"EGFL6"	-0.511883910206111	3.47103185844118	-6.39400913724635	0.000694148763992245	0.261858248980522	0.0350540197946394
"RAPGEF2"	-0.803332842138709	3.85657604959528	-6.38522773572162	0.000699239051586997	0.261858248980522	0.0292781034172886
NA	0.49975260814358	7.39657917781316	6.3525397090264	0.000718566990682761	0.261858248980522	0.00768781420650555
NA	1.17409159041514	6.79467582516418	6.33478575714153	0.000729320907870645	0.261858248980522	-0.00409824178623186
"ETV3"	-0.501619529880431	4.46839546894091	-6.32400413214206	0.000735941540059743	0.261858248980522	-0.011276261432041
NA	-0.575982217764175	7.62783009286404	-6.30114418093136	0.000750208203388734	0.261858248980522	-0.02654722326188
"MED12"	-0.518561654947251	4.09743000354412	-6.29783852719015	0.00075229734411067	0.261858248980522	-0.0287612953754213
"ELF3"	-0.663905367923816	7.72799532971166	-6.21964977554633	0.000803710010446319	0.26279181849466	-0.0815627278781736
"ATP9A"	0.491995021218882	7.57736732089703	6.21610581621786	0.000806133996803966	0.26279181849466	-0.0839757370390668
"CEP57"	-0.710312657956002	6.65522470890346	-6.2118813474049	0.000809034382698611	0.26279181849466	-0.0868543416024332
"SNAP23"	0.601901055886761	5.54822452666627	6.20457935668274	0.000814075926506384	0.26279181849466	-0.091835784727671
"FLRT3"	-0.536212845389859	6.26318283775172	-6.18728282285198	0.000826162254001118	0.26279181849466	-0.103664803023018
"KMT2A"	0.565578904000758	4.81566861938378	6.16783596206065	0.000839997284181757	0.26279181849466	-0.117013712545757
"POGZ"	0.559189126418717	6.62885533932016	6.16072668400136	0.00084512109629579	0.26279181849466	-0.121906797245568
"MRPS31"	-0.545690102651443	8.02190828168914	-6.15489363364874	0.000849351839637991	0.26279181849466	-0.125926730723632
"KIAA1033"	-0.897840982619761	7.51271936453929	-6.09401952046408	0.000894981955850665	0.273116616855962	-0.168162010509516
NA	0.539284002808428	8.75982812521072	6.07523725345457	0.000909622672624386	0.273833301054776	-0.18129825999387
"DHX35"	-0.494270411087223	6.26050614952434	-6.04224132974361	0.000936011657595858	0.278020422616839	-0.204496136012693
"PARVB"	0.742575162670919	4.31580161548309	5.98668666128297	0.000982446405283157	0.287973139085433	-0.243903880448155
"ENOX2"	-0.499077858508414	4.43391226178216	-5.92972473947937	0.00103281402699813	0.298805169862822	-0.284770101930154
"SFPQ"	0.592868542408294	8.39910278585476	5.90036066485985	0.00105992827384579	0.299498853340836	-0.306020517378581
NA	0.475829277221237	10.4442515981552	5.89804559469717	0.00106210034627311	0.299498853340836	-0.307701251417738
"TOP1"	-0.698740854538493	7.96784613926847	-5.88335212654306	0.00107600543861214	0.299627164449534	-0.318386939676497
"CEP104"	-0.466301104762453	6.54504861659193	-5.79752586847878	0.00116150651686923	0.314724655150272	-0.381438339936909
NA	-0.494746993203092	9.3201441957974	-5.79027719442385	0.00116907637104908	0.314724655150272	-0.386813513660068
"CSTA"	-0.795952241095605	4.74802824665871	-5.77072270229008	0.00118977993371341	0.314724655150272	-0.401353059773817
"RUFY3"	-0.635935083928181	5.39223310066905	-5.77003020468474	0.00119052076479892	0.314724655150272	-0.401869008015132
NA	-0.47607937241779	6.27724650392811	-5.76035066517141	0.00120093123520973	0.314724655150272	-0.409088312243314
"CHD4"	-0.61556190571465	8.45810908116011	-5.74743046699765	0.00121498946639689	0.314724655150272	-0.418746512914608
"TENM3"	-0.537317326256185	5.38355492108528	-5.72394959872569	0.00124102240150709	0.317567487146971	-0.436363429869889
NA	0.482087913793719	7.12381556402579	5.70259962717676	0.001265246797762	0.317567487146971	-0.452453902953705
"RPL38"	0.534221502098138	10.1683208920656	5.69956781884268	0.00126873036567224	0.317567487146971	-0.45474443524626
"ZNF609"	-0.599870830119097	7.67131979481242	-5.67795838692937	0.00129387925625862	0.32026386879637	-0.471110827424933
"PDGFA"	-0.505456349893059	6.35398209256578	-5.64881430680503	0.00132870314020347	0.325269448948491	-0.49329652195435
NA	0.814978771045719	7.46419311116784	5.61671993951046	0.00136829569727847	0.330055928736834	-0.5178787069652
"KPNA3"	-0.624383349077997	7.9617736515184	-5.60112830092969	0.00138801459789126	0.330055928736834	-0.529878126858135
"FYN"	-0.461012250457178	5.09096710201298	-5.59392020550671	0.00139724016892418	0.330055928736834	-0.535438217036115
"MAP3K13"	-0.454052494291582	5.2903340718505	-5.5859524040165	0.00140751955963546	0.330055928736834	-0.541593678770629
"SQLE"	-0.536662004557799	8.60122240618891	-5.5446078037312	0.00146226348836473	0.334068818247946	-0.573692468162321
"XCL1"	-0.476452576830724	3.52747873348395	-5.53902249450683	0.00146984343431016	0.334068818247946	-0.578049171581881
"PRPF40A"	-0.485975225787911	9.41390278913147	-5.53093688831786	0.00148089608378081	0.334068818247946	-0.584364821705354
"SCAF11"	-0.494548005738645	8.74832257640952	-5.51747513900405	0.00149950851495491	0.334068818247946	-0.594902482007623
"TAF4"	0.506905250900108	4.62735172827881	5.51740000952519	0.00149961313573617	0.334068818247946	-0.594961372013714
"ARHGAP32"	-0.435925719920267	6.38435322102293	-5.478543272457	0.00155485482969117	0.339700484369957	-0.625538100152139
"PLXDC2"	-0.558072926198609	4.59592226511864	-5.46202872262217	0.00157903268194901	0.339700484369957	-0.638605722133847
"CEP350"	-0.444492967691723	5.55437403418623	-5.44843793848087	0.00159925165982036	0.339700484369957	-0.64939225247297
"TCF7L2"	0.507343969354221	5.3198399449103	5.44090347199151	0.00161058765890249	0.339700484369957	-0.65538473653039
NA	0.4456134433273	3.98316590415682	5.43749377694325	0.00161574778681673	0.339700484369957	-0.658099581111047
NA	-0.456775216205398	6.65008189384756	-5.43707231791742	0.00161638691669504	0.339700484369957	-0.658435280908174
NA	0.706420390157252	10.1921484989487	5.41118139077087	0.00165620760684187	0.343430453388902	-0.679112191347151
NA	0.435932828726665	8.98378333690288	5.40558069186391	0.00166496785770083	0.343430453388902	-0.683599087788746
NA	-0.491941033333386	8.10175852017843	-5.3875285796869	0.00169356497878435	0.344866478868181	-0.698095408448549
"EDN2"	-0.459135083635701	5.57478622276662	-5.38171613310045	0.00170289144299052	0.344866478868181	-0.702774086676794
"KIAA0907"	0.424590664207798	9.66778859118767	5.35951686214762	0.00173905377821898	0.346118911856937	-0.720693228324922
"KCNAB2"	0.522866935188084	6.38795510667997	5.35885223575714	0.00174014984638762	0.346118911856937	-0.721230936110136
"CST1"	0.538442070193588	4.1467068398448	5.33575621138321	0.00177873155070217	0.349432847743254	-0.739960832622925
NA	-0.489523595883155	4.58866267382465	-5.33018542435213	0.00178818263871845	0.349432847743254	-0.744491430281573
"ZNF10"	-0.436569122824769	4.99744499433059	-5.29498711566504	0.00184923625028827	0.357896088067122	-0.773234002929137
"GLG1"	-0.525394627564031	8.48075856283883	-5.27858299455896	0.00187849793965851	0.357896088067122	-0.78669842153978
"ANKRD36"	-0.462758263359282	6.06791505963243	-5.27485153658848	0.00188522742696765	0.357896088067122	-0.789767325184983
NA	0.714602694850582	5.04715398472349	5.2566862420489	0.00191838172244181	0.357896088067122	-0.804739791385989
"ANKRD12"	-0.700407476019181	5.97085891635678	-5.2535784316623	0.0019241201050169	0.357896088067122	-0.807306780113115
"RPL38"	0.429267343245424	10.5808433396622	5.23942843632465	0.00195049518025081	0.357896088067122	-0.819014462949149
"CTTN"	0.615455300682453	7.17278857865831	5.22644077615813	0.00197506602760566	0.357896088067122	-0.82978944994985
"NUP210"	0.414888716918314	8.1068275287571	5.21868684886402	0.00198990306914111	0.357896088067122	-0.836235627961117
"EID1"	0.43504161568589	11.2439671324368	5.21466367772439	0.00199765125787074	0.357896088067122	-0.839584179385071
NA	0.728600806840994	9.24124959086224	5.20995390335912	0.00200676537911977	0.357896088067122	-0.843507602405362
"EEF1D"	0.649296702171369	6.86105032663526	5.20894914156784	0.00200871585623692	0.357896088067122	-0.844345082537714
"NHLRC2"	0.430002475632889	7.69059824603715	5.20097050986341	0.00202428096675752	0.357896088067122	-0.851001294144684
NA	0.73718823150821	6.39070761196733	5.18987829687134	0.00204614850803575	0.358465419370268	-0.86027255604804
"PRPF40A"	-0.429084450965068	8.48193878937325	-5.1830799233973	0.00205968369526392	0.358465419370268	-0.865964969146383
"MYO6"	-0.767633773404699	7.17561176722953	-5.17313855748842	0.00207965998987877	0.359136322438212	-0.87430290309434
"NAPA"	0.443655015416937	5.82542295843168	5.14338206491381	0.00214078122122186	0.365302429884322	-0.899358423555487
"EDEM3"	-0.772742615755226	6.41656660182162	-5.13149859484173	0.00216575868040997	0.365302429884322	-0.909405867030421
"UBE2J1"	-0.402321738661141	6.53561922759836	-5.12967417364242	0.00216962260405034	0.365302429884322	-0.910950504655879
"SETD2"	-0.449036396792067	5.23787080282382	-5.1203066408342	0.00218958573384872	0.365302429884322	-0.918890271955854
"RHOBTB3"	-0.41129932869538	10.4694524121674	-5.11277555449836	0.00220578656501472	0.365302429884322	-0.925284177477344
"MAP3K13"	-0.451845889019217	3.31560170213853	-5.10828442190983	0.00221551264287283	0.365302429884322	-0.929101693143973
NA	0.686868987827932	6.19042942007638	5.10156585807273	0.00223015354241001	0.365302429884322	-0.934818885176552
"ZSCAN5A"	-0.49429553485247	5.56350133251923	-5.08994411448792	0.0022557394487027	0.36679640656022	-0.944726405989432
"ARMC8"	-0.459274924814865	5.5680325047975	-5.07943709878633	0.00227915838707336	0.367918923107487	-0.953703228003434
"DOK4"	-0.394546511293713	5.23069796594966	-5.05031093644724	0.00234553358087115	0.37251634904809	-0.978685182116737
"SYNCRIP"	-0.466884694775857	9.97513637349715	-5.0421857269557	0.00236443946765495	0.37251634904809	-0.985679949484918
"PCIF1"	-0.425784165596494	6.54496802814609	-5.04161736292996	0.00236576840554435	0.37251634904809	-0.986169657852477
"SEC63"	-0.533796221282905	8.49874863798303	-5.02991374525351	0.00239332289609974	0.37251634904809	-0.996265824648478
"NR2F2"	0.406365474220021	10.4002763372961	5.01968069227178	0.00241771382191507	0.37251634904809	-1.00511250521364
"EPRS"	-0.39233963110093	8.38567155091375	-5.01923733671646	0.0024187769357288	0.37251634904809	-1.00549619825932
"KLK13"	0.418821417297126	4.70801015859903	5.01075028339966	0.0024392304762278	0.37251634904809	-1.0128476086601
NA	0.532627631028072	3.6531142618624	5.00984888279051	0.00244141432693007	0.37251634904809	-1.01362911584366
"NAA15"	-0.86438068039436	7.12301531891185	-4.99358081258453	0.00248121120250997	0.376013210600779	-1.02775726234254
NA	0.680495873296039	9.50250744774663	4.9638729866902	0.00255579957267421	0.379911801265395	-1.05367421744498
"PHF3"	-0.920351195359683	6.71610887477848	-4.95781319414901	0.00257132441161856	0.379911801265395	-1.05897935288541
"USP10"	-0.443282846759715	7.83169780587802	-4.95383876916624	0.00258156471299234	0.379911801265395	-1.06246225184231
"CYLD"	-0.484569465165023	5.11858260324024	-4.95004296999749	0.00259138796034248	0.379911801265395	-1.06579115410078
"ZBTB1"	0.556840626439184	5.50850762919723	4.94561299686069	0.00260290603026579	0.379911801265395	-1.06967936224492
"CYP1A2"	0.447231521745653	5.17932567127826	4.94317833901533	0.00260926092353573	0.379911801265395	-1.07181771259767
"SYT1"	-0.924827750293761	5.85488521670589	-4.93381167405099	0.00263387411883098	0.381005284059726	-1.08005394730215
"TLE3"	-0.398223567355132	8.06155035711089	-4.91858857848759	0.00267444001659334	0.382072844564283	-1.09347213398661
"CCDC106"	0.414030783207441	5.14180129710808	4.90896336878675	0.00270045414140427	0.382072844564283	-1.10197682094614
"GNB1"	-0.422966520464151	9.80831747370771	-4.9063090497852	0.00270767834297255	0.382072844564283	-1.10432495806969
NA	0.691112926639651	10.3075972119912	4.89943544282294	0.00272648808396205	0.382072844564283	-1.11041135331574
NA	-0.748049360780364	9.49237479307093	-4.89924580511684	0.00272700912536342	0.382072844564283	-1.11057938855287
"PRPF6"	-0.420615298697456	8.77193730986675	-4.89147652011861	0.0027484530230874	0.382670549970737	-1.1174690041082
"DCAF1"	-0.455315415540221	5.25959799283411	-4.87319729705713	0.00279966287503816	0.385799296444313	-1.13371993567165
"CCND1"	-0.394456299612283	10.1506347309991	-4.8697552400671	0.00280942636512668	0.385799296444313	-1.13678655902219
"UFL1"	-0.437294491071429	7.79788099892967	-4.85623133433193	0.00284816249659439	0.385799296444313	-1.14885536606184
"MED13L"	0.482341742268993	8.15102935119077	4.852952463019	0.00285764493947668	0.385799296444313	-1.15178625228433
NA	0.51404107158628	6.22966950541533	4.84866151845917	0.00287010833393652	0.385799296444313	-1.15562463562889
"GLRA3"	0.416643131490871	6.21830478756999	4.84501292241191	0.00288075441038637	0.385799296444313	-1.15889094763128
"SPAG9"	-0.591836853703871	7.94781053596919	-4.84112346387188	0.00289215255672668	0.385799296444313	-1.16237544695555
"CYR61"	-0.438164425967781	6.48053089054599	-4.82312753703069	0.00294555907267707	0.386969547570808	-1.17853213593056
"RHOBTB3"	-0.384067991998281	8.40173960145118	-4.81771478116297	0.00296184025836649	0.386969547570808	-1.18340278693983
"PIK3R1"	-0.661961768916706	9.14595290174853	-4.81690010277738	0.00296429956197334	0.386969547570808	-1.184136317397
"GK"	-0.403628840860579	3.65288746534823	-4.81487970169696	0.00297040861133044	0.386969547570808	-1.18595597403621
"PCYOX1"	-0.520354305644954	7.70352131445112	-4.80173978274755	0.00301048900376899	0.387938714372802	-1.19780780812806
"RPL31"	0.490710507943433	8.54350665381394	4.7982834243289	0.00302113328540327	0.387938714372802	-1.20093038305933
"ILF3"	-0.545715162260695	9.08037308651398	-4.79538539441281	0.00303009095932431	0.387938714372802	-1.20355016636576
"GJB1"	0.498271372991347	5.92168074056679	4.78502705429397	0.00306235467839256	0.387969766802819	-1.21292605604144
"CDC27"	-0.843964842043658	9.47929534444899	-4.78272394693758	0.00306958101270057	0.387969766802819	-1.21501328877448
"MEGF8"	-0.421956753162901	4.40219511556496	-4.77377087634566	0.00309785643453355	0.387969766802819	-1.22313604932728
"UBN1"	-0.534512345646493	8.14717639011914	-4.76315633006094	0.00313176159300115	0.387969766802819	-1.23278451480037
"BCLAF1"	-0.571410029892865	8.64339950182724	-4.76054989534497	0.00314015117303424	0.387969766802819	-1.2351567668241
"EZR"	-0.7044065161404	7.37339831815589	-4.75723339917762	0.00315086307329137	0.387969766802819	-1.23817701770907
NA	0.430464055811405	4.05083156453949	4.75442520794877	0.00315996552945247	0.387969766802819	-1.24073588750779
"ZNF557"	0.380628373118218	6.56526064198234	4.74996176125442	0.00317449459392353	0.387969766802819	-1.24480592209831
"GPD2"	-0.428378246499865	4.84043046719911	-4.73586483249248	0.00322088030330927	0.387969766802819	-1.25768348304443
"GSTM4"	-0.433036385086419	5.09233125125587	-4.73409592378817	0.00322675480546466	0.387969766802819	-1.25930186823723
"ZNF767P"	0.378378839097756	6.13786264167954	4.72355563830935	0.00326201102002663	0.387969766802819	-1.26895673902033
"GPR182"	-0.512880436855076	4.52014436722826	-4.71663380497055	0.00328540075889415	0.387969766802819	-1.2753078403795
NA	0.566870311407691	7.05405666008828	4.70498482556551	0.0033251934331987	0.387969766802819	-1.28601552913105
"USP1"	-0.921550520344793	8.56353700609688	-4.69621312509898	0.00335551706808022	0.387969766802819	-1.29409436191359
NA	0.37509966140517	4.76703842413213	4.67995965292953	0.00341253483963442	0.387969766802819	-1.30910020439956
"B3GALNT1"	0.472992182824122	9.85872875904092	4.67681238943457	0.00342370163700618	0.387969766802819	-1.31201132391443
"SMARCA2"	-0.618622236816823	5.13900676421583	-4.67645950269508	0.00342495628581706	0.387969766802819	-1.31233784320349
"PLAGL1"	-0.419408216496772	4.3667782073126	-4.67589810245044	0.00342695335158145	0.387969766802819	-1.3128573418078
"EHBP1"	-0.92496799327741	6.27382924004538	-4.666463838356	0.00346071141933846	0.387969766802819	-1.32159587050389
"DOK2"	0.411169909126762	5.50832954361673	4.66402238024622	0.00346950863063102	0.387969766802819	-1.32385987086257
"BICD2"	-0.51968757870901	5.82357329154349	-4.65914159743216	0.00348717120855869	0.387969766802819	-1.32838908652353
"FSCN1"	0.430719844613182	4.96821096041168	4.65505097304585	0.0035020526270173	0.387969766802819	-1.33218834008685
"CBX3"	0.395797821986676	11.4909359115863	4.65265011874903	0.00351082017637031	0.387969766802819	-1.33441957784348
NA	0.386460046508211	6.96901905198439	4.64623202079403	0.00353438006533637	0.387969766802819	-1.34038931158535
"ZFP30"	0.427244836987289	7.76308939562131	4.64512274505278	0.00353847012583629	0.387969766802819	-1.34142184139787
"GRK4"	0.385528943982553	3.34284078260828	4.64186094232547	0.00355052787011996	0.387969766802819	-1.34445925092964
"AKAP10"	-0.516996993506893	5.66786271689875	-4.64183288933133	0.00355063177330935	0.387969766802819	-1.3444853823049
"NDRG2"	-0.425399643881311	6.87412357517468	-4.63716805982406	0.0035679573145134	0.387969766802819	-1.34883263395006
NA	0.617838595893109	5.47353459242376	4.634858616856	0.00357657008688123	0.387969766802819	-1.35098629513715
"F7"	-0.464940014871321	4.11755647095662	-4.62948957911235	0.00359668411775537	0.387969766802819	-1.35599686414404
"TM2D1"	0.430674797300018	7.1886823225135	4.62812824562421	0.00360180436198877	0.387969766802819	-1.35726812858866
"PDE10A"	0.431506016209352	4.16264540877456	4.62616482990635	0.00360920365951417	0.387969766802819	-1.359102225658
"HGF"	0.394002338867127	5.60660268058794	4.62057793157188	0.003630352438147	0.387969766802819	-1.36432493307219
"ITGA6"	-0.362115370359179	5.07582879102543	-4.61895242129233	0.00363653193605811	0.387969766802819	-1.36584553423401
"DLG1"	-0.595877675359853	6.07051445614926	-4.61807214079694	0.00363988334433672	0.387969766802819	-1.3666692001972
NA	0.388218542386965	7.12022113490857	4.60852098431651	0.00367647161643409	0.390003610472867	-1.37561503158867
"EREG"	-0.384113932959704	3.56685892831143	-4.59246455754599	0.00373891964392996	0.394748402406767	-1.39069081735629
NA	0.406201349381851	8.83228082947103	4.57195985917499	0.00382041615293525	0.401450050183672	-1.41001071378117
"ATP8B1"	0.359369306532235	8.05242685341592	4.56217059212988	0.00386002940450928	0.402197032324301	-1.41926108836476
"HEY1"	-0.369412330979588	5.45643271255491	-4.56128555853492	0.00386363356454642	0.402197032324301	-1.42009825454507
"BTC"	0.377636324012379	5.23585764645494	4.53788607772014	0.00396031524915537	0.410343920025275	-1.44228353602217
"LINC00652"	0.437709803984379	4.25749316266917	4.49969324064352	0.00412403863778452	0.416592134115545	-1.47870764502399
"TRBC1"	0.455731347305816	4.55356207250525	4.49806521984996	0.00413118525521635	0.416592134115545	-1.48026615604124
"PPP1CB"	0.581402140386965	10.2542880984301	4.4953353299739	0.0041432001619894	0.416592134115545	-1.48288057217507
"APPBP2"	0.366805000849499	5.59492451537164	4.49429234766527	0.00414780097433879	0.416592134115545	-1.48387979428185
"MBD4"	0.400512766422011	8.35805298539823	4.48939930265903	0.00416946223266942	0.416592134115545	-1.48857018386968
"FBXW11"	-0.391690003494236	5.46846305531114	-4.48896965936352	0.00417137032230889	0.416592134115545	-1.48898224059899
"SPIN1"	-0.423576282115079	7.67646451017909	-4.47959010800173	0.00421327210412169	0.416592134115545	-1.49798623075587
"SMC3"	-0.946491644504312	8.15123837491049	-4.47662113034302	0.0042266342554391	0.416592134115545	-1.50083966643644
"RORB"	-0.484134241506845	3.67095498638061	-4.46732766969741	0.00426876997103456	0.416592134115545	-1.50978183860456
"PRPF4B"	0.407126421933096	9.11694803480372	4.46691819828039	0.00427063733396925	0.416592134115545	-1.51017619420269
"DICER1"	-0.606696462607285	4.72416610523014	-4.46342660251164	0.00428659792424942	0.416592134115545	-1.51354013772766
"THOP1"	-0.365077081778321	6.07465938387398	-4.46024352553147	0.00430120680625041	0.416592134115545	-1.5166087788568
"RORA"	-0.403521202009695	4.22010638020453	-4.44562100798305	0.00436904215984237	0.416592134115545	-1.53072934914526
"CHI3L1"	0.356181486542018	3.23350427146641	4.4418041510429	0.00438694670717784	0.416592134115545	-1.53442160924422
"N4BP2L2"	0.383157651446374	7.49788140603384	4.44151750255096	0.00438829468312863	0.416592134115545	-1.53469900785828
"PLEKHA1"	-0.658706995542496	5.76282125071465	-4.4384040287444	0.00440296600607615	0.416592134115545	-1.5377129798132
"PKP4"	-0.373631424972585	7.97510292818772	-4.43810085575148	0.00440439756789739	0.416592134115545	-1.53800655849298
"HDAC6"	-0.360965627904104	8.18790129749367	-4.43658123995205	0.004411580991136	0.416592134115545	-1.53947833711534
"DCBLD2"	-0.426345130097014	5.5192228760202	-4.43542709692631	0.00441704559266348	0.416592134115545	-1.54059642994925
"UCHL1"	-0.501415845315845	4.92801179322639	-4.42741944899517	0.00445517054950427	0.416592134115545	-1.5483606610979
"BCL2"	0.488701507932636	6.01437421943108	4.42282625451087	0.00447720621186887	0.416592134115545	-1.55281952376678
"ZNF711"	-0.359419295234676	3.06678813121675	-4.42069768264809	0.0044874595391012	0.416592134115545	-1.55488715256496
"ST6GAL1"	0.350056064862488	4.18812464107986	4.41883180702387	0.0044964692069663	0.416592134115545	-1.55670028830328
"GLRA3"	0.463422515661946	5.69209454709523	4.41564359432934	0.00451191115169835	0.416592134115545	-1.55979985921148
NA	0.409764103825209	5.19348882923842	4.40376294578195	0.00456998248390584	0.416592134115545	-1.57136658121531
