"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"FCRL2"	-0.491546231997739	3.92642159933776	-5.45699176571748	0.00364874566926821	0.765193186060228	-3.24940964232031
"DALRD3"	-0.474490286708684	5.66918950371714	-5.42459482503491	0.00373814166952954	0.765193186060228	-3.2532180407621
"ATP13A2"	-0.527480381209432	5.49576379804327	-5.41674605630738	0.00376019042337414	0.765193186060228	-3.2541483513019
"CLPS"	0.407358137130875	4.39222027445346	5.41268071644148	0.00377167162164495	0.765193186060228	-3.25463139622214
"PYY"	-0.461831665850965	4.78878874454844	-5.39751516291169	0.00381487149192475	0.765193186060228	-3.25644052274274
"ATXN2L"	-0.405868516434524	5.85794291281626	-5.37534090030765	0.00387910098275745	0.765193186060228	-3.259106171472
"ST6GALNAC4"	-0.390404395855889	5.71583310063913	-5.36425051341014	0.00391170761850265	0.765193186060228	-3.2604485678833
"TSR3"	-0.501300000149462	4.34076546008517	-5.34624834424097	0.00396533256652486	0.765193186060228	-3.26264072051145
"LAMB3"	0.48450886854859	5.78170550671692	5.33335404308389	0.0040042801894665	0.765193186060228	-3.26422094808008
"NTSR1"	-0.416478961062617	5.7335638128828	-5.32417875745209	0.00403227169098127	0.765193186060228	-3.26535055286556
"SP3P"	0.407556854463837	3.60862654161517	5.32074204033785	0.00404281613193496	0.765193186060228	-3.2657747676971
"LPAL2"	-0.385894037237919	3.86990996292116	-5.31351017334647	0.00406511206522859	0.765193186060228	-3.26666941848114
NA	-0.475443458242026	4.52213067532204	-5.27647245842165	0.00418161865519906	0.765193186060228	-3.27129369729908
"MXRA5"	-0.460820855200299	3.76794927165746	-5.22004121610523	0.00436685685381033	0.765193186060228	-3.27847789021489
"PPP4R3A"	-0.381671505559837	5.65236386845997	-5.20985233989025	0.00440133328638421	0.765193186060228	-3.27979316509028
"MAGI1"	0.492582547114411	5.05915964693575	5.20805448269249	0.00440745027696318	0.765193186060228	-3.28002583174155
"GK"	0.400245437586749	3.67192319706756	5.19506265328327	0.00445195492313684	0.765193186060228	-3.28171236284441
"MAP3K1"	0.674635422589744	5.3151263776398	5.19426026363645	0.00445472104357629	0.765193186060228	-3.28181682606721
"PSEN2"	-0.424820983985449	4.06718638887402	-5.17924861670896	0.0045068498936686	0.765193186060228	-3.28377768590879
"TNNI3"	0.383528029736611	4.22120465413058	5.17181434765613	0.00453293401762873	0.765193186060228	-3.28475334978338
"SLC16A7"	-0.418518692194381	6.51390485469767	-5.16929655810399	0.00454180864325941	0.765193186060228	-3.28508447191543
"RARB"	0.512345540942477	4.25751177369704	5.16496150473679	0.00455713711177101	0.765193186060228	-3.28565540872569
"C9orf16"	-0.401203452318676	7.3826829696524	-5.15488562153546	0.0045930028129954	0.765193186060228	-3.28698644966677
"STAB1"	-0.377706801085999	5.13080070353533	-5.15120513194243	0.00460618726318274	0.765193186060228	-3.28747405553502
"CCK"	-0.458563346165096	5.25398633425286	-5.13924191925873	0.0046493541192352	0.765193186060228	-3.28906421279349
"CYP26A1"	0.544604919956861	4.6650594156017	5.13723793372415	0.0046566319924101	0.765193186060228	-3.28933136723219
"GTF2IRD2B"	-0.379348056654718	5.31391383080947	-5.11308538825052	0.00474541959511898	0.765193186060228	-3.29256897729955
"EDA"	0.450335582386665	3.44722016829579	5.11214729201387	0.0047489085045692	0.765193186060228	-3.29269539365256
"TK2"	0.426171682896597	5.7915238007917	5.10527368333203	0.00477456551964268	0.765193186060228	-3.29362319772561
"SIRPA"	-0.612439741211412	5.22126723827744	-5.10201859896203	0.0047867731244298	0.765193186060228	-3.29406351075179
"PTPN11"	0.365092158958921	8.13402996454637	5.10064624727886	0.00479193098261087	0.765193186060228	-3.29424932916171
"ACSL5"	0.453303074430968	3.55892694139414	5.08520891520971	0.00485040768062421	0.765193186060228	-3.29634700118355
"PTBP2"	-0.392480420580681	7.95518109551054	-5.08335782725321	0.00485747633510847	0.765193186060228	-3.29659945244621
NA	-0.357802497388064	5.09142376468931	-5.07066922810226	0.00490626015393198	0.765193186060228	-3.29833525157627
"ITPKB"	0.490027375148669	5.65753930877033	5.05943114184039	0.00494995337954307	0.765193186060228	-3.2998804207163
"CYP2C9"	-0.357682730525832	3.76695469636593	-5.03018516613031	0.00506584259058639	0.765193186060228	-3.3039362174828
"THEG"	0.395350819047604	4.95349232681997	5.00631875514668	0.00516280567751991	0.765193186060228	-3.30728348088613
"PPY2P"	-0.608329463235371	4.14193536178799	-5.00513365161266	0.00516767754444128	0.765193186060228	-3.30745057784106
"OPCML"	-0.483538889091684	3.27072744842153	-4.98540681505336	0.00524957927472549	0.765193186060228	-3.31024442412829
NA	-0.356373711279364	4.28238728324606	-4.98226749141645	0.0052627546180462	0.765193186060228	-3.31069120361311
"P2RY2"	0.373267922923792	6.95947847188593	4.96760134600732	0.00532482843643173	0.765193186060228	-3.31278638159432
"GPER1"	0.490232636364911	3.92248901000656	4.96306298390633	0.00534421244740561	0.765193186060228	-3.31343738155978
"KLF6"	0.389065254530312	6.78604011072585	4.94620509534051	0.00541695120861893	0.765193186060228	-3.31586660806406
"NSG1"	0.362953710752856	3.69825689124271	4.94603261823634	0.00541770145908557	0.765193186060228	-3.31589155251031
"MAP2K7"	-0.371756172083142	4.55456831422433	-4.93630125823627	0.00546023167307606	0.765193186060228	-3.31730192827948
"MBP"	0.3538834796026	6.58110463679892	4.93345668496375	0.00547273833411379	0.765193186060228	-3.31771530394273
"UBE4B"	0.530844125298334	5.39403061816084	4.91309394281957	0.00556326479403312	0.765193186060228	-3.32068916194568
"THBD"	0.365125147332951	7.30944371486203	4.90893025318787	0.00558199312680009	0.765193186060228	-3.32130044143886
"DSC2"	-0.406791274323361	3.74892122904533	-4.90853947348345	0.00558375469070355	0.765193186060228	-3.32135786853339
"MFAP5"	0.387956593557083	3.63651451169718	4.90640586755246	0.00559338422174038	0.765193186060228	-3.32167158245764
"IGLV1-44"	0.391144260984528	5.37400867031538	4.8917649976147	0.00565999569324744	0.765193186060228	-3.32383204906818
NA	-0.492084207260103	6.29278157529917	-4.88290997475892	0.00570073940691806	0.765193186060228	-3.32514532770991
"GNA11"	0.544706234064132	4.17994784514224	4.86830789600392	0.00576868783760497	0.765193186060228	-3.32732187279184
"PDZD2"	0.446868623579092	3.21459859403291	4.8683056143507	0.00576869852962104	0.765193186060228	-3.32732221395588
"FOXE1"	-0.445242773426896	3.13602397646985	-4.86480037148828	0.00578515213678755	0.765193186060228	-3.32784673009971
NA	-0.434407391974746	4.09452704575385	-4.85189084242552	0.00584623061433769	0.765193186060228	-3.32978530687399
NA	-0.492060532130616	4.6860119346983	-4.85072269567381	0.00585179501457954	0.765193186060228	-3.32996125446105
"SLC16A7"	-0.53723840046119	7.75118308024518	-4.8048723178813	0.00607523763088193	0.765193186060228	-3.33693763559988
"CDC14A"	-0.404620643289842	4.70889338464427	-4.79237285917839	0.0061378931785102	0.765193186060228	-3.33886353142
"LINC01361"	-0.358427184034022	3.85433045236215	-4.78658137556048	0.00616718297545126	0.765193186060228	-3.33975940210627
"SNN"	-0.429990531154838	4.57654155617779	-4.77937760060175	0.0062038463868625	0.765193186060228	-3.34087686826895
"MED31"	0.349864081753823	4.84736293781924	4.77313265679372	0.00623583867438684	0.765193186060228	-3.34184841679436
"CELSR1"	0.45509982030882	4.31853304350209	4.76795757341649	0.00626249812465162	0.765193186060228	-3.34265551271152
"RNASE4"	-0.385181097505155	3.44659473656187	-4.75833390979004	0.00631243380096638	0.765193186060228	-3.344161211552
"RCVRN"	0.357959728844626	4.16675903406628	4.75780585016339	0.00631518742301078	0.765193186060228	-3.34424401223998
NA	0.360470872686389	3.25483073358255	4.75028734942339	0.00635454796650024	0.765193186060228	-3.34542498145854
"NACA2"	-0.374762675843348	3.73566825918672	-4.74677918420092	0.0063730130067583	0.765193186060228	-3.34597734333412
"CCL13"	-0.337664440103397	3.92937770869539	-4.7441956961363	0.00638665163711414	0.765193186060228	-3.34638465126646
"ASGR1"	0.42173144942591	4.73232149563717	4.72699145250294	0.00647836093847243	0.765193186060228	-3.34910869756995
"RHAG"	0.65323834113109	4.52916522239927	4.71615857914734	0.00653690594028252	0.765193186060228	-3.35083438167404
NA	0.609628226845774	4.80361846358708	4.71059190479277	0.0065672335908044	0.765193186060228	-3.35172431628655
"RORA"	0.351492086350896	4.73638678313263	4.70221278922011	0.00661319783460529	0.765193186060228	-3.35306793204114
"SLC8A1"	-0.401445867915006	5.16309501060464	-4.68480355478176	0.00670991892391134	0.765193186060228	-3.35587523808254
NA	-0.5989679065625	4.04833173032762	-4.66302883818224	0.00683325669158675	0.765193186060228	-3.3594165389361
"GRM8"	-0.428597647315823	5.04777324527259	-4.65801916066107	0.00686201070137768	0.765193186060228	-3.36023604057639
"ATP1B2"	0.382029812780869	4.93588503354081	4.65276335629535	0.00689233118279148	0.765193186060228	-3.3610977286057
"SPAG8"	-0.569507531976356	3.68396464094885	-4.64131490800054	0.00695892628094885	0.765193186060228	-3.36298154375302
"SLC22A17"	0.504738681726019	4.01272711512972	4.64032260477679	0.00696473417615083	0.765193186060228	-3.3631452680369
NA	0.386749363040625	4.60824530153953	4.63940508955165	0.00697010943618492	0.765193186060228	-3.36329671577318
"FAM30A"	0.640126624346088	3.97425473492054	4.63002836686121	0.00702532478759219	0.765193186060228	-3.36484794400924
"CFAP45"	0.360806826605799	5.4940147293875	4.62292876957422	0.00706747497526019	0.765193186060228	-3.36602668670877
"KLF3"	0.456844372289936	6.45060884779957	4.6036136271938	0.00718366871255487	0.765193186060228	-3.36925212274221
"SRGAP3"	0.398906761139967	5.55440258116632	4.59043681589204	0.00726423107255803	0.765193186060228	-3.37146818961034
"ZBTB38"	0.333009561015682	7.95226027419531	4.58656413826825	0.00728811089118429	0.765193186060228	-3.3721219251617
"PAX4"	-0.343420468386857	3.61024014588919	-4.57112114869382	0.00738426194498997	0.765193186060228	-3.37473985519768
"SZRD1"	-0.338034117479863	6.61889879339964	-4.56757334465428	0.00740656225550611	0.765193186060228	-3.37534379072461
"EZR"	0.483329349166199	4.2683678521887	4.56636148225982	0.00741419782006095	0.765193186060228	-3.37555029869224
NA	-0.409749289055324	4.86248883449206	-4.55241654240253	0.0075027322878233	0.765193186060228	-3.37793449812983
"MAP3K7"	0.368171579376418	6.6453114477541	4.55185592580498	0.00750631756594728	0.765193186060228	-3.3780306530363
"ANP32C"	-0.392805668607899	4.31133060998724	-4.55086181664177	0.00751268010458171	0.765193186060228	-3.37820121710928
"SLC6A16"	0.398766338526507	3.74034669701292	4.54854596712818	0.00752752679198183	0.765193186060228	-3.37859884688713
"LOC100288570"	0.329673858202145	4.96881281087509	4.54431021457466	0.00755477144083713	0.765193186060228	-3.37932716802918
"BICC1"	0.569371420084396	3.68366780254059	4.54428482469603	0.00755493510064858	0.765193186060228	-3.37933153779959
"L3MBTL1"	-0.705622778129517	4.32611170149937	-4.52800968130062	0.00766070848813237	0.765193186060228	-3.38214263846664
"RGS11"	0.347292693061618	5.32411506643728	4.52562732495472	0.00767633773079968	0.765193186060228	-3.38255581456832
"CALML5"	0.336219651361672	8.28148516132551	4.52135686978321	0.0077044479066521	0.765193186060228	-3.38329752925732
"MAGEA12"	-0.56146237860443	3.72379172435489	-4.51908389760853	0.00771945919099837	0.765193186060228	-3.38369287827328
"ESRRG"	0.575222329868601	4.17937974438639	4.51810687291329	0.00772592230734035	0.765193186060228	-3.38386293819736
NA	-0.463031086918495	3.75923422501696	-4.51647528930929	0.00773672962801051	0.765193186060228	-3.38414709270606
"NDST3"	0.3661908217022	3.47053868197081	4.50979487828939	0.00778116581950189	0.765193186060228	-3.38531267078833
"RPA4"	0.326380357776284	3.99143069090969	4.50866698718777	0.00778869789029148	0.765193186060228	-3.38550979960686
"PDLIM5"	0.437406039537895	4.44010421909269	4.50478155780396	0.00781471073312214	0.765193186060228	-3.38618962971191
"LRRFIP1"	0.31964350769805	9.25478790822455	4.50255033658981	0.00782969499622637	0.765193186060228	-3.38658054954328
"SEPT6"	-0.47795208726367	4.46071727615658	-4.49770007229452	0.00786238503838343	0.765193186060228	-3.38743166111034
"ST14"	-0.350890012672341	6.93514564774863	-4.48122596376616	0.00797462571174344	0.765193186060228	-3.39033608667578
"FAM13A"	0.368351775431027	3.95313869280504	4.47904893388977	0.00798959901170703	0.765193186060228	-3.39072147951988
"GHRHR"	-0.451526041899317	4.25378149290067	-4.46837732845721	0.00806347784002464	0.765193186060228	-3.39261599243712
"CDC42"	-0.368698994046745	4.18279811338557	-4.46409491334797	0.00809335088384716	0.765193186060228	-3.39337874926393
"AP2A2"	0.341763483464436	5.09328850688914	4.46345218176742	0.00809784566361535	0.765193186060228	-3.39349335278991
"PKP4"	0.336620661120971	8.76697027915132	4.45641326957	0.00814726350276148	0.765193186060228	-3.39475056596772
"HNRNPD"	-0.364853586751225	3.57326710604796	-4.45505056571361	0.00815687159749171	0.765193186060228	-3.39499440799721
"CDH5"	0.367483065162316	3.87078522916078	4.45351307430879	0.00816772810992923	0.765193186060228	-3.39526970236031
"SFTPD"	0.441740397591478	5.07344581164296	4.45210809358933	0.0081776638293498	0.765193186060228	-3.39552143329828
"EPB41L4A"	-0.327422829543804	3.3770975944375	-4.45184868475244	0.00817949986942797	0.765193186060228	-3.39556792873041
NA	0.375962737288106	3.42708890042461	4.4498276108807	0.00819382124081024	0.765193186060228	-3.39593036028635
"FETUB"	-0.399153646273801	3.69438356719587	-4.44394180607697	0.00823569676822278	0.765193186060228	-3.39698768091832
"PDE4A"	-0.370036628010842	4.41327558080112	-4.43865467172679	0.00827352805218553	0.765193186060228	-3.3979397994401
"ZFPM2"	0.326320456334424	3.50537326763008	4.43733825246531	0.00828297929599338	0.765193186060228	-3.3981772084793
"TM6SF1"	-0.334648433938084	5.99323652847141	-4.43193401378291	0.00832191258420804	0.765193186060228	-3.39915327954535
"KIR3DX1"	0.34302464412887	5.16992199576848	4.42931274911732	0.00834087434399244	0.765193186060228	-3.39962755061321
NA	-0.497174254826008	3.41824910921433	-4.42456510760003	0.00837534764123736	0.765193186060228	-3.40048794962274
"MYRF"	-0.435764232393072	3.56850137255058	-4.42171495722088	0.00839612359143973	0.765193186060228	-3.40100533951354
"CFTR"	-0.35613565232576	4.16995095699833	-4.41571681382564	0.00844004518981624	0.765193186060228	-3.40209631601287
"PVRIG"	0.559809803349502	3.95597720697717	4.40703760374598	0.00850407891951719	0.765193186060228	-3.40368006531971
"SNTB2"	0.384387263090397	3.24173611859252	4.40096678594421	0.00854920846705367	0.765193186060228	-3.40479146000925
"SPAM1"	-0.319727851211935	3.24772915063769	-4.40044417524738	0.00855310664146216	0.765193186060228	-3.40488727467216
"LAT"	-0.463312962748758	5.45970296074771	-4.39554085756029	0.00858978278994322	0.765193186060228	-3.40578732036915
"DNAJB5"	0.509210331815658	4.16726935373974	4.39398792549336	0.00860143709239308	0.765193186060228	-3.4060727812693
"WIPF1"	0.512224229146472	5.816361114803	4.38992924212652	0.00863198433213949	0.765193186060228	-3.4068197770288
"GNAL"	-0.385399325971271	3.17226028826625	-4.38893541118153	0.00863948374501801	0.765193186060228	-3.40700289482136
"MAP3K2"	0.500983589780124	5.52872745594298	4.38736008151919	0.00865138684572518	0.765193186060228	-3.40729332128794
"RPL31"	-0.340719545792533	8.30334544086687	-4.37541926708576	0.00874224135302431	0.765193186060228	-3.4095013127989
"GPX5"	0.478262511104208	3.31943621947083	4.37140826272383	0.00877301165591211	0.765193186060228	-3.41024561402952
"KCNF1"	-0.365062232974083	6.01576603612714	-4.36794297795925	0.00879969814888957	0.765193186060228	-3.41088971365178
"AKT3"	-0.39808969281519	3.91042495229082	-4.3558607141846	0.00889349492435612	0.765193186060228	-3.41314321391491
"FGF8"	-0.353476858141335	4.7130483743927	-4.3533504757518	0.00891312965874248	0.765193186060228	-3.41361292096781
"OSM"	0.310856411863868	6.06496732411435	4.35294846113534	0.00891627889663357	0.765193186060228	-3.4136881930718
"CD96"	0.48088806951667	2.96753861667328	4.34425631998634	0.00898469120505672	0.765193186060228	-3.41531896854247
"ZC4H2"	-0.377130854961494	5.635262009624	-4.34038431452841	0.00901536486956413	0.765193186060228	-3.41604743934858
"LYPLA1"	0.382939032604067	9.8535472064146	4.33893176019593	0.00902690362983712	0.765193186060228	-3.41632104244573
"PDE6H"	-0.43875869182391	3.37166214020436	-4.32403075470161	0.00914628249688613	0.765193186060228	-3.41913799462837
"CLEC2D"	-0.329926611960264	3.62081574439994	-4.32137548200929	0.00916774952246827	0.765193186060228	-3.41964191631986
"CENPJ"	0.733857457891228	5.23331212979848	4.32062558662289	0.00917382291102075	0.765193186060228	-3.41978434013531
"SPN"	0.409553633748674	5.04406976381881	4.31877440323118	0.00918883587690844	0.765193186060228	-3.42013612891402
NA	0.338265373867074	4.04338472850937	4.31665400976875	0.00920606762839561	0.765193186060228	-3.42053943210078
NA	0.36835868874373	5.97810439455025	4.31443971179781	0.0092241030841491	0.765193186060228	-3.42096100136706
"AREG"	-0.33150217505212	3.34234559917412	-4.3117648266179	0.00924594545670394	0.765193186060228	-3.42147081235726
"IL1RN"	0.459661452670664	2.99605230132132	4.30787127476674	0.0092778479031871	0.765193186060228	-3.42221397370189
"MRC1"	-0.449778810959156	3.62377811108423	-4.30744918387383	0.00928131414245633	0.765193186060228	-3.42229461528907
NA	-0.506546060207795	4.36843827679839	-4.30495240182499	0.00930184905402373	0.765193186060228	-3.42277194132303
"PON3"	0.39550015100022	4.1438560342385	4.29758192823723	0.00936278017267463	0.765193186060228	-3.42418409322019
"FKBP8"	-0.318354214520422	5.73653594925792	-4.29318782860786	0.00939932906862237	0.765193186060228	-3.42502818627321
"HCG18"	-0.429389732290592	5.21950513989338	-4.27744873307274	0.00953162572467915	0.765193186060228	-3.42806517634377
"SLCO1A2"	-0.323065158266106	3.04101021831727	-4.27361020358444	0.00956422205727446	0.765193186060228	-3.42880908064292
"GTF2A1"	-0.527696992638605	5.97259871514334	-4.26433617611731	0.00964351800848828	0.765193186060228	-3.4306116285973
"TRO"	-0.385945964344806	3.7158853494909	-4.26373876412721	0.00964865250351817	0.765193186060228	-3.43072799975201
"ALOXE3"	0.496144733336006	3.68825044427308	4.25913259102676	0.00968834857816037	0.765193186060228	-3.43162628515313
"ARHGDIA"	0.42739116127526	6.39761653949284	4.25625518092873	0.00971324350941619	0.765193186060228	-3.43218836589968
"TYR"	0.5263754665191	5.1497063083154	4.25558419069312	0.00971905961914492	0.765193186060228	-3.43231954236631
"GP2"	0.315679574048818	4.11926320016272	4.25506927969676	0.00972352561624974	0.765193186060228	-3.43242023239637
"RGS7"	-0.404257425409584	3.82099610521472	-4.2431523942561	0.00982756140629064	0.765193186060228	-3.43475701815276
NA	-0.334946082634517	4.45401937299321	-4.23861998201003	0.00986747269177723	0.765193186060228	-3.43564903902393
"MZF1"	0.350922317079338	5.51336643212143	4.23407271878938	0.00990770617703793	0.765193186060228	-3.43654579351086
"TP53I11"	0.376240465195535	4.95654955371211	4.23397536786	0.00990856962710588	0.765193186060228	-3.43656501170621
"SLC26A1"	-0.578667099667914	5.49097815189061	-4.23367521749916	0.00991123235467447	0.765193186060228	-3.43662427009116
"H6PD"	-0.380213908549828	4.79964040339537	-4.23199002612579	0.00992619782546649	0.765193186060228	-3.43695712285645
"LINC01587"	0.311277336202186	3.81976530170188	4.22391239618446	0.00999830129676807	0.765193186060228	-3.438556059861
"ESR2"	0.442252362716896	4.21939704678063	4.2174610361941	0.010056330142892	0.765193186060228	-3.43983722201482
"WNT4"	0.302143897011438	4.32514971732957	4.21109034720772	0.0101140217518283	0.765193186060228	-3.4411059833866
"PEX3"	-0.426002691770645	4.30714806815511	-4.20169214453885	0.0101998407783697	0.765193186060228	-3.44298428286101
NA	-0.35647507529455	3.39560336133705	-4.20051987665603	0.0102106051025959	0.765193186060228	-3.44321912171517
"CDC42"	-0.433966652921608	3.55851340921905	-4.19987698805441	0.0102165140739319	0.765193186060228	-3.44334796285725
"GRM6"	-0.324158458406375	3.99929061316321	-4.19905340880365	0.0102240896891574	0.765193186060228	-3.44351307014263
"MCL1"	-0.311012896324852	5.5731496941641	-4.19308240700954	0.0102792109781582	0.765193186060228	-3.44471192375319
"COL5A2"	0.324674257991719	6.25352500705033	4.18963877622991	0.010311159397916	0.765193186060228	-3.44540478660968
"SERPINA7"	-0.459647973990612	3.78060595911836	-4.18915584979114	0.0103156490770102	0.765193186060228	-3.44550203714117
"CCNA1"	0.365047396824647	3.81684744218208	4.17648678715363	0.0104342545702802	0.765193186060228	-3.44806080145037
"KIF25-AS1"	-0.340781705823443	3.3297331658027	-4.1761498201565	0.0104374309727031	0.765193186060228	-3.44812905620043
"EZR"	0.345129054227191	8.0524817550527	4.15666736973604	0.0106230251583258	0.765193186060228	-3.45209285612365
