"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
NA	-1.34894603584129	6.60477118117144	-17.6422860671506	1.72615524830119e-05	0.00812408130034451	3.92875887037647
"EPRS"	1.31869192429178	9.8873468791299	17.5893510639116	1.75048661137737e-05	0.00812408130034451	3.91652042356865
"RBM3"	1.61952512611457	10.7730805756711	17.3837298941166	1.84902250845226e-05	0.00840626008587573	3.86844795934792
"ISG20"	-1.33876398697806	9.50400859437374	-17.2241274229597	1.93015607013954e-05	0.00841255912253326	3.8305403434233
NA	-1.81685413821057	8.17097557329938	-17.1795082615256	1.95360366303694e-05	0.00841255912253326	3.81984845179713
NA	-1.65331046190326	5.61584672413207	-17.1604977709724	1.96369831831813e-05	0.00841255912253326	3.81528043271279
"MGP"	-1.31446517625096	10.240502244172	-17.0263805247455	2.03673589033027e-05	0.0084795204262807	3.78283762769862
"IFI6"	-2.17666135457319	9.35848227498366	-16.9929382157642	2.05545676266624e-05	0.0084795204262807	3.7746886607463
"PHLDA1"	-1.35132239221405	10.0115057516647	-16.8142222445291	2.15910232394787e-05	0.00862905499294932	3.7307339027129
NA	-1.47342428483403	6.35216127891335	-16.7974088419273	2.16917484223712e-05	0.00862905499294932	3.72656312468192
"PLEKHA1"	1.33396056054112	7.14905212580343	16.6464156568159	2.26222518601164e-05	0.00876283854103418	3.6888296225541
"EZR"	1.43453678987244	8.59718562287533	16.5767448850247	2.30678399878622e-05	0.00876283854103418	3.67124870803614
"NT5E"	1.5488968729593	8.29100192350097	16.5004720094677	2.35678792569459e-05	0.00876283854103418	3.65187726874542
"LTBP1"	-1.13851146141166	9.03497855525434	-16.4473909037404	2.39236184881945e-05	0.00876283854103418	3.63831856569818
"SULF1"	1.62969022037629	8.6758195661221	16.4045526293642	2.42154536360938e-05	0.00876283854103418	3.62732959713285
"PRPF6"	1.28478935451046	9.97513364675873	16.2753515832974	2.51220686497667e-05	0.00876283854103418	3.59393221234786
"STC1"	-1.40703618236891	5.79011497780965	-16.1980318641541	2.5684266209872e-05	0.00876283854103418	3.5737611468336
"DNAJC12"	-1.25438757567857	9.04447457795288	-16.1504532064428	2.60377769053451e-05	0.00876283854103418	3.56127952244716
"LRRFIP1"	1.12576132364739	9.65784681619922	16.0668107591038	2.66736114439801e-05	0.00876283854103418	3.53920787925345
"WWOX"	1.10997171961947	9.29932635662972	16.0594923841342	2.67301324421557e-05	0.00876283854103418	3.53726882341116
"LRP4"	-1.11775594946654	6.43993440828541	-16.0038234115869	2.71648451706522e-05	0.00876283854103418	3.52247720268363
"IRF9"	-1.20358281651148	8.10402034770626	-15.9929930175788	2.72504086469205e-05	0.00876283854103418	3.51959089844101
"SLC16A6"	1.94800912022879	8.07069532846642	15.9722742949252	2.74150024277298e-05	0.00876283854103418	3.51406152269739
"ZMYM2"	1.68002926828997	4.86178928190584	15.9179724747724	2.78521223526966e-05	0.00876283854103418	3.49952059854325
"TMEM97"	1.20612218462519	8.95023884401129	15.9051244612433	2.79567759086161e-05	0.00876283854103418	3.49606975873285
"SULF1"	1.64919227627155	7.6068912903369	15.8354459360571	2.85326925569938e-05	0.00876283854103418	3.47728513620694
"DNMBP"	-1.10556059757102	9.64541522143468	-15.8137257446624	2.87151417828027e-05	0.00876283854103418	3.47140542733803
"FOS"	1.09222442288752	7.83121229069893	15.6421822132355	3.02067646383652e-05	0.00905275414872725	3.42456037258128
"S100A8"	-1.91458705789102	5.93551596556282	-15.6120980916208	3.04779171860907e-05	0.00905275414872725	3.41626973273086
"HSPA13"	1.2239932038653	8.56667237728887	15.5277936874421	3.12535857519629e-05	0.00910924744435979	3.39291591753013
NA	-1.08654318453063	6.61186639095204	-15.4710407643831	3.17892123561684e-05	0.00910924744435979	3.3770931761351
"SOCS2"	-1.07017738045842	7.2173322300205	-15.4242597714145	3.22390835486337e-05	0.00910924744435979	3.36398893846933
"SLPI"	-1.14013031456758	7.25089993559458	-15.3575927112371	3.28935607159182e-05	0.00910924744435979	3.34521726902643
"ARRB1"	1.28364579008811	6.48962350564867	15.2984753757175	3.34873943264512e-05	0.00910924744435979	3.32847539740632
"SKI"	1.84951587334904	6.03581233020961	15.2969282213287	3.35031086550011e-05	0.00910924744435979	3.32803602942135
"ROBO1"	1.2110347300931	8.62953575045153	15.2458431911068	3.40270158879374e-05	0.00910924744435979	3.31349361910071
"SLC1A2"	-1.17707205396104	6.07436096849878	-15.1763914582848	3.47552563857658e-05	0.00910924744435979	3.29361307647968
"EFEMP1"	1.0583077653792	9.29820273994566	15.1749381957588	3.4770694727801e-05	0.00910924744435979	3.2931957237999
NA	-1.21136394735816	7.23161960799903	-15.1670237786467	3.48549169884334e-05	0.00910924744435979	3.29092185642775
"QKI"	2.09433828168131	6.98260649868972	15.0770637570042	3.58297782912239e-05	0.00910924744435979	3.2649589513078
"S100A4"	1.06144520036229	6.79635465861449	15.0419628807754	3.62190677760364e-05	0.00910924744435979	3.25477013591347
"DHRS2"	1.0994606930919	9.34975915381923	15.0415805922554	3.6223335634706e-05	0.00910924744435979	3.25465898631841
"MBP"	1.04835762191065	6.92834170795294	15.026442381108	3.63928276943943e-05	0.00910924744435979	3.25025442751715
"TGFB2"	2.17117133591825	5.3335100229918	14.8889861988403	3.79765174065846e-05	0.00940003198073872	3.20997722105182
"DIO2"	1.18845829368422	5.02121239812531	14.8350614105309	3.86204700113156e-05	0.00945437593892393	3.19403560477371
"SLC39A8"	1.07040007291444	8.37836615166443	14.6294138362385	4.12005441593641e-05	0.00983340699053853	3.13250110471139
NA	-1.39056042022131	5.84354346881857	-14.5763065628074	4.19003494080026e-05	0.00983340699053853	3.11641731478263
"ZMYM2"	1.0792785005983	5.83131388089644	14.5329694095696	4.24820729155183e-05	0.00983340699053853	3.10323304898958
"IGFBP3"	1.71996800051678	6.27922023048955	14.510755944079	4.27840295519115e-05	0.00983340699053853	3.09645434917151
"PCDH9"	1.56569187657498	6.06164698067606	14.5067841717944	4.28382923297201e-05	0.00983340699053853	3.09524082641831
"SRRM2"	1.30477604949532	9.84117505004662	14.4325796117424	4.38675353672685e-05	0.00983340699053853	3.07248515015142
"CXCL14"	1.59574668649883	5.66931873139352	14.3941759633772	4.44119315456879e-05	0.00983340699053853	3.06064571709137
NA	-1.69961944214324	5.28310467968496	-14.3683440108686	4.47827095373473e-05	0.00983340699053853	3.05265787593374
"SRI"	1.00988705321274	5.62651102724782	14.2944315919767	4.5864451160035e-05	0.00983340699053853	3.02969461243601
"FGFR2"	1.32814290046676	5.59629810914025	14.2915721666421	4.59069305137789e-05	0.00983340699053853	3.02880301571107
"MTUS1"	1.04606458898994	6.67520216796649	14.2894800291907	4.59380412171185e-05	0.00983340699053853	3.02815051416171
"AKR1B10"	1.63385410305516	5.77807928422213	14.2279371644008	4.68646997611833e-05	0.00983340699053853	3.00889847670558
NA	0.990104457264659	6.31754174860565	14.1473412321543	4.81126297057026e-05	0.00983340699053853	2.98351584601514
"ASPH"	1.26227774264373	8.61018182615651	14.1441812567073	4.81623704149124e-05	0.00983340699053853	2.98251669319004
"ISG20"	-1.22594705745928	9.29795860446587	-14.1185022975704	4.85688906436443e-05	0.00983340699053853	2.97438612934968
"SERPINA5"	-1.24783461992043	7.04344937746654	-14.108677598415	4.87255194376437e-05	0.00983340699053853	2.97127014586814
"MYO1B"	1.03635770936657	10.0246746051009	14.0851672707331	4.91028127171003e-05	0.00983340699053853	2.9638018233615
"EPHA4"	2.24227780148494	7.73124604431731	14.082576524439	4.9144604430949e-05	0.00983340699053853	2.96297782106927
"DUSP5"	-1.0283417330732	7.20008379698292	-14.0364623241504	4.98957165947565e-05	0.00983340699053853	2.94827686432309
"MYO6"	1.82470379438571	9.52481858204789	14.0078367631128	5.03689494160026e-05	0.00983340699053853	2.9391186379435
"EIF4G1"	1.40656646839868	8.10459508634817	13.9542238997098	5.12699364050344e-05	0.00983340699053853	2.92189872388759
"KDM4A"	0.958645106531741	7.81534543549751	13.9217134555292	5.1825771365462e-05	0.00983340699053853	2.91141364638747
"KNOP1"	1.2572079119179	7.89509790608658	13.8096535096405	5.37982759232351e-05	0.00983340699053853	2.87502150706888
"FLRT3"	1.4418037744619	7.42369476041282	13.7911022386642	5.4133504722782e-05	0.00983340699053853	2.86895903094783
"BICD2"	1.40578274240272	6.24330908700235	13.7239437983751	5.53683690613958e-05	0.00983340699053853	2.8469212733311
NA	0.985218839125992	9.01628859695635	13.7126666229539	5.55790475420829e-05	0.00983340699053853	2.84320672467006
NA	-1.21727144851374	6.82143870127731	-13.6907788194923	5.59907215125097e-05	0.00983340699053853	2.83598564652751
"RUBCNL"	1.02955110937081	7.43620183934925	13.6775253495116	5.62417876848557e-05	0.00983340699053853	2.83160573585425
"RPL31"	-0.942890830303674	7.82420890032008	-13.6725322028742	5.63367273955025e-05	0.00983340699053853	2.82995418404917
"PHLDA1"	-1.09966781865732	8.20809098111469	-13.6505825492224	5.67563802601867e-05	0.00983340699053853	2.8226845873275
"MYO1B"	1.26108868586241	9.66251278754892	13.646096545026	5.68426115992588e-05	0.00983340699053853	2.82119695192136
"RALBP1"	1.04161694602971	9.19134056014333	13.6310510028661	5.71329788657495e-05	0.00983340699053853	2.81620288440114
"BICD2"	0.946599939212606	8.30473336341278	13.6122968479546	5.74974311077038e-05	0.00983340699053853	2.80996764118517
"CDH18"	1.2912567144852	7.23448130959335	13.6008088892096	5.77220648633477e-05	0.00983340699053853	2.80614262115465
"SNAI2"	0.952305861380571	5.25026176164323	13.5999961079035	5.77379979625018e-05	0.00983340699053853	2.80587183721775
NA	-1.00047509479491	7.89584857851464	-13.5935699184139	5.78641588610686e-05	0.00983340699053853	2.80373015609832
"CYP26B1"	-0.943315316048912	9.28351840959038	-13.5895935283145	5.79423912617206e-05	0.00983340699053853	2.80240426201105
"PDIA3"	-0.970901806953902	10.8306548323331	-13.5674360186094	5.83806690411297e-05	0.00983340699053853	2.79500667301301
"TSPAN3"	0.945285395151219	9.93117392771642	13.5013568120545	5.97116963042283e-05	0.00983340699053853	2.77285067059592
NA	0.992963206296036	10.2543962905121	13.4923159591996	5.98966417921063e-05	0.00983340699053853	2.76980826072277
"BCLAF1"	1.20335749185981	9.83374442984513	13.4784232947659	6.01821888634137e-05	0.00983340699053853	2.76512791966555
NA	-2.07446098175234	8.40081061363682	-13.4717935672092	6.03190341457552e-05	0.00983340699053853	2.76289218360237
NA	1.10163249060814	7.97004521483126	13.4677586589602	6.04025032437303e-05	0.00983340699053853	2.76153079050357
"BACE2"	0.993490801687925	7.35309810402879	13.43495227101	6.10863622444491e-05	0.00983340699053853	2.75044194667734
"TCF25"	1.01221024793676	11.0116506566112	13.3654767209334	6.25657167134452e-05	0.00983340699053853	2.72684137331306
"IGFBP5"	-1.0322163184697	7.34931747871202	-13.3367250200804	6.31905635166987e-05	0.00983340699053853	2.71702766864903
"NCOA3"	0.926094463312094	9.73005351675779	13.3352848390494	6.32220599269268e-05	0.00983340699053853	2.71653537261808
NA	1.55234730708423	7.53880217611785	13.3283436541508	6.33741280120069e-05	0.00983340699053853	2.71416170120784
NA	-0.970240376223263	6.30679689359665	-13.324963927972	6.34483311760041e-05	0.00983340699053853	2.71300535632149
"LOXL2"	0.983538871144567	5.43434009535153	13.3217335946417	6.35193524174157e-05	0.00983340699053853	2.71189976806363
"TSPAN3"	0.986354366318286	7.68688957473115	13.3083420518904	6.38148007911434e-05	0.00983340699053853	2.70731276127302
NA	-1.41148745768059	6.42272474654401	-13.2952052629035	6.41062420948306e-05	0.00983340699053853	2.70280717781036
"EPRS"	1.08217594687228	6.68877094025771	13.2922164775413	6.41727728743498e-05	0.00983340699053853	2.7017812923167
"CA8"	-1.07156965890676	7.12112805708323	-13.290001867532	6.42221241695151e-05	0.00983340699053853	2.70102094517019
NA	-1.04142823808679	7.5314974207542	-13.2799534806794	6.44466230021379e-05	0.00983340699053853	2.69756893954538
"ARRB1"	1.47172548168446	7.3450361399404	13.2389834732893	6.53718285709401e-05	0.00990672261955668	2.6834589790184
"HSPB8"	-1.06786835219547	7.85755387145629	-13.0885980896592	6.89082860386271e-05	0.0103720938383952	2.63117773295015
"HMGN5"	1.06084870990246	6.04899952708499	13.0529055407503	6.97812652609007e-05	0.0104330016524637	2.61865527793714
"HSP90B1"	1.03926307968535	6.79998416395797	13.0315807366064	7.03092053838799e-05	0.010441854455578	2.61115257053861
"ELF1"	1.01010078777615	10.0517410206784	13.0022563664758	7.10430872216377e-05	0.0104762254145086	2.60080954344582
"ANXA9"	-0.902291610596714	7.88139742799683	-12.9849247977122	7.14811807247525e-05	0.0104762254145086	2.59468240204284
"PALLD"	1.17257708410332	8.33068470069988	12.9438520955979	7.25324716150299e-05	0.0105100364967848	2.5801201628641
NA	-2.00431131028457	5.44154264886341	-12.9263864394472	7.29851695735788e-05	0.0105100364967848	2.57390978231223
"STC1"	-1.12105113770719	8.82384486588476	-12.9209318958049	7.31272459039207e-05	0.0105100364967848	2.57196806997585
NA	-1.23921402307106	6.68426925389878	-12.8230626725794	7.57341195356071e-05	0.0105642231785744	2.53694928825301
"PFN2"	0.881812308262861	11.0901755042445	12.7979226094201	7.64217712393378e-05	0.0105642231785744	2.52789874048721
"PDCD6"	-0.878310393431246	6.42674014736231	-12.7871259349286	7.67194023223952e-05	0.0105642231785744	2.52400492450722
"PNISR"	1.24699321124297	7.72539058932813	12.7703711642243	7.71840545888707e-05	0.0105642231785744	2.51795402372752
"CIRBP"	0.956426171305534	9.52159084181013	12.7572873998113	7.75492634911645e-05	0.0105642231785744	2.51322185577536
"CSTA"	1.03698788132126	6.12619631297946	12.7562130150343	7.75793454924106e-05	0.0105642231785744	2.51283299525856
"LPIN2"	0.89868901383264	6.18906856005111	12.7549151609513	7.76157032556595e-05	0.0105642231785744	2.51236319716267
"BCKDHB"	1.21071323311199	6.97005707586284	12.7524400565936	7.76850972324614e-05	0.0105642231785744	2.51146708860346
"CORO1A"	1.02543750346154	6.32948064788676	12.7493350184069	7.77722584408228e-05	0.0105642231785744	2.51034260031123
NA	-0.89208881962319	8.55263215172821	-12.7307322037351	7.82969347487518e-05	0.010571035244836	2.50359829678977
"KRAS"	0.937353819926725	7.86573317213972	12.6417479808005	8.08665408778822e-05	0.0108398751850016	2.47116377970462
"TFPI"	1.08379641729274	7.8628644591216	12.6283784316551	8.12613527806827e-05	0.0108398751850016	2.46626560533421
"EFNB2"	0.926582627009262	9.42225795425874	12.5077951304295	8.49294275843423e-05	0.0112617432041452	2.42178949793016
"GNB5"	0.920172932198008	7.63914649547923	12.4702090144656	8.61134037045911e-05	0.0113511733392141	2.40781553582169
"FAM105A"	1.63728480322204	6.47199096426283	12.3695102861897	8.93849744169406e-05	0.0116400865145445	2.37011492243387
"DCBLD2"	1.27097281639637	7.02372570546405	12.3539273027757	8.99045472686838e-05	0.0116400865145445	2.3642464265748
NA	-2.0211588749615	5.43635862699771	-12.3377491735252	9.04478236748133e-05	0.0116400865145445	2.35814399110873
"KLHL7"	1.0008702950508	8.10832984713216	12.3243747692711	9.08999411463233e-05	0.0116400865145445	2.35309156672216
"TNKS2"	-1.07947057327216	9.1801651891147	-12.3094904316451	9.14063111204509e-05	0.0116400865145445	2.34746067365064
"PTP4A2"	1.05221201626419	9.48348170029906	12.3084954762048	9.14402810093496e-05	0.0116400865145445	2.34708396878908
"STON1"	0.988957983557059	4.64363578096331	12.2907155998366	9.204989931189e-05	0.0116511114032442	2.34034582556509
"HNRNPA1"	0.857870022007649	8.36214530375274	12.2473066208966	9.35589820574048e-05	0.0117174352478864	2.32384364845914
NA	-0.981327778512669	7.38480683410904	-12.2454022009052	9.3625868569546e-05	0.0117174352478864	2.32311800290032
NA	-0.896639427061755	8.32614805247684	-12.2174205321786	9.46153150685248e-05	0.0117751138200085	2.31243985152882
"QKI"	1.0161703364703	8.38404025188932	12.1744362779373	9.61599515353485e-05	0.0118946667252596	2.29597711659055
"TXNIP"	0.959469163270867	10.0539692321104	12.1611418372944	9.66438334278398e-05	0.0118946667252596	2.29087078800744
"IGFBP5"	-0.875578176163607	10.2359233027669	-12.1351701933973	9.7597633032803e-05	0.0119460575333613	2.28087518931489
"RND3"	0.832490980444424	9.88192395267083	12.0877101190272	9.93700935217878e-05	0.0120501051103526	2.2625407312119
"MYH10"	1.2446333753025	7.43708904341466	12.0659445084836	0.000100195934422315	0.0120501051103526	2.2541025512588
"MPZL2"	0.968967200746713	9.49638208759457	12.0493761471423	0.000100830132471012	0.0120501051103526	2.24766663413648
NA	0.946938980005863	6.84088154224534	12.0369820882937	0.000101307715383607	0.0120501051103526	2.24284505475979
"GALNT10"	-0.881678520689386	7.04556150693545	-12.0276417775644	0.000101669431168848	0.0120501051103526	2.23920740159727
"PALLD"	1.27625874187376	8.15875226075988	12.027029018818	0.00010169321545748	0.0120501051103526	2.23896863626282
"PHLDA1"	-0.892829314774596	6.3859982950309	-11.968036945898	0.000104014755120499	0.0122380896611033	2.21591148579265
NA	-0.902597723021257	7.77319766732048	-11.9550057014494	0.000104536167245268	0.0122380896611033	2.2107993145268
"CYFIP2"	1.37055544748615	5.64405067456188	11.9356939662098	0.000105314687247901	0.0122380896611033	2.2032106752827
"MAN1A1"	0.911285195552395	9.40361233645384	11.9316870631196	0.00010547709363612	0.0122380896611033	2.2016342515836
NA	1.10176019396047	6.30790128546861	11.8609259231341	0.000108395549289967	0.0124104544851949	2.17368730103963
"CXCL12"	-0.820299521271735	8.1094973380673	-11.8488050295647	0.00010890518067943	0.0124104544851949	2.16887966278749
"AREG"	-0.830716826870383	11.3089002573724	-11.8427230421165	0.000109161990644534	0.0124104544851949	2.16646502879556
"SYTL2"	-0.987936277043426	7.66314950180315	-11.831233420354	0.000109649132126239	0.0124104544851949	2.16189934113062
NA	-0.89372026263044	8.73967683193592	-11.7965469965385	0.000111135766620202	0.0124104544851949	2.14808284038773
"TNFRSF11B"	-0.978825950953823	7.53005729669993	-11.7918003892861	0.0001113410882478	0.0124104544851949	2.14618827961054
"ASPH"	1.01375654878536	10.4472507299506	11.7916395505853	0.000111348053576376	0.0124104544851949	2.1461240661263
NA	-0.845177399394679	8.46597849993545	-11.7822390211176	0.000111756070101439	0.0124104544851949	2.14236912416591
"LMNB1"	-1.15339646601958	10.2106048875734	-11.7771767251459	0.000111976538650813	0.0124104544851949	2.14034552708161
"ITPR1"	1.105395038055	4.95110623657971	11.7510728012055	0.000113121753907658	0.0124589499929165	2.12989388575449
"LYN"	1.48112838996752	7.75849259027941	11.7320335372921	0.000113965947155517	0.0124589499929165	2.12225295223753
"APPBP2"	-1.17169022175326	6.4017889349284	-11.7217348352791	0.000114425753171092	0.0124589499929165	2.11811352202349
NA	-1.08421210646205	6.36892314449973	-11.7167035425826	0.000114651198480401	0.0124589499929165	2.11608964720212
NA	-2.12307003055985	6.05292367285393	-11.6863930681431	0.000116020759364915	0.0124870123294605	2.10387459943524
"HSPH1"	1.01828089998863	9.20508979090588	11.6861789381991	0.00011603050465495	0.0124870123294605	2.10378816846188
"BAMBI"	0.847946005693185	9.79814335381502	11.6171727885272	0.000119223121947695	0.0126171448887407	2.07583396915584
"CLSTN2"	0.882767363127326	6.75636700392278	11.5914284989955	0.0001204412621383	0.0126171448887407	2.06535336606413
"NEK1"	1.19023914565054	6.05358466795711	11.5886155343156	0.000120575270366615	0.0126171448887407	2.0642064873956
"DENND1A"	1.13008874642845	7.451584847499	11.5730867041775	0.000121318299965244	0.0126171448887407	2.05786912683379
"CD24"	-0.843490588352074	10.2042259671272	-11.5720234656209	0.00012136937586766	0.0126171448887407	2.05743483950271
NA	-0.819221033204895	10.5227369614328	-11.5663536891313	0.000121642179003307	0.0126171448887407	2.05511816325233
NA	-1.42013825911692	4.2355062909899	-11.5571269180175	0.000122087710342044	0.0126171448887407	2.05134515584924
"ZNF137P"	-0.834152086629113	6.0807083299773	-11.5527217393717	0.000122301116144057	0.0126171448887407	2.04954250646634
"STC1"	-0.993291279655246	9.98045757188737	-11.5469146794375	0.000122583122726877	0.0126171448887407	2.04716492049502
NA	1.22504363889563	7.09370431138533	11.5403377667377	0.000122903462802744	0.0126171448887407	2.04447038677642
"KIAA1033"	0.923864575375334	7.29240065287223	11.5035730061381	0.000124712859840864	0.0127441668746556	2.02937376170985
"CALCR"	-0.853902138988873	10.2540118578437	-11.489256635616	0.000125426124909509	0.0127585286968453	2.0234792988224
"FYN"	0.877424100379983	5.96119349789698	11.4569688996223	0.000127052888305934	0.0128652599672331	2.01015293139959
"SOWAHC"	1.18116330814089	6.55366192881416	11.4171481558062	0.00012909436257463	0.0130128285750002	1.99365498039611
"PALLD"	0.798631204687048	9.2148755045065	11.3239505047609	0.000134028957377773	0.01344938325903	1.95477094478887
"CD44"	-0.797276460348835	9.34535298376846	-11.2747186540162	0.000136727389971972	0.0135804796000002	1.93407526878901
"DEPTOR"	-0.811237296173532	9.35108363481731	-11.2720165638353	0.000136877380089877	0.0135804796000002	1.93293626000401
"BMPR2"	0.958773533386174	6.91763602287162	11.2668585645697	0.000137164246083406	0.0135804796000002	1.93076110897865
"TM2D1"	-0.990606597755991	6.4707736183025	-11.247717064746	0.00013823516908395	0.0136259507154122	1.92267864728302
"SNAPC1"	-0.809808846119648	8.31449859893383	-11.1790871512887	0.000142158623920927	0.0138458174876954	1.89356439148841
"ASS1"	-0.884276087339671	8.95726456175034	-11.1787185353094	0.000142180056771315	0.0138458174876954	1.89340744256187
"PDCD6"	-1.15510678807391	8.23493869186969	-11.1731641629797	0.000142503482792919	0.0138458174876954	1.89104176213014
"FUT9"	1.42891813591732	7.10301138589794	11.1515929803488	0.000143767991608452	0.0138458174876954	1.88184103164541
"TLE4"	0.77506222053275	7.12692795154158	11.1490631825766	0.000143917173393505	0.0138458174876954	1.88076061428257
"IL27RA"	-0.886091775632089	6.81997605204816	-11.1350548268035	0.000144746628897172	0.0138458174876954	1.87477269800168
"CAST"	0.796608497201902	9.48371588312766	11.1154629896543	0.000145916375969135	0.0138458174876954	1.86638308671178
"LIMA1"	0.804026643660698	8.79009308385047	11.1022281737164	0.000146713021832452	0.0138458174876954	1.86070574229161
"OXCT1"	0.961303006578043	8.25668767241526	11.0912665006208	0.000147376811136462	0.0138458174876954	1.85599743010453
