"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ATP5C1"	-1.71898747789771	6.67596723226894	-9.4210268544938	0.000139951029744448	0.0620447701681914	1.73294375898727
"PLAGL1"	0.668418972721395	5.10567441270475	9.42068012840894	0.000139977743836536	0.0620447701681914	1.73277907266515
NA	0.680944686275714	9.89287288906023	9.38891451415154	0.000142450766202057	0.0620447701681914	1.71765556196891
"LILRB2"	-0.748722648898782	4.83771008900211	-9.38148878581698	0.000143036247085807	0.0620447701681914	1.71411000680815
"C19orf66"	0.770258064214884	5.9214326005011	9.35898646114418	0.000144827761760827	0.0620447701681914	1.7033421794645
"BCL2"	1.05872134829636	6.37300622719724	9.32428992746036	0.000147641983173976	0.0620569897955974	1.68666916387029
"NUP50"	-0.700109876119896	4.7784189587063	-9.27093596527999	0.000152095710605875	0.0627451137993902	1.66086372233202
"IFIT1"	1.53570456327018	5.37081892631806	9.14046705906665	0.000163667340066398	0.0640557665127466	1.59689764184206
"MSMB"	0.800812988217535	9.32433539163787	9.11244253549614	0.000166285865807763	0.0640557665127466	1.58299598363585
"RPL37A"	-0.682115971951907	7.70809722538255	-9.1121685481883	0.000166311707855541	0.0640557665127466	1.58285978610948
"AHNAK2"	0.687182922614098	6.24067861209333	9.08066124415437	0.000169315094824873	0.0640557665127466	1.56716071803074
"FERMT1"	0.66864180012155	5.6065079393568	9.07718986942275	0.000169649873154017	0.0640557665127466	1.56542655235027
NA	0.722188929288999	5.25421718418856	9.01384916924218	0.000175896906295657	0.0653075896924725	1.53362647382302
"PLA2G4C"	0.731471102285893	5.81715843466274	8.98354026722718	0.000178981364616054	0.0653634075336365	1.51830369301182
"COL5A1"	0.682927496161629	6.14159533180233	8.94609408140984	0.00018288018071435	0.0655893717590776	1.49927690039505
"PARP12"	0.674975644469368	7.38007045346328	8.92155995549349	0.000185488639440764	0.0655893717590776	1.48675316220854
"EIF5"	0.6881018176932	7.2325831296562	8.76884767583594	0.000202741872742078	0.0705700109230513	1.4077588920962
NA	0.729761531066182	5.8913519863376	8.65428875376957	0.000216926473316138	0.0724005817421857	1.3473024221429
"PRLR"	1.01003276407983	7.25387537200218	8.63352473422532	0.00021962031250534	0.0724005817421857	1.33623269645
"ID3"	-0.658603796695553	9.71867976540229	-8.55997179718917	0.000229483316491608	0.0724005817421857	1.29674036200167
"BCKDHB"	0.633374409637294	6.76486452044759	8.5359488166072	0.000232816437331961	0.0724005817421857	1.28374663657701
"TPD52"	0.646221240139509	6.45954517658289	8.52147800954575	0.000234851590450504	0.0724005817421857	1.27589677959748
"SFXN3"	0.6441263080086	7.67999109537108	8.50037157040595	0.000237857459326427	0.0724005817421857	1.26441652517315
"ATP7A"	0.603576947877992	6.1826346977726	8.40636284706098	0.000251805293269734	0.0724005817421857	1.21283538588045
"CYR61"	0.62211395148841	7.36314648265174	8.38191056566903	0.000255588767395169	0.0724005817421857	1.1992979222455
NA	-0.648118611840507	8.95008795738685	-8.34270036024407	0.000261795613137402	0.0724005817421857	1.17748488544588
"TRIM2"	0.641432785297688	4.56895084800594	8.32792414695851	0.000264180311409475	0.0724005817421857	1.1692309542803
"SRSF1"	-0.593629036187068	10.5599639884611	-8.31792337335996	0.000265808749662454	0.0724005817421857	1.16363403177672
"MED6"	0.666065188419964	6.3030197477742	8.29482147305697	0.000269615605164709	0.0724005817421857	1.15067247721279
NA	-0.704780365408316	6.44670024498406	-8.29370744026092	0.00026980078905896	0.0724005817421857	1.15004628540749
"TTC28"	0.629038633999802	5.95501695421203	8.24973210935822	0.000277231133450495	0.0724005817421857	1.12524292924168
"SRI"	0.728042783746159	5.41858489998638	8.23243773778021	0.000280218753830781	0.0724005817421857	1.11544277294055
"RANBP3"	-0.671448317484085	4.78643665036487	-8.2142903265888	0.000283394348040069	0.0724005817421857	1.10513139344442
"PHLDA1"	-0.60508038188194	5.99869747995006	-8.20034922765495	0.000285862518959489	0.0724005817421857	1.09719062728425
"SUMO1"	0.600834494398642	6.97328722316006	8.17924137083473	0.000289647570755402	0.0724005817421857	1.08513550064302
"COL5A1"	0.653316726378347	7.74451701973616	8.14132958176612	0.0002965942297835	0.0724005817421857	1.06338542290117
"CYP11B2"	-0.628865532433828	6.01055753914639	-8.13659958303205	0.000297474527870799	0.0724005817421857	1.06066295396319
"HES1"	0.595055708225257	9.49097010076004	8.12440393879483	0.000299758397400261	0.0724005817421857	1.05363434992666
"HCK"	0.712642362417473	6.08511696335129	8.12069102349574	0.000300457782901379	0.0724005817421857	1.05149191318572
"ATP7B"	0.737457929606	6.23449786206063	8.10783465573704	0.000302894278835027	0.0724005817421857	1.04406408008197
"MYO1D"	0.576034566182315	6.99043147017824	8.0951908870628	0.00030531306610877	0.0724005817421857	1.03674479997204
"DZIP3"	0.613956408392758	8.36174803931479	8.06019902525666	0.000312125852633852	0.0724005817421857	1.01641446993217
"DAAM1"	0.575653690611553	9.87348704808124	8.046786830074	0.000314784207462208	0.0724005817421857	1.00859299740871
"BHLHE40"	0.888270626593503	8.50800689511322	7.98991053468112	0.000326355800105487	0.0724005817421857	0.975245417231694
"SPG20"	0.685378819904183	7.74169334429028	7.98805877600063	0.000326740830168738	0.0724005817421857	0.974154792748747
"LARP6"	0.621232743156671	5.6849837451499	7.96736472959199	0.000331080031031581	0.0724005817421857	0.96194553569404
"HNRNPA1"	0.715377107264727	8.90539359949187	7.95716852862243	0.000333242778772619	0.0724005817421857	0.955915584112649
"SIPA1L1"	0.692426081562457	6.57371368320027	7.95444238520661	0.000333823826783464	0.0724005817421857	0.954301761236741
"ADGRD2"	-0.682381811050769	5.59120346004706	-7.9432282293205	0.000336226501741431	0.0724005817421857	0.947656076854358
NA	0.596730344100448	5.05449958237934	7.92309393906933	0.000340591305666173	0.0724005817421857	0.935695347634097
"ITGB5"	0.657031309824425	6.41797897937625	7.91784614153532	0.000341739813629524	0.0724005817421857	0.932571806799391
"PRKD3"	0.668616547270561	6.90759094306501	7.91469869839793	0.000342430821238044	0.0724005817421857	0.930697205645004
"TSPAN1"	-0.581017259100657	7.44593430818542	-7.88897085671299	0.000348140957400708	0.0724005817421857	0.915339687055484
"ITGB5"	0.630266766712792	6.02555211335195	7.88520766406204	0.000348985478439518	0.0724005817421857	0.913088242544296
"FOXN3"	0.583251926981436	6.96291860240694	7.85860387814215	0.000355024618558106	0.0724005817421857	0.897134379705332
NA	-0.764402034408891	5.62915722692611	-7.84481839403657	0.000358202002463136	0.0724005817421857	0.888841642301488
"PIN4"	-0.722603088161213	5.09570771161878	-7.83984996048242	0.000359355309337142	0.0724005817421857	0.885848521987199
"DZIP3"	0.602622644378831	6.65784245339827	7.83432899781808	0.000360641970328236	0.0724005817421857	0.882519847487075
"ZBTB10"	0.604267055983867	7.87825485105697	7.83275280332303	0.00036101029067944	0.0724005817421857	0.881569014168828
"C6orf62"	-0.627346906863807	8.2428697654626	-7.82297395592545	0.000363305237375188	0.0724005817421857	0.875664784072418
"WASF1"	0.809149480358752	7.37428326871053	7.81790067351015	0.000364502578918538	0.0724005817421857	0.872598142533257
"CLU"	0.581763593916605	9.10372177528581	7.80908643475981	0.000366593811387242	0.0724005817421857	0.867264487109568
"ZNF451"	-0.574468202320845	4.95756794454166	-7.8086813471209	0.000366690257633867	0.0724005817421857	0.867019186512858
"KRBOX4"	0.558752509871124	7.42893550872386	7.79055473796021	0.00037103650011211	0.0724005817421857	0.856026884933437
"TSR3"	-0.704316916905674	4.58611948426977	-7.76650983415484	0.000376895070806824	0.0724005817421857	0.841397973590101
"OAS1"	0.62250859337985	5.01188005257915	7.74028846603222	0.000383407630815631	0.0724005817421857	0.825382701311733
"LPAR3"	-0.573876618883544	4.84223301646559	-7.73226817583955	0.000385425829198979	0.0724005817421857	0.820471127034942
"CELF3"	-0.623966920939325	5.46688983560485	-7.72375124536945	0.000387582611335115	0.0724005817421857	0.815248724778482
"WLS"	0.68070509725148	5.74609858828919	7.72221414796381	0.000387973358998268	0.0724005817421857	0.814305474323515
"CTTN"	-0.710703928491069	7.33420611950857	-7.70823095037485	0.000391549278288746	0.0724005817421857	0.805714255121033
"DCAF1"	0.590607681994888	5.2956172576506	7.70734664251729	0.000391776714468097	0.0724005817421857	0.80517031336491
"FN1"	0.596538685552296	9.45855017561277	7.70637721878526	0.000392026219163934	0.0724005817421857	0.804573930713939
"PSMD11"	0.626602136834639	5.87281018609588	7.70113430640091	0.000393378832886517	0.0724005817421857	0.801346973333108
"HSD17B6"	0.545496734002106	4.6831191199936	7.69192561650634	0.000395767802420683	0.0724005817421857	0.795672763558972
NA	0.675693173159643	5.55066438260037	7.68910927552673	0.000396501816786221	0.0724005817421857	0.793935771047822
"GLRA3"	-0.590707846946561	6.36216237768881	-7.65836278209838	0.00040461958039151	0.0726894850677277	0.774923229105915
"FGFR2"	0.632344101526729	6.70334718269649	7.64929359988732	0.000407051038248781	0.0726894850677277	0.769297805720125
"SYCP2"	0.545842524026551	8.54646479833959	7.64624224374426	0.000407872946692372	0.0726894850677277	0.767403330492082
NA	-0.613543010266644	9.21646109182685	-7.62438860343112	0.000413816433499509	0.0727091059933248	0.753808910561354
"HBEGF"	0.739373383554089	5.72373938768492	7.61400679170002	0.000416675382182374	0.0727091059933248	0.747334527803291
NA	-0.558277154311562	7.68929143347826	-7.60925918413493	0.000417990468302734	0.0727091059933248	0.744370303452845
"CAP2"	0.637425332605622	9.34826757900896	7.58812069196004	0.000423905019276874	0.0727091059933248	0.731145622130756
"MYLIP"	-0.612616816971668	8.2951331777174	-7.5722634292258	0.000428406132158366	0.0727091059933248	0.721196378008194
"IDS"	0.542237159675553	10.4091679132082	7.56127903178422	0.000431556825261909	0.0727091059933248	0.714290069795844
"IER3"	-0.573735004114313	11.1875218026561	-7.55372731563959	0.000433738618935401	0.0727091059933248	0.709535157072347
"INSIG1"	-0.650643852853528	8.30960599292597	-7.5363110958486	0.000438819724074945	0.0727091059933248	0.698547728874575
NA	0.868771733988639	5.71858854791328	7.53020643106033	0.000440617170140823	0.0727091059933248	0.694689390735911
"APOBEC3B"	0.554140474892098	8.84245213995071	7.53019112897946	0.000440621686452343	0.0727091059933248	0.694679714727959
"FCMR"	0.720664183432728	5.06418908264664	7.47461774953255	0.000457386560913937	0.0739777683263244	0.659385963356996
"RORA"	0.969626479975285	4.34610107511034	7.45958894363594	0.000462047563568441	0.0739777683263244	0.649788670954758
"CDSN"	0.595276281388287	6.97125709379351	7.45811774597695	0.000462506812048202	0.0739777683263244	0.648847962170787
"HNMT"	0.540826859237766	10.3942038017954	7.45474431997995	0.000463561873760342	0.0739777683263244	0.646690119239159
"HCFC1R1"	0.543502645556304	7.87552739991891	7.42741417449778	0.000472213994711227	0.0739777683263244	0.629166106000875
"GSAP"	0.544645672593933	6.91886013707554	7.41973729082596	0.000474678160889313	0.0739777683263244	0.62423021503333
"MGP"	-0.641230847854612	10.9439795654649	-7.41357361904268	0.000476667482053673	0.0739777683263244	0.620262956620849
"C6orf62"	0.553685474858361	7.42220781521877	7.40328172589627	0.000480010928320737	0.0739777683263244	0.613630022320858
"PLEKHB1"	0.605459256064737	4.6959080171976	7.39103093765072	0.00048402651090051	0.0739777683263244	0.605720667646319
"NAIP"	0.776183116489723	6.38237380301525	7.37943119846932	0.000487864891996643	0.0739777683263244	0.598217639696999
"CSGALNACT1"	0.76284306786469	6.90148716970551	7.37712466533666	0.000488632359493986	0.0739777683263244	0.596724084903468
"IDS"	0.597680500975841	9.01549739918271	7.36588027417213	0.000492394026386639	0.0739777683263244	0.589435240668712
NA	0.711141184343215	6.65725505466976	7.35193396579568	0.000497106662189686	0.0739777683263244	0.580377088151745
"CYP24A1"	-0.555836582225012	6.77437568805802	-7.33626147674652	0.00050246557506319	0.0739777683263244	0.570174105503734
NA	0.536320935034416	7.63185455404372	7.32306180943546	0.000507031333532867	0.0739777683263244	0.561561473092916
"BMP5"	-0.58425501867283	8.14684589945271	-7.32081679584832	0.00050781269351897	0.0739777683263244	0.560094850903256
"SNORA21"	-0.616712493226922	5.87348535165634	-7.30297777077868	0.000514071647622169	0.0739777683263244	0.548422580965434
"KLF10"	0.552618775068122	10.8853190930793	7.29422158574786	0.000517176747375792	0.0739777683263244	0.542681335826141
"FN1"	0.5245766520523	9.3896503673846	7.27990396835408	0.000522301328428073	0.0739777683263244	0.533276542484242
"CALR"	-0.565145275182687	10.0845993828227	-7.26961394620207	0.000526020970754685	0.0739777683263244	0.526504266082089
"SCAPER"	0.59102283978431	6.9661193363129	7.26525620088934	0.000527605524962586	0.0739777683263244	0.52363295482625
"IGFBP5"	-0.588021423583848	11.0544354559881	-7.26038647613212	0.000529382840252192	0.0739777683263244	0.520421972230078
"RAB29"	0.554095374999829	9.61505426993675	7.25295152642638	0.000532109889922776	0.0739777683263244	0.515514793860783
"SLPI"	0.560458969081201	7.38562494531038	7.23302267395401	0.00053950081130492	0.0739777683263244	0.50233310209411
"TAF1A"	-0.681616856226511	6.27073524792769	-7.22976126116412	0.000540721732712821	0.0739777683263244	0.500171941661808
"FN1"	0.548392775259638	9.71060707986569	7.21124851200186	0.000547713459134884	0.0739777683263244	0.487883501201508
"SPATA5L1"	-0.715564221074697	5.13925841022727	-7.20956915006016	0.00054835290888449	0.0739777683263244	0.486766996528728
"RPL31"	-0.561530035475376	8.18908097687406	-7.20173837089293	0.000551346157409306	0.0739777683263244	0.481556890468168
"SCD"	-0.575029075998349	7.65263925689084	-7.19980760149126	0.000552087105063434	0.0739777683263244	0.4802712902705
"CEP152"	-0.840102424058319	4.58436810117518	-7.1895630917957	0.000556038008585185	0.0739777683263244	0.473443449739418
"MPPED2"	0.525993733553952	4.40667821567225	7.18620310826553	0.000557341000176117	0.0739777683263244	0.471201659885072
"ADM"	0.608658314165749	6.53367588671667	7.18499302918105	0.000557811137658577	0.0739777683263244	0.470394001083574
"COL4A5"	0.523822890148068	9.79820791707039	7.17545723592463	0.000561532200874909	0.0739777683263244	0.464024008650219
"HS6ST1"	-0.535017238826377	4.62921947359059	-7.16785023323475	0.000564521389970539	0.0739777683263244	0.458935592549842
"PPM1B"	0.686111875337952	8.72294778673921	7.16535758213176	0.000565504918872516	0.0739777683263244	0.457266899713079
NA	0.552511530155447	4.68879034382538	7.15270593706047	0.00057052783014398	0.0739777683263244	0.448787194802303
"HLA-DQB1"	0.69311136121429	5.02469893232766	7.14992008899728	0.00057164083964515	0.0739777683263244	0.446917718353055
"CPE"	0.802949356842523	9.35241980903455	7.1427906179261	0.000574500781992824	0.0739777683263244	0.442129657239602
"CRISP3"	0.566906621063595	6.91111904755841	7.13087816210065	0.000579316724724412	0.0741691877970443	0.434117372092087
"ATP1B1"	0.513152341410597	10.7031284052277	7.12152926072204	0.000583129285201446	0.0742306919224721	0.427818763747262
"INSIG1"	-0.542995669277323	9.99336223401848	-7.11025166804528	0.000587767400963408	0.0743959908594422	0.420208357049775
"PCLO"	0.58340485209244	6.79471081917044	7.08758636980855	0.000597219714767416	0.074781544009659	0.404872159478446
"RREB1"	-0.693524449137682	4.11077594885259	-7.07764290122381	0.000601422413934161	0.074781544009659	0.398126672570518
"GCFC2"	0.526247245595715	8.16667007982937	7.07619675372136	0.000602036510691653	0.074781544009659	0.397144745944741
"NAV2"	0.53180142722807	8.71821558969206	7.07101937892975	0.000604241052284357	0.074781544009659	0.393627493562128
"CGA"	0.804078163582833	4.62024782329267	7.06186975007706	0.000608160057412136	0.0748507270661335	0.387404640590626
"RHOQ"	0.548991746524091	7.51380890769241	7.03690364781731	0.000619005363850958	0.0748814400533966	0.370378770291834
"CPE"	0.518666946244268	9.22013271194523	7.03131534634974	0.000621463726132867	0.0748814400533966	0.366558549744561
"CDKN2D"	-0.522685367092088	5.44678035012016	-7.02866090253238	0.000622635436115077	0.0748814400533966	0.364742759950722
"CITED2"	0.957946839996211	7.41870672059036	7.0169309447899	0.000627844153844566	0.0748814400533966	0.356709658409594
"UBL3"	0.498692288683744	9.96555392802989	6.99685789944991	0.000636875994989606	0.0748814400533966	0.342928226368202
"CROT"	0.507551684572901	9.06172287614352	6.9889584466122	0.000640471825051197	0.0748814400533966	0.337492711663799
"ID4"	-0.676680217615977	7.66405889496143	-6.98553256420617	0.000642038642269909	0.0748814400533966	0.33513328763506
"KLHL35"	-0.652303175874827	4.83252411399902	-6.97996747807262	0.000644593354846348	0.0748814400533966	0.33129784904018
"RNMT"	0.607258857128279	6.18378280061297	6.97492331514227	0.000646919177291573	0.0748814400533966	0.327818503129627
"DOCK4"	0.759685333604511	5.21814637508893	6.96959401930501	0.000649387109404126	0.0748814400533966	0.324139453663693
"TFPI2"	0.522063172310325	6.70452252614122	6.96832567161088	0.000649976081861735	0.0748814400533966	0.323263398651803
"IFIT5"	0.538271344448587	7.23348322211063	6.96666520825344	0.000650748079565864	0.0748814400533966	0.322116240624716
"IGFBP3"	-0.50823481274949	5.89001307012763	-6.96374679578002	0.000652107526613052	0.0748814400533966	0.320099275552187
"SCAF4"	0.81711607410347	5.87767186098285	6.94244852120697	0.000662129506753965	0.0749345591104902	0.305351353233404
"TPM2"	0.705749030184061	5.48151235050984	6.94069138905738	0.000662964320268622	0.0749345591104902	0.304132404808402
"SLC1A4"	0.587166794306835	5.71731219955149	6.93957546338156	0.00066349513365649	0.0749345591104902	0.303358094165865
"ACADM"	0.587944565527299	7.9154693913297	6.93427084911159	0.000666025169631326	0.0749345591104902	0.299675489016889
"GEM"	0.548249647966341	5.75372281621771	6.88840159090953	0.000688378008185587	0.0764373166658543	0.267702051484308
"NUDT13"	0.609487852787813	5.07595185338483	6.88370496097276	0.000690715723042763	0.0764373166658543	0.264415062328413
"IDS"	0.488422327421786	9.52830732753293	6.87903353334373	0.000693050077037944	0.0764373166658543	0.261143275059583
"TSC22D3"	-0.490762000294339	9.88276644849653	-6.87892044839801	0.000693106700475943	0.0764373166658543	0.261064042177483
"ADA"	-0.523406961863339	4.87124809008172	-6.86932322811887	0.000697931887538195	0.076590288959056	0.254334561311298
"HMGN5"	0.550232783734908	6.21924842233485	6.85617074180195	0.000704608286810476	0.0767405140331824	0.245095455368368
"PCDH8"	0.561524702172743	5.52821867265378	6.85088656780157	0.000707311550804208	0.0767405140331824	0.241378081478452
"PLAC1"	0.872159969769703	6.24623763317051	6.84636299455899	0.000709635314038496	0.0767405140331824	0.238193299152174
"ZFPL1"	-0.56071559275416	7.24587650404717	-6.82377892629659	0.000721370696015995	0.0772051366505967	0.222258823871951
"LINC00312"	0.621738096737796	5.07731966198391	6.80926394455645	0.000729032517977068	0.0772051366505967	0.211987294191709
"PRKAR2B"	0.482673320977549	7.45654972932847	6.80343510362025	0.000732135962048614	0.0772051366505967	0.207855823424015
"GPC4"	0.497433561768607	6.5823485334117	6.79339675624308	0.000737516824126789	0.0772051366505967	0.200731659306044
NA	-0.660886830211328	5.64195624223822	-6.79141240521249	0.000738585943635399	0.0772051366505967	0.199322025386677
"SMPDL3A"	0.589094454881746	8.48943345635922	6.78965228457928	0.000739535764643091	0.0772051366505967	0.198071305910595
"MAN2A2"	0.584998710184875	6.2520757060624	6.78840952748413	0.000740207255801776	0.0772051366505967	0.197188006994147
"TMEM63A"	-0.546725736407917	6.25107353888839	-6.78573037959437	0.000741657280748202	0.0772051366505967	0.195283187042429
"RAB29"	0.687845868013166	6.83994930614954	6.77350881776339	0.000748314032236747	0.0775357753308745	0.186583572153652
"PDIA2"	-0.648083716338347	4.2485307941172	-6.76594019407048	0.00075247135285786	0.0776055755908081	0.181187525939061
"FAS"	0.479113538271583	3.33696130870008	6.75371023823962	0.00075924606731824	0.0777368857817239	0.172454401659977
"CBLL1"	0.489447082717517	7.26256213094104	6.75105970828517	0.000760723665682803	0.0777368857817239	0.170559472091841
"PON2"	0.485557185493784	8.99835608653842	6.74201656671476	0.000765790241064183	0.077897302283958	0.164088268832308
"GPR87"	0.486957191223187	8.30123923049796	6.71144336798861	0.00078321283508672	0.0782852931988931	0.14214099045579
"VCX2"	-0.506049480318175	5.01424601944129	-6.70511983010992	0.000786873771866828	0.0782852931988931	0.137588181593403
"MFNG"	-0.560084104280104	4.71664549710851	-6.70245219287242	0.000788424142854448	0.0782852931988931	0.135666160916906
"ZNF335"	-0.801793598818424	4.51516036232523	-6.70162406322269	0.000788906156632487	0.0782852931988931	0.135069330520157
NA	-0.615993885795443	4.59077372072677	-6.69955910999504	0.000790109560432223	0.0782852931988931	0.133580781202264
"MN1"	0.509148822805741	4.06555904607643	6.69209785300934	0.000794475649873427	0.0782852931988931	0.128198136929045
"PLAGL1"	0.525031241099531	3.94515112017996	6.68106496866874	0.000800983337091997	0.0782852931988931	0.120227100163117
"NUP88"	0.615724287175807	4.44043739428624	6.67732747504558	0.000803201938200253	0.0782852931988931	0.117523645934056
"RAI2"	0.594295694592449	4.32503623335208	6.67724332471826	0.000803251972703196	0.0782852931988931	0.117462758583279
"GPNMB"	0.545424089549511	5.29412727303438	6.67473299497202	0.000804746246915946	0.0782852931988931	0.115646021222735
"IMPACT"	0.473203933556372	7.15616418083897	6.66034451492897	0.000813373699184827	0.0787805473771321	0.105218925690254
"RIMS3"	-0.475766615541865	5.51875445532996	-6.64756236001034	0.000821128426537124	0.0789716506075489	0.0959357518052473
"PCIF1"	0.487673642303058	5.96769595122988	6.64103367887588	0.000825122467138318	0.0789716506075489	0.0911868965914762
"DICER1"	0.535867333422258	4.70744989627018	6.63631538830871	0.000828023050617342	0.0789716506075489	0.0877517988641392
"ADARB1"	-0.619391226683624	6.17827644449271	-6.62915238685398	0.000832449249251218	0.0789716506075489	0.0825318946223952
"KHSRP"	-0.478979226318264	5.10237759450862	-6.62450273602	0.000835337129000224	0.0789716506075489	0.0791403419607937
"VEGFC"	0.476252157233629	5.09115774091458	6.62244858189395	0.000836616669362191	0.0789716506075489	0.0776411944420623
"TMEM254"	0.584766827144448	7.66850442073705	6.61584161072372	0.0008407476750696	0.0790267339979978	0.072815997948279
"ZNF557"	-0.623843003438537	6.134266632525	-6.59929049714672	0.00085120092627662	0.0796731219943877	0.0607059595839292
"TP73-AS1"	-0.478024592986642	4.46845677700465	-6.58567242974788	0.000859915308399592	0.0801520222812457	0.0507178438372895
