"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"KLHL24"	1.01184563150643	7.70431898081459	9.44610945916921	6.84868344648593e-05	0.0176709297666029	2.41917318174736
"ZNF557"	-0.972630058775129	5.9598731048567	-9.39791544510423	7.05521801245756e-05	0.0176709297666029	2.39102328116324
"SEMA3C"	1.01203653214461	9.54245841138842	9.3573589065295	7.23459899202197e-05	0.0176709297666029	2.3671996837359
"MRPL57"	-1.08769487548393	6.68681599432524	-9.35683369310946	7.23695624090939e-05	0.0176709297666029	2.36689035301594
"DCBLD2"	1.17931490437432	6.96470130527273	9.35506055426949	7.24492093684438e-05	0.0176709297666029	2.3658458880831
"BHLHE40"	0.871660670574254	8.49970191710359	9.34680984872063	7.28211510070294e-05	0.0176709297666029	2.36098270217913
"IDS"	0.89766810634981	4.97418537256411	9.30384631989901	7.47938761649531e-05	0.0176709297666029	2.33557561855626
"PMP22"	0.775771976976809	7.15342756857797	9.28624182939497	7.56199470800553e-05	0.0176709297666029	2.32512447030123
"SFXN3"	0.781672660392969	7.74876427156327	9.28123565042511	7.58567730773381e-05	0.0176709297666029	2.32214816978102
"ATP7B"	0.786394088349044	6.25896594143215	9.27347068068594	7.62258015254921e-05	0.0176709297666029	2.31752791284357
"IFIT1"	1.37765305718116	5.29179317327356	9.25433842514112	7.71439198205804e-05	0.0176709297666029	2.30612429758423
"CD8A"	0.832267972715377	4.87460253192867	9.24859492431225	7.74220211909239e-05	0.0176709297666029	2.30269546078463
"ALCAM"	0.99337243209408	8.81801021610885	9.23928672317784	7.78751829602183e-05	0.0176709297666029	2.29713314166793
"RPL31"	-0.822771311407002	8.05846033890825	-9.2259376833589	7.8530414638133e-05	0.0176709297666029	2.28914450560005
"TBL1X"	0.964739806288414	7.95922898866162	9.20935598287431	7.93531853201178e-05	0.0176775090937627	2.2792021895564
"TPR"	0.968553891773066	10.0878515537095	9.17982811135644	8.08430531106583e-05	0.0178310959816449	2.26144478779005
"SETD2"	1.1777760077214	6.47156103964603	9.13643682848796	8.30912871959335e-05	0.0179723756733362	2.23522735831303
NA	-0.823954764589603	5.41817715215441	-9.11639499756383	8.41539791680312e-05	0.0179723756733362	2.22306826457887
"AHNAK2"	0.896415830769806	6.34529506617118	9.08842928250338	8.56630997498871e-05	0.0179723756733362	2.20604919002982
"GABBR2"	0.757759558723127	5.4497808440058	9.03394685723883	8.86935858760895e-05	0.0179723756733362	2.1727156266917
