"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"MRPL43"	-1.67736368471695	7.31474525121417	-17.0174548700141	2.20946255940501e-09	1.1582371261893e-06	12.1422470061134
"GTSE1"	-1.37775721696604	8.35476892619221	-16.9998097341777	2.23450347553675e-09	1.1582371261893e-06	12.131480038696
"ADAMTS15"	-1.69189454321738	9.56395341936093	-16.9780622404011	2.26579095997287e-09	1.1582371261893e-06	12.1181920494578
"IKZF2"	-1.57372427237883	6.80737459298715	-16.9672788504909	2.28148082217169e-09	1.1582371261893e-06	12.1115959695482
"PEG10"	1.71861586069553	10.3778309022424	16.9656422707349	2.28387234227218e-09	1.1582371261893e-06	12.1105944687299
"SLC1A4"	1.8873103026314	9.50796095150335	16.9629067564553	2.28787580481837e-09	1.1582371261893e-06	12.1089202286221
"CSGALNACT2"	1.59417264719426	8.0323821545558	16.9317073924657	2.33407943475596e-09	1.16602095616457e-06	12.0898029384582
"COL4A3BP"	-1.47365873771161	10.0427464643109	-16.9238304191264	2.34590407275908e-09	1.16602095616457e-06	12.084969926012
"NAV2"	-1.8845238394098	8.8013047139437	-16.895102519955	2.3895836527583e-09	1.17703140733838e-06	12.0673215676925
"PKI55"	-1.49188627890536	7.27674100187204	-16.8683896511573	2.43099254939377e-09	1.18128734826696e-06	12.0508800402123
"DNAJB9"	1.93519058575153	8.20884144168229	16.8617310579442	2.44143521452523e-09	1.18128734826696e-06	12.0467770670329
"WLS"	-1.68557296232634	9.01036754307147	-16.8307325356665	2.49069543704119e-09	1.1918301008771e-06	12.027651435989
"FRMD4A"	-1.51209806136281	6.72330042984074	-16.820729151917	2.50682142845664e-09	1.1918301008771e-06	12.0214708442421
"SPICE1"	1.43966128158473	7.56162137609426	16.7764206540529	2.57962466487301e-09	1.21587050475803e-06	11.9940439300545
"MXD1"	1.63574660036663	7.07768311751608	16.7365901177259	2.64703191789061e-09	1.23441401850754e-06	11.9693177578201
"TRIB3"	2.13548586887811	10.8050316653387	16.7266667396256	2.66412170432354e-09	1.23441401850754e-06	11.9631469711176
"PLK1"	-2.02214167765011	8.44984319599599	-16.7084235042594	2.69585308020868e-09	1.23861989210428e-06	11.951791574165
NA	-1.50369533691619	7.02351958099137	-16.6841478064119	2.73871486614228e-09	1.24782696088608e-06	11.9366592469994
NA	-1.76835592557003	7.83901483654515	-16.6457284669875	2.80806841751847e-09	1.26885240270928e-06	11.9126588241343
"SESN2"	2.05733446320273	8.72234287339563	16.6087443187703	2.87663546566207e-09	1.28918068922191e-06	11.8894950018833
"GJA1"	-1.598522808286	10.3983924413931	-16.5718584351006	2.94683431380472e-09	1.30990378949002e-06	11.8663339214224
"ZNF423"	-1.57926408975274	8.38969133763703	-16.5046839820354	3.07950091843078e-09	1.35783639286454e-06	11.8240027220843
"EMP1"	-1.71532244307473	7.18330939254927	-16.4846572509411	3.12029694928332e-09	1.36481788561653e-06	11.8113444899849
"ANK3"	-1.4795687054483	8.56749669890713	-16.419198430326	3.25778730379089e-09	1.41364699075212e-06	11.7698476745764
"PEX13"	2.28433126582009	4.96403585573594	16.3800533727051	3.34314038526819e-09	1.42832848651277e-06	11.7449421533311
"ASF1A"	-1.62236013246961	9.13705015023756	-16.3797238272758	3.34386915909712e-09	1.42832848651277e-06	11.7447321975293
"DNALI1"	-1.60255404145782	8.24511473962395	-16.3411139517396	3.43045856801777e-09	1.4539559860959e-06	11.7201003166019
NA	2.67892462337019	8.26375437597871	16.3090027789974	3.50432824846158e-09	1.47383959218952e-06	11.6995640627541
"ERN1"	1.4565778540249	7.97326037104875	16.2712806650307	3.5933182634065e-09	1.49136877449161e-06	11.675380800844
