"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"EGLN3"	0.656005954340408	8.75149707242488	4.98099628482573	0.000442260963822609	0.999995939155653	-2.72435602976317
"BTK"	-0.520650811512265	5.40894938683594	-4.36849902209743	0.00117779617086287	0.999995939155653	-2.93789157043998
"CDKN2B"	-0.41358712131824	7.58499078542604	-4.17675528416469	0.00161726548661212	0.999995939155653	-3.01307488548489
"SPRY2"	0.483552509877353	7.47292257412568	3.94216694508116	0.00239883317696892	0.999995939155653	-3.11079148447637
"CCND2"	0.463630964014562	6.51857217797165	3.77029076436373	0.00321532922053487	0.999995939155653	-3.18647167370536
"SYN1"	-0.401377531569384	6.46545235970238	-3.7618248149083	0.00326233431180234	0.999995939155653	-3.19028934228434
"KAZN"	0.459642443323665	8.57338054319793	3.74690356553903	0.00334692170919084	0.999995939155653	-3.19703857034749
"SRY"	-0.396713236208269	5.66845122939158	-3.73954910065232	0.00338944617605126	0.999995939155653	-3.20037482732091
"PCNP"	0.362078419623634	5.07241679301378	3.73823002391754	0.00339713222605584	0.999995939155653	-3.20097388393867
"PLXDC2"	0.420204896318343	5.67449020341375	3.72000563004791	0.00350518901579278	0.999995939155653	-3.20927146435094
"PPARGC1B"	0.288254350117985	6.73620644017812	3.67993049170622	0.00375549719903018	0.999995939155653	-3.22765540734407
"FREM1"	-0.341636539536951	5.26156120785609	-3.64885343647685	0.00396228457486537	0.999995939155653	-3.24204180312294
"FOS"	0.369127755558317	6.79732596127065	3.62885255359944	0.00410156026872504	0.999995939155653	-3.25136082082072
"LINC01128"	0.340763186404512	6.37847043522809	3.54167557828217	0.00477019523974751	0.999995939155653	-3.29252701547618
NA	-0.34257243080161	8.19113487919407	-3.53926404660694	0.00479021232963465	0.999995939155653	-3.29367840261329
NA	-0.379043721690726	10.1508674789	-3.52430520715627	0.00491632631689002	0.999995939155653	-3.30083564348351
NA	-0.290838395985451	6.22913515176542	-3.51752151882734	0.00497463923990632	0.999995939155653	-3.30408996560608
"FAM120C"	0.272540366006247	6.43573856470885	3.50864733158075	0.00505199835541259	0.999995939155653	-3.30835523343633
"EGR1"	0.476286671420308	7.61511178500978	3.50423815013244	0.00509089372085508	0.999995939155653	-3.31047785284967
"AHSP"	-0.321661525497087	6.07912102216415	-3.50186833998443	0.00511192600537021	0.999995939155653	-3.31161963293974
"ATP6V1G2"	-0.299560091445775	5.50980799156889	-3.4665636048224	0.00543605583212544	0.999995939155653	-3.32870657625995
"FMO1"	-0.34838664421367	5.71891815227738	-3.42352876626295	0.00585989343264959	0.999995939155653	-3.34972924999658
"CEL"	0.294284722570138	4.94124627701828	3.4209135146299	0.00588671852846671	0.999995939155653	-3.35101366647751
"LRIG1"	-0.361084162110374	5.11998065374534	-3.33764171505008	0.00681003484647522	0.999995939155653	-3.39231795355633
"MYO1B"	0.284206520176175	3.72585203620598	3.31740944475543	0.00705596254687322	0.999995939155653	-3.40247188743497
"THBS1"	0.91558735001917	8.84755949164877	3.28544335905685	0.00746316581867218	0.999995939155653	-3.41860793049655
NA	0.374837251239899	3.64200317267846	3.2792795324254	0.00754440422753857	0.999995939155653	-3.42173241526232
"SMG6"	-0.264819026277246	5.5091316919006	-3.27227780446258	0.00763778191584794	0.999995939155653	-3.42528674178386
"MAN1C1"	-0.319132685520003	6.62220188721644	-3.24679433693027	0.00798771087122286	0.999995939155653	-3.43826871622438
NA	0.401653079364046	7.13054688773976	3.24403480122824	0.00802657210408506	0.999995939155653	-3.43967878199583
"C16orf72"	0.306655502656472	5.3680189069255	3.24248513958877	0.00804847970869237	0.999995939155653	-3.44047099290304
NA	0.521623062048834	8.08624681537785	3.24200076401951	0.00805533983402503	0.999995939155653	-3.44071866709952
"PLEKHM1"	-0.272580140760501	5.37155253698505	-3.23947923231502	0.00809114823485648	0.999995939155653	-3.44200840854163
