"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"BCL2L11"	0.66913585720482	4.56892758299066	8.75141951594101	4.58323300389654e-05	0.0539044755842523	2.39525650290862
"CSGALNACT1"	0.543526469848185	5.51677798591123	8.73686733028785	4.63376379050728e-05	0.0539044755842523	2.38678225328463
"CCNG2"	-0.535690655530584	7.52614007698498	-8.67177430095577	4.86762582586588e-05	0.0554453004227535	2.3486324452755
"HOXC6"	-0.546715700154251	7.61235936626931	-8.61333133321798	5.08899503655382e-05	0.0567838374742	2.3140376539682
NA	0.646179145779572	7.27295529282076	8.50300421625131	5.53857024331197e-05	0.0572942193798243	2.24783460533674
"CHML"	0.614223633333863	7.64918983136158	8.47707075184776	5.65064555639112e-05	0.0572942193798243	2.23210087970879
"P2RY6"	0.60670641451993	8.3077845578817	8.47499482994622	5.65972699261203e-05	0.0572942193798243	2.23083857150073
"LCP2"	0.586026259470293	8.36107108394617	8.44260190883941	5.80358933444582e-05	0.0572942193798243	2.21108634560412
"E2F8"	-0.538397980096987	7.2431254968513	-8.43999608273352	5.81534035370232e-05	0.0572942193798243	2.20949288679292
"E2F7"	-0.509782887110437	7.14282925587098	-8.4373576835863	5.8272656144538e-05	0.0572942193798243	2.20787882462795
"CYTIP"	0.593489153809173	6.53354741037288	8.42833208055804	5.86826938321017e-05	0.0572942193798243	2.20235212218224
"BCL11A"	0.661594279675139	8.57826240165747	8.36098313324367	6.18472188667158e-05	0.0590595730442162	2.1608558321428
"IL7R"	0.763372823952356	5.785649055373	8.33159885019669	6.32878604798593e-05	0.0590595730442162	2.14260860493775
"MPEG1"	0.518590534630494	9.01688660309454	8.32270356246476	6.373140941214e-05	0.0590595730442162	2.13706758342091
"PELI1"	-0.626745266174366	4.11282540941391	-8.22198645822649	6.90058490095772e-05	0.0603518316753288	2.07376773875276
"KIT"	0.538564364169659	8.78870363391663	8.220911877245	6.90647166154921e-05	0.0603518316753288	2.07308677283766
"MPEG1"	0.514695155115336	8.21444557248195	8.19530054795898	7.04846486310521e-05	0.0603518316753288	2.0568215117713
"CECR6"	0.55034356109689	6.82709400075794	8.19423853172441	7.05442351564877e-05	0.0603518316753288	2.05614558154628
"RAB18"	0.471541863539636	9.53568216894182	8.19244428692353	7.06450338769281e-05	0.0603518316753288	2.05500335220825
"TRIB1"	0.571862470205628	6.72362954943373	8.16851554432423	7.2004964159424e-05	0.0604275419252559	2.03973821794045
"LDLRAD4"	0.680825519602868	7.20923587218008	8.14437239253198	7.34070633778356e-05	0.0604275419252559	2.02427592933587
"SLA"	0.483572956003129	7.50782790693711	8.13348657628508	7.40492969180091e-05	0.0604275419252559	2.01728428838556
"HS3ST3B1"	0.636642775041104	7.21028083490882	8.105143957472	7.57513529713674e-05	0.060907429760434	1.99902238703424
"MPZL2"	0.757276872836199	3.77108159692366	8.06587006014152	7.81832289462057e-05	0.0619517107628086	1.97357734042646
"TRIM16"	0.627878982078399	7.38245428935509	8.03357483127642	8.02490114400496e-05	0.0626802100069244	1.9525312366736
"RAB33A"	0.540178660331292	7.25972070594083	7.98744322621787	8.330738546853e-05	0.0628044361393807	1.92227523033231
"HEXIM1"	-0.604056208644312	6.03578620825656	-7.96408227527809	8.49060804838686e-05	0.0628044361393807	1.90686649903258
"RHOU"	0.773215746940299	5.33791780261265	7.96340422318932	8.49529960721925e-05	0.0628044361393807	1.90641838153647
"GPR183"	0.923783065491905	7.94223911834436	7.96268483988331	8.50028033710868e-05	0.0628044361393807	1.90594289439514
"DUSP6"	0.519308914041813	8.64203796977285	7.89836520981022	8.9591942399885e-05	0.0643205652143461	1.86320310898814
"FOSL2"	0.454252193129377	7.51472692196934	7.89272564349251	9.00074489415904e-05	0.0643205652143461	1.85943419215695
"PHLDA1"	0.630497114067117	5.79115999541139	7.88494783134584	9.05840607499707e-05	0.0643205652143461	1.8542305798366
"TLE3"	0.548374951893013	7.5650554893536	7.80187927494547	9.7008953182247e-05	0.0679995450671712	1.79823981991071
NA	-0.492611810002668	1.95287547867112	-7.75327133647857	0.000101005734311351	0.0684909058173492	1.76512148797534
"LCP2"	0.449532091456498	7.84306822106554	7.73930625346154	0.000102188057654409	0.0684909058173492	1.75555767152324
NA	-0.621538838434027	2.42276837490736	-7.73215882866805	0.000102799201297977	0.0684909058173492	1.75065436443798
"DHRS9"	0.732129800950708	5.2029912034183	7.70993222780133	0.000104726148491247	0.0684909058173492	1.73536958861254
"CCR2"	0.659039745756264	5.56184101395211	7.70882949180646	0.000104822804185765	0.0684909058173492	1.73460980755327
"MGC12916"	0.506502471596427	5.22193523029533	7.70424083953519	0.000105226083011565	0.0684909058173492	1.73144676626893
NA	0.438129886278329	8.61804469570539	7.64008804622072	0.000111051073049547	0.0705391974166956	1.68697467970503
"SPIDR"	0.484835979392985	4.67480630443425	7.62871585848655	0.000112121076983277	0.0705391974166956	1.67904223346651
"DLEU1"	0.546560982987937	7.53574168989673	7.61121185829951	0.000113790770263301	0.0705391974166956	1.66680366319766
"GPAT3"	0.712200049793194	4.33870885107659	7.60090113182556	0.000114787389598261	0.0705391974166956	1.65957804444566
"EFEMP1"	-0.542570850678618	1.50522208621843	-7.60052685735359	0.000114823750710305	0.0705391974166956	1.65931552755483
"ETS2"	0.54870283641699	7.86026707316524	7.56546493844062	0.00011828823991669	0.0708952198092338	1.63465125911497
"DIRC2"	0.496154484861705	6.00998863349259	7.56518538609342	0.000118316331234657	0.0708952198092338	1.63445403643872
"ADORA2B"	0.477909500903716	7.68397023649085	7.55550939206028	0.000119293282532227	0.0708952198092338	1.62762208377224
"RHOU"	0.490869936074413	8.42852038129981	7.4831225197909	0.000126896681900705	0.0746029686335598	1.57616523993635
"IRF8"	0.469057535481141	11.5221684849305	7.44321521477379	0.000131320700065739	0.0761984179654031	1.54753350106303
"CHML"	0.505625818150245	9.99130484979868	7.42490757714656	0.000133408079476944	0.0761984179654031	1.53433547328535
"KRCC1"	-0.440762480419647	6.92639054003508	-7.40647273022885	0.000135547743210879	0.0761984179654031	1.52100545388366
"H1FX"	-0.478865423007941	8.37231725571181	-7.40531611264578	0.000135683268632018	0.0761984179654031	1.52016776665239
"FCHO2"	-0.460078245001875	5.16766213770507	-7.39770601099919	0.000136578783001546	0.0761984179654031	1.51465212148192
"NIP7"	0.440317823481102	8.75955564659302	7.35908302941809	0.000141227421580649	0.0779960532820401	1.48655206416618
"ZC3HAV1"	0.443697855475873	6.97806879417373	7.34729563056644	0.000142681381741821	0.0780110454673404	1.4779404707516
"CEBPA"	0.424923833593112	10.641015076909	7.28315253133913	0.000150894371521021	0.0810226001065919	1.43078444957984
"CCR1"	0.560242865956561	7.46839242274092	7.28119477043983	0.000151153273175535	0.0810226001065919	1.4293373007607
"C10orf54"	0.459025666319505	6.69986241312734	7.23435437261158	0.000157498997454879	0.0836044435518984	1.39457373196447
"CISH"	0.42035516271148	7.90951777800609	7.20504544094481	0.000161621720057921	0.0844941044206916	1.37268435335186
"KCNE3"	-0.449694698989417	7.47118961170208	-7.17145392502681	0.000166496706997335	0.0844941044206916	1.34746584835699
"GCNT1"	0.48068401415204	5.53406224187434	7.16938608459418	0.000166802158861361	0.0844941044206916	1.34590885938185
"SLA"	0.58102837209575	7.79981299557243	7.15846073394547	0.000168426488558259	0.0844941044206916	1.33767373469815
"NFAT5"	-0.501159349160365	6.52334748651407	-7.14828751757399	0.000169954987108326	0.0844941044206916	1.32999216127574
"FGL2"	0.511619829262461	8.42937168590754	7.14401826164372	0.000170601068541422	0.0844941044206916	1.32676469018987
NA	-0.487248027842482	4.87660857346356	-7.1387939889722	0.000171395433094331	0.0844941044206916	1.32281214601113
"PIM1"	0.586480565177225	8.06311094843751	7.13785860070329	0.000171538099509772	0.0844941044206916	1.32210409608799
"INSIG1"	0.451056473295013	7.50720365017807	7.09591559032596	0.000178074508941346	0.086930569431858	1.29024220031766
"INTS6L"	-0.52753187492601	4.6343353362488	-7.06154152989086	0.000183640338856908	0.088798065769322	1.26396478077317
"RAB27B"	0.514368819949387	6.01064117369519	7.05243009394551	0.000185148230410658	0.088798065769322	1.25697441524161
"JARID2"	0.4026009084455	8.52992523489224	7.0413355057302	0.000187003128353119	0.0889077916757113	1.24844832254754
"PKIB"	0.445236253842252	8.60755724016617	7.00588662753286	0.000193071116909569	0.0908420126515342	1.22110105313995
"BBX"	0.446477364084427	6.3242241368629	6.99832201564112	0.000194394430365423	0.0908420126515342	1.21524448793563
"SLC38A1"	0.423206762040138	7.7748995885332	6.97331537777355	0.000198841968880319	0.0921329207502665	1.19583194698054
"HEXIM1"	-0.604570111630621	7.77325730096307	-6.9432897004189	0.000204333797632882	0.0938819360132589	1.17241674323604
"ST8SIA4"	0.468268411134194	7.86042399109942	6.9211138883263	0.000208499201217924	0.0939594172996773	1.1550482976862
"TP53RK"	0.406160290466392	8.35068680920604	6.92026790777668	0.000208659983032632	0.0939594172996773	1.15438444882472
NA	0.512164190953913	8.29761590304463	6.91503319986556	0.00020965795904089	0.0939594172996773	1.15027465604678
"RIT1"	-0.435193576349035	5.54552147735464	-6.89525222945905	0.000213477784906255	0.0948934787784511	1.13471232361683
"THBD"	0.565322495615996	6.79742723483688	6.87082331187073	0.000218303371861113	0.0962559423911805	1.11542281573295
"SLAMF1"	0.469752018215809	2.25445456133838	6.84430609446388	0.000223680506781085	0.0978378536660464	1.09439582539977
"PSMA3-AS1"	-0.583769165095743	3.77862565132814	-6.83401160487983	0.000225807928058168	0.0979845116395266	1.08620782801047
"PIK3R5"	0.435009788508573	7.56230891020147	6.80588769951269	0.000231736556840438	0.0985311653230332	1.06376741828065
"USF3"	-0.448415979158409	6.88838092676303	-6.80419944335737	0.00023209796487159	0.0985311653230332	1.06241700862901
"DUSP6"	0.599170340983225	8.23445484587915	6.80244561374504	0.000232474080048857	0.0985311653230332	1.06101374775155
"CPEB4"	-1.06908249599164	3.10414523271519	-6.79246566466286	0.000234627374537217	0.0986788592524794	1.05302090044657
NA	-0.593138901617954	2.87665617705283	-6.77486557321613	0.000238479544146473	0.0991546452124772	1.03889290803866
"JARID2"	0.39559783227263	8.47975868444219	6.77077176880812	0.000239385700375802	0.0991546452124772	1.03560080837935
"LDLRAD4"	0.454330488670777	5.57682967988133	6.7384694784671	0.000246672745654191	0.10140475465145	1.00954591806443
"IL17RA"	0.411408591768121	7.63893784679795	6.71916810673475	0.000251145490186884	0.102472982656477	0.993910820631297
"FBXO32"	-0.661636222589502	3.54869899857247	-6.67786368425814	0.000261025869621066	0.105004388841467	0.96028363288142
"SCNN1G"	0.443117728440547	2.89112544121153	6.67718990863562	0.000261190615133782	0.105004388841467	0.959733181323598
"RGL1"	0.561988754852254	6.39428616499868	6.66435980530589	0.000264350065835954	0.105498831018838	0.949239689567364
"ETS2"	0.423240145302364	8.80589993463635	6.6328311565901	0.00027229768262577	0.105694311085861	0.923358033466969
"TLR4"	0.511082211398638	3.67215396101077	6.62686310648197	0.000273832039164688	0.105694311085861	0.918443659766814
"RAB27A"	0.572421820286404	8.67418573780381	6.62296541099193	0.000274839347867773	0.105694311085861	0.915231488583605
"LACC1"	0.681425334380521	3.06454323802035	6.62065403329424	0.000275438654617597	0.105694311085861	0.91332565421853
"SUSD1"	0.396946453134021	9.21037255686193	6.61553439352646	0.000276771324991535	0.105694311085861	0.909101681614058
"SDC2"	0.376568423125589	7.72496101246869	6.61102118248858	0.000277952133804647	0.105694311085861	0.905375071005031
"DUSP10"	0.423375667151855	6.84829483365975	6.60702447736304	0.000279002522259984	0.105694311085861	0.902072617181198
"MYC"	0.394223100701712	10.9349729996451	6.60005091437392	0.000280845939057055	0.105694311085861	0.896305162187805
"GRIP1"	0.419661868293337	9.05592466374283	6.5925856571795	0.000282834473594929	0.105694311085861	0.890123661489625
"HECA"	-0.415782002170105	7.39516644670293	-6.58072189756329	0.000286027189783671	0.105694311085861	0.880284293877935
"BBX"	0.392509890466947	7.12794657398741	6.58043683575657	0.000286104399464242	0.105694311085861	0.880047635953339
"C7orf31"	-0.484232065662521	4.8705522351791	-6.56895673022581	0.000289233308058006	0.105987275404235	0.870507569608286
"GATA2"	0.53430542662501	6.45161567606648	6.55754586592768	0.000292381388153318	0.105987275404235	0.861007038110544
"NKAPP1"	0.413936156444715	7.54011674636236	6.55022491844303	0.000294421333716321	0.105987275404235	0.85490224754252
"CCR5"	0.698133748905774	5.55155320303368	6.54940278831383	0.000294651410360195	0.105987275404235	0.854216227060399
"SLC7A11"	0.82662880559552	5.43374409687035	6.54197835055638	0.000296738318914767	0.106040311023954	0.848016723624555
"RGS16"	0.477967272348035	5.73587032035168	6.52864156545177	0.000300528829277923	0.106697491823185	0.83686115461778
"PHLDA1"	0.657096825242805	6.25979479724174	6.51962220437045	0.000303123003651266	0.106786777498903	0.829302911334505
"CEP68"	0.389288210820759	6.38409749672803	6.51422775721628	0.000304686553083289	0.106786777498903	0.824776951079046
"SOX4"	0.378469336058556	9.70809973594872	6.49801385738698	0.000309440707318923	0.107259987314757	0.811149048374517
"PDE7A"	0.399618423396463	9.50269114144564	6.49115135954872	0.000311477872143683	0.107259987314757	0.805370029709459
NA	0.452940130204766	1.96013602955291	6.48966176032874	0.000311922048158142	0.107259987314757	0.804114746123584
"URB2"	0.393342230919638	7.73467488986206	6.46384387788381	0.000319734360860624	0.109259226125341	0.782308745236483
NA	-0.666442151989587	2.88107527638477	-6.44003130771825	0.000327134553597661	0.111093675266783	0.762113575862511
"SDC2"	0.377455523618011	9.77866122293992	6.4079376942495	0.000337413491812186	0.113332365649197	0.734768975320334
"LOC389831"	-0.575751819239191	2.09755634994758	-6.40653035616439	0.000337872438972458	0.113332365649197	0.733566555369763
"BRD2"	-0.406800769661745	8.25401732928693	-6.36850518039117	0.000350541303671203	0.116244951339107	0.700971763720029
"INTS6"	-0.572038322616528	6.40357185880535	-6.36281750753103	0.000352481590842511	0.116244951339107	0.696078672897497
"ATF7IP"	-0.402286981009246	6.86746812374802	-6.36149661405641	0.000352933917188693	0.116244951339107	0.694941651776546
"RIN3"	0.395899284591188	5.86888593442506	6.34197591641595	0.000359694885891698	0.117762382551668	0.678109259087794
"HBP1"	-0.439846671594962	7.42086567425482	-6.30206372860088	0.000373974310362073	0.120109438489571	0.64352376622831
"NIP7"	0.443642417648956	8.3109631056639	6.29977620842074	0.000374811734638876	0.120109438489571	0.641534605149046
"INTS6"	-0.540380356893055	7.50635784385455	-6.29250977309481	0.000377485808244689	0.120109438489571	0.635210924255966
"IL17RA"	0.373711610750137	8.62971807636604	6.29058225856758	0.000378198717440344	0.120109438489571	0.633532210272493
NA	0.572499335609405	6.5329256399382	6.28975501748791	0.000378505142100265	0.120109438489571	0.632811583861085
"LOC158402"	0.381658166790897	8.7785488829878	6.28561059468151	0.000380044496729691	0.120109438489571	0.62919980727686
"TIMM8A"	0.381316015490708	6.52678550305232	6.27272378519797	0.000384875944562167	0.12093731189044	0.617953380663707
"AHR"	0.430010228715545	7.25486032657753	6.2597590901686	0.000389806031690101	0.121645152273338	0.606614747546804
NA	0.444571029252527	9.36242729811833	6.25514314317558	0.0003915783593984	0.121645152273338	0.602571865836867
"TRIM38"	-0.427208844425607	6.7445033523085	-6.24173880189752	0.000396776357124879	0.122274061754606	0.590814137586293
"LOC105377276"	0.673589390738397	3.98101061275761	6.23841906801468	0.000398075591994876	0.122274061754606	0.587898173651173
"JAG1"	0.828439625519787	4.34526314895238	6.23033103507778	0.000401260946323657	0.122563923129866	0.580787156111789
NA	-0.516207456203928	4.73242906498362	-6.22419096100583	0.000403698162434892	0.122623316839598	0.575382430003875
"LOC100996455"	0.38724695024932	4.80516653940872	6.2014647853985	0.000412864109782262	0.123567324148383	0.555330148267289
"SKP2"	-0.52415582335179	3.62131984533973	-6.20001485559858	0.000413456746767282	0.123567324148383	0.554048252577403
"HOXD4"	0.40176082634353	3.40121477709662	6.1996986789151	0.000413586105517222	0.123567324148383	0.553768677153365
"GLCCI1"	-0.443603242295281	3.97135973548983	-6.17590296508333	0.000423452868843951	0.125827639152408	0.532685588131399
"CEP68"	0.437256575651389	7.74595073035027	6.14713614558382	0.000435733948020114	0.126368988860171	0.507087053187576
"BBX"	0.409800192454047	7.05171705675313	6.14244375421959	0.000437774739517038	0.126368988860171	0.502899904136312
"KANSL1L"	-0.480847545314131	3.33344215459727	-6.14164898321586	0.000438121454279167	0.126368988860171	0.502190386518136
"BBX"	0.372567691786272	6.98867092537575	6.13104758059439	0.000442775734734982	0.126368988860171	0.492717253305488
"INSIG1"	0.406855679377157	9.8387706953462	6.12467736891671	0.000445598983179209	0.126368988860171	0.487017010783751
"OLIG1"	0.459470629397194	5.80063662038866	6.12370216381042	0.00044603296275869	0.126368988860171	0.4861438402774
"SLC7A11"	0.495014554500022	4.6739969918451	6.12296289561783	0.000446362261971334	0.126368988860171	0.485481827082712
"IGF1"	0.376098413874094	6.70067259717017	6.12121149161605	0.000447143491301398	0.126368988860171	0.483913125429273
"SH2D3C"	-0.442646433735981	4.12637624857292	-6.12015676208428	0.000447614699959524	0.126368988860171	0.482968203706779
"ZNF230"	-0.64728254603357	3.14351815620407	-6.11504195780258	0.000449907663842452	0.126368988860171	0.478383564393052
"TMEM161B"	-0.428905994899194	3.67514805380803	-6.10960436258292	0.00045235974088812	0.126368988860171	0.473505340586813
"UEVLD"	-0.47116230936662	4.07014073292808	-6.10816790455618	0.000453010001217987	0.126368988860171	0.472215920453777
NA	0.462240334479464	2.53783244270638	6.09810955891096	0.000457592618679377	0.126664314559335	0.463178581540569
NA	0.48172632773379	3.99500480421961	6.09027465816072	0.000461198127349943	0.126664314559335	0.456128575552429
"CXCR4"	0.387273221822351	11.1086444310481	6.08808462658592	0.000462211617091693	0.126664314559335	0.454156307284808
"GLUL"	0.372169023096536	11.6472372427799	6.0856501367702	0.00046334115752642	0.126664314559335	0.451963050545459
"MYEF2"	-0.414196344670581	3.50584193874425	-6.08069002951755	0.000465652075471902	0.126664314559335	0.447491708976963
"TNFRSF21"	0.575608283042036	5.15947125857484	6.06565094188573	0.000472737888474394	0.127571542910745	0.433912148676605
"GPRIN3"	0.483329246271856	2.98102056466471	6.06179082343789	0.000474575993711667	0.127571542910745	0.430421207333438
"JAG1"	0.697182167411657	4.71893168636555	6.05662181336731	0.00047704988180739	0.127571542910745	0.425743068674875
"RIPK2"	-0.349066265207437	7.47103226662229	-6.05195528736037	0.000479295659972966	0.127571542910745	0.421516264970756
"CISH"	0.399872322388157	8.14315277710554	6.04487325481578	0.000482726504671328	0.127571542910745	0.415095340498611
"JMJD1C-AS1"	0.449659704453341	7.06660430943345	6.04040079222476	0.000484907289407068	0.127571542910745	0.411036513005571
NA	0.391673742370418	8.32552129163393	6.03955654217864	0.00048532018153516	0.127571542910745	0.410270007000795
"METTL18"	-0.361899459668186	6.15608360334522	-6.01165409231657	0.000499189740296416	0.130548595663573	0.384876799454557
"TLR4"	0.427864353562228	5.18715300436934	6.00724579764327	0.000501421217912216	0.130548595663573	0.380854231544168
"UBE2D3"	-0.542899092162002	5.15294472834957	-5.99446196630466	0.000507955637113911	0.130700283616057	0.369172429831185
"INSIG1"	0.402775150628282	10.5626246859884	5.99273016446183	0.000508848133724253	0.130700283616057	0.367588022193002
"NXPE3"	-0.364801802177831	5.42782347328114	-5.98337265807818	0.000513700988123244	0.130700283616057	0.359019101662851
"PMAIP1"	0.357458789782497	8.38641382127555	5.98298474906624	0.00051390327249276	0.130700283616057	0.35866359736107
"DUSP2"	0.360824941916682	6.1644172274714	5.98140370101568	0.000514728668084394	0.130700283616057	0.357214389842373
"ZFP36"	-0.403589795956701	7.41131162628372	-5.97391527608012	0.000518658207101995	0.130700283616057	0.350345274356702
NA	-0.501706794701025	5.81359123590178	-5.97376521326546	0.000518737293912837	0.130700283616057	0.350207535353178
"PPP1R10"	-0.525536895141495	5.50998981921398	-5.9671847871365	0.000522218617703798	0.13097386661906	0.344164169438287
"RCAN3"	-0.476117786247828	6.10629534157391	-5.95779314577397	0.000527232462497275	0.13162755656182	0.335527659833439
"MS4A7"	0.414663906483735	6.96051744255716	5.94860096490568	0.00053219191832909	0.13226178697565	0.327061614402838
"FCGR1B"	0.345746507812066	8.62035242816939	5.91930073814629	0.000548351155372802	0.13528389992107	0.299990199504476
"SETBP1"	0.352117440665561	2.31437354189549	5.91760875560035	0.000549300883081435	0.13528389992107	0.298422927817322
"DBT"	-0.41745111559317	4.39721917460873	-5.90247065164816	0.000557880230307006	0.136780724627962	0.284381153919467
NA	0.438512649663015	4.90997896985116	5.89590302662599	0.000561648785283162	0.136869549782129	0.27827827170069
"IRF4"	0.401481800242235	8.00045171232375	5.8931288169765	0.000563249176058144	0.136869549782129	0.275698389205468
"ARL4C"	0.444402335813018	6.43653433870112	5.88501768425305	0.000567957604847755	0.137403017898456	0.268148660399279
"RAB27A"	0.418597859033309	8.68324060380313	5.85983331823898	0.000582859046241069	0.140028892096318	0.24464306791906
"ZKSCAN8"	-0.401120951209776	5.57445342439911	-5.85518097225145	0.000585659273683105	0.140028892096318	0.240290174610392
"PLPP6"	-0.354116393056017	6.41402376656477	-5.85109401672959	0.000588131582197145	0.140028892096318	0.236463530053787
"SOX4"	0.384368292463028	8.85543909237629	5.8461642964707	0.000591129206275243	0.140028892096318	0.231844374741068
"KATNBL1"	-0.515943476702097	2.99116701961856	-5.84536430012602	0.000591617267018737	0.140028892096318	0.231094423671174
"LOC283357"	-0.399964528823056	6.33860847603581	-5.83733952504723	0.000596537959689412	0.140580881906038	0.223566191787529
"EGR1"	-0.544089263581713	5.47764664490261	-5.83011693925245	0.00060100581940136	0.140580881906038	0.216782012951941
NA	-0.510132277765596	5.47265414957165	-5.8256160055876	0.000603808948930794	0.140580881906038	0.212550207016686
NA	-0.536080171653872	3.80169123759106	-5.81565790979982	0.000610062704635959	0.140580881906038	0.203176408480637
NA	-0.402139492031945	4.09708094039371	-5.8129574092107	0.000611771066368428	0.140580881906038	0.200631715680862
"NFE2L3"	0.484659525625285	6.07720401543948	5.81075131571898	0.000613170621604865	0.140580881906038	0.198552066386334
"YPEL5"	-0.376217792856065	7.51567655763183	-5.80946644819094	0.000613987392364724	0.140580881906038	0.197340494686127
"TGDS"	-0.486833073434565	2.45488516606245	-5.80863106851027	0.000614519081399964	0.140580881906038	0.19655263235831
